
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16583E+03
              500.013E-06         55.0044E-03         6.38801E+03
              600.011E-06         66.0025E-03         7.54977E+03
              700.01E-06          76.9825E-03         8.54161E+03
              800.008E-06         87.9617E-03         9.21652E+03
              900.007E-06         98.9512E-03         9.68825E+03
                1.00001E-03      109.967E-03         10.1499E+03 
                1.10001E-03      120.926E-03         10.5128E+03 
                1.2E-03          131.907E-03         10.8524E+03 
                1.30001E-03      142.927E-03         11.0791E+03 
                1.40001E-03      153.947E-03         11.2674E+03 
                1.50001E-03      164.966E-03         11.4047E+03 
                1.60001E-03      175.985E-03         11.4932E+03 
                1.70001E-03      187.004E-03         11.557E+03  
                1.80001E-03      197.993E-03         11.6079E+03 
                1.90001E-03      208.956E-03         11.6473E+03 
                2.E-03           219.964E-03         11.6854E+03 
                2.1E-03          231.024E-03         11.7211E+03 
                2.2E-03          242.084E-03         11.7526E+03 
                2.3E-03          253.118E-03         11.782E+03  
                2.4E-03          264.121E-03         11.8101E+03 
                2.5E-03          275.125E-03         11.8372E+03 
                2.6E-03          286.128E-03         11.8624E+03 
                2.7E-03          297.132E-03         11.8856E+03 
                2.80001E-03      308.137E-03         11.9083E+03 
                2.90001E-03      319.14E-03          11.9302E+03 
                3.00001E-03      330.132E-03         11.9505E+03 
                3.10001E-03      341.023E-03         11.9701E+03 
                3.20001E-03      351.914E-03         11.9892E+03 
                3.30001E-03      362.805E-03         12.0069E+03 
                3.4E-03          373.763E-03         12.024E+03  
                3.50001E-03      384.849E-03         12.0409E+03 
                3.6E-03          395.934E-03         12.057E+03  
                3.70001E-03      407.021E-03         12.0725E+03 
                3.80001E-03      418.107E-03         12.0872E+03 
                3.90001E-03      429.192E-03         12.1013E+03 
                4.00001E-03      440.208E-03         12.1148E+03 
                4.1E-03          451.178E-03         12.1277E+03 
                4.20001E-03      462.15E-03          12.1402E+03 
                4.3E-03          473.121E-03         12.1521E+03 
                4.40001E-03      484.093E-03         12.1637E+03 
                4.50001E-03      495.065E-03         12.1747E+03 
                4.6E-03          506.035E-03         12.1852E+03 
                4.70001E-03      517.008E-03         12.1953E+03 
                4.8E-03          527.978E-03         12.205E+03  
                4.90001E-03      538.95E-03          12.2143E+03 
                5.00001E-03      549.923E-03         12.2232E+03 
                5.1E-03          560.893E-03         12.2317E+03 
                5.20001E-03      571.865E-03         12.2399E+03 
                5.3E-03          582.836E-03         12.2477E+03 
                5.40001E-03      593.695E-03         12.2551E+03 
                5.5E-03          604.438E-03         12.2622E+03 
                5.60001E-03      615.181E-03         12.269E+03  
                5.70001E-03      625.924E-03         12.2755E+03 
                5.80001E-03      636.668E-03         12.2816E+03 
                5.9E-03          647.808E-03         12.2877E+03 
                6.00001E-03      658.949E-03         12.2934E+03 
                6.10001E-03      670.09E-03          12.2988E+03 
                6.2E-03          681.23E-03          12.3039E+03 
                6.30001E-03      692.371E-03         12.3087E+03 
                6.4E-03          703.511E-03         12.3132E+03 
                6.50001E-03      714.653E-03         12.3174E+03 
                6.60001E-03      725.793E-03         12.3213E+03 
                6.7E-03          736.934E-03         12.325E+03  
                6.80001E-03      748.075E-03         12.3284E+03 
                6.90001E-03      759.216E-03         12.3314E+03 
                7.E-03           770.355E-03         12.3343E+03 
                7.10001E-03      781.498E-03         12.3369E+03 
                7.20001E-03      792.638E-03         12.3392E+03 
                7.3E-03          803.628E-03         12.3413E+03 
                7.40001E-03      814.533E-03         12.3432E+03 
                7.5E-03          825.436E-03         12.3448E+03 
                7.6E-03          836.339E-03         12.3462E+03 
                7.70001E-03      847.244E-03         12.3474E+03 
                7.8E-03          858.147E-03         12.3484E+03 
                7.90001E-03      869.419E-03         12.3492E+03 
                8.E-03           880.741E-03         12.3497E+03 
                8.10001E-03      892.064E-03         12.3501E+03 
                8.2E-03          903.386E-03         12.3502E+03 
                8.30001E-03      914.711E-03         12.35E+03   
                8.4E-03          926.033E-03         12.3497E+03 
                8.5E-03          937.356E-03         12.3491E+03 
                8.60001E-03      948.68E-03          12.3482E+03 
                8.7E-03          960.003E-03         12.3472E+03 
                8.80001E-03      971.325E-03         12.3459E+03 
                8.9E-03          982.648E-03         12.3444E+03 
                9.00001E-03      993.973E-03         12.3427E+03 
                9.1E-03            1.00529           12.3408E+03 
                9.20001E-03        1.01662           12.3386E+03 
                9.3E-03            1.02794           12.3362E+03 
                9.40001E-03        1.03926           12.3336E+03 
                9.50001E-03        1.05059           12.3308E+03 
                9.6E-03            1.06191           12.3278E+03 
                9.70001E-03        1.07323           12.3246E+03 
                9.8E-03            1.08456           12.3211E+03 
                9.90001E-03        1.09588           12.3174E+03 
               10.E-03             1.1072            12.3135E+03 




