"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.62679,5626.79
0.0999811,5.917560000000001,5917.56
0.119975,6.08015,6080.15
0.139949,6.19108,6191.08
0.159917,6.28727,6287.27
0.179885,6.34825,6348.25
0.199853,6.40041,6400.41
0.219822,6.44055,6440.55
0.23979,6.480020000000001,6480.02
0.259758,6.51353,6513.53
0.279723,6.54491,6544.91
0.299691,6.57442,6574.42
0.319659,6.60203,6602.03
0.339627,6.62957,6629.57
0.359596,6.654890000000001,6654.89
0.379564,6.6797200000000005,6679.72
0.399608,6.70336,6703.36
0.419739,6.72654,6726.54
0.439866,6.74894,6748.94
0.459994,6.7708,6770.8
0.480125,6.79191,6791.91
0.500254,6.81248,6812.48
0.520475,6.83251,6832.51
0.54071,6.85202,6852.02
0.560941,6.87111,6871.11
0.581172,6.88975,6889.75
0.601406,6.908,6908.0
0.621637,6.92582,6925.82
0.641871,6.943300000000001,6943.3
0.662102,6.96041,6960.41
0.682334,6.977180000000001,6977.18
0.702568,6.9936300000000005,6993.63
0.722799,7.00979,7009.79
0.743031,7.02565,7025.65
0.763264,7.04122,7041.22
0.783495,7.0565299999999995,7056.53
0.803727,7.071560000000001,7071.56
0.823961,7.08631,7086.31
0.844192,7.100840000000001,7100.84
0.864426,7.115130000000001,7115.13
0.884657,7.1291899999999995,7129.19
0.904888,7.143050000000001,7143.05
0.925123,7.15673,7156.73
0.945354,7.170170000000001,7170.17
0.965585,7.18343,7183.43
0.985819,7.196479999999999,7196.48
1.00605,7.20936,7209.36
1.02628,7.22203,7222.03
1.04652,7.23454,7234.54
1.06675,7.24685,7246.85
1.08698,7.2590200000000005,7259.02
1.10721,7.27103,7271.03
1.12744,7.28287,7282.87
1.14768,7.29458,7294.58
1.16791,7.30614,7306.14
1.18814,7.317550000000001,7317.55
1.20837,7.3288199999999994,7328.82
1.2286,7.3399399999999995,7339.94
1.24884,7.35094,7350.94
1.26907,7.36179,7361.79
1.2893,7.37251,7372.51
1.30954,7.383109999999999,7383.11
1.32977,7.3935900000000006,7393.59
1.35,7.403930000000001,7403.93
1.37023,7.41416,7414.16
1.39046,7.42423,7424.23
1.41066,7.4342,7434.2
1.43049,7.44404,7444.04
1.4503,7.4537700000000005,7453.77
1.47012,7.46339,7463.39
1.48994,7.47291,7472.91
1.50976,7.48229,7482.29
1.52958,7.49159,7491.59
1.5494,7.50077,7500.77
1.56922,7.50986,7509.86
1.58962,7.519100000000001,7519.1
1.6101,7.528270000000001,7528.27
1.63058,7.53734,7537.34
1.65106,7.54629,7546.29
1.67154,7.555140000000001,7555.14
1.69202,7.563890000000001,7563.89
1.7125,7.57251,7572.51
1.73298,7.5810699999999995,7581.07
1.75346,7.58953,7589.53
1.77394,7.59787,7597.87
1.79442,7.60612,7606.12
1.8149,7.6142900000000004,7614.29
1.83538,7.62234,7622.34
1.85586,7.63033,7630.33
1.87634,7.63824,7638.24
1.89682,7.64606,7646.06
1.9173,7.65378,7653.78
1.93778,7.66143,7661.43
1.95826,7.6690000000000005,7669.0
1.97874,7.67649,7676.49
1.99922,7.68388,7683.88
2.0197,7.6912,7691.2
