"strain,-","stress,MPa","stress,Pa"
0.0,196.9888335632245,196988833.5632245
0.002,330.08953327128745,330089533.27128744
0.004,375.615032326833,375615032.326833
0.006,395.23253903269483,395232539.0326948
0.008,406.9220411374413,406922041.1374413
0.01,415.96491793275345,415964917.93275344
0.012,423.94296480914755,423942964.80914754
0.014,431.3540035070525,431354003.5070525
0.016,438.3736934902156,438373693.4902156
0.018,445.07851025188916,445078510.25188917
0.02,451.51179187743145,451511791.87743145
0.022,457.70386915088096,457703869.15088093
0.024,463.6786152322268,463678615.2322268
0.026,469.45587633592675,469455876.3359268
0.028,475.05258054639364,475052580.54639363
0.03,480.48337135850045,480483371.3585004
0.032,485.7610357339641,485761035.7339641
0.034,490.89682195862247,490896821.95862246
0.036,495.9006871340139,495900687.1340139
0.038,500.7814947342712,500781494.73427117
0.04,505.5471747113815,505547174.7113815
0.042,510.2048546774231,510204854.6774231
0.044,514.7609683558912,514760968.3558912
0.046,519.2213459469083,519221345.9469083
0.048,523.5912899586791,523591289.95867914
0.05,527.8756392588211,527875639.2588211
0.052,532.0788235029606,532078823.5029606
0.054,536.2049096464615,536204909.6464615
0.056,540.2576418993804,540257641.8993803
0.058,544.2404762173594,544240476.2173594
0.06,548.1566102126192,548156610.2126192
0.062,552.0090092052301,552009009.2052301
0.064,555.8004290049397,555800429.0049397
0.066,559.5334359102103,559533435.9102103
0.068,563.2104243279048,563210424.3279048
0.07,566.8336323498322,566833632.3498322
0.072,570.4051555677125,570405155.5677125
0.074,573.9269593634681,573926959.363468
0.076,577.4008898750551,577400889.8750551
0.078,580.828683807756,580828683.807756
0.08,584.2119772357237,584211977.2357237
0.082,587.5523135176197,587552313.5176197
0.084,590.8511504326665,590851150.4326665
0.086,594.1098666286985,594109866.6286985
0.088,597.3297674613708,597329767.4613708
0.09,600.5120902931616,600512090.2931616
0.092,603.6580093118578,603658009.3118578
0.094,606.768639920587,606768639.9205871
0.096,609.8450427449358,609845042.7449358
0.098,612.8882272970872,612888227.2970872
