
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.2084E+03 
                1.10001E-03      219.786E-03         14.4446E+03 
                1.20001E-03      239.754E-03         14.6431E+03 
                1.30001E-03      259.722E-03         14.7344E+03 
                1.4E-03          279.687E-03         14.7922E+03 
                1.5E-03          299.655E-03         14.8472E+03 
                1.6E-03          319.624E-03         14.9007E+03 
                1.7E-03          339.592E-03         14.9453E+03 
                1.8E-03          359.56E-03          14.9897E+03 
                1.9E-03          379.528E-03         15.0297E+03 
                2.E-03           399.572E-03         15.0605E+03 
                2.10001E-03      419.703E-03         15.0942E+03 
                2.20001E-03      439.831E-03         15.1206E+03 
                2.3E-03          459.958E-03         15.1479E+03 
                2.40001E-03      480.089E-03         15.1715E+03 
                2.50001E-03      500.217E-03         15.1942E+03 
                2.6E-03          520.445E-03         15.2141E+03 
                2.70001E-03      540.678E-03         15.2331E+03 
                2.80001E-03      560.909E-03         15.25E+03   
                2.9E-03          581.141E-03         15.2659E+03 
                3.00001E-03      601.375E-03         15.2804E+03 
                3.1E-03          621.606E-03         15.2935E+03 
                3.20001E-03      641.84E-03          15.3055E+03 
                3.30001E-03      662.071E-03         15.3164E+03 
                3.4E-03          682.303E-03         15.3262E+03 
                3.50001E-03      702.537E-03         15.335E+03  
                3.60001E-03      722.768E-03         15.3428E+03 
                3.7E-03          743.E-03            15.3497E+03 
                3.80001E-03      763.233E-03         15.3557E+03 
                3.90001E-03      783.464E-03         15.3609E+03 
                4.E-03           803.696E-03         15.3652E+03 
                4.10001E-03      823.929E-03         15.3687E+03 
                4.2E-03          844.161E-03         15.3713E+03 
                4.30001E-03      864.395E-03         15.3733E+03 
                4.40001E-03      884.626E-03         15.3745E+03 
                4.5E-03          904.858E-03         15.3749E+03 
                4.60001E-03      925.091E-03         15.3746E+03 
                4.70001E-03      945.323E-03         15.3736E+03 
                4.8E-03          965.554E-03         15.3718E+03 
                4.90001E-03      985.788E-03         15.3694E+03 
                5.00001E-03        1.00602           15.3662E+03 
                5.1E-03            1.02625           15.3624E+03 
                5.20001E-03        1.04648           15.3579E+03 
                5.3E-03            1.06672           15.3527E+03 
                5.40001E-03        1.08695           15.3468E+03 
                5.50001E-03        1.10718           15.3402E+03 
                5.6E-03            1.12741           15.3329E+03 
                5.70001E-03        1.14765           15.3249E+03 
                5.80001E-03        1.16777           15.3163E+03 
                5.9E-03            1.18759           15.3068E+03 
                6.00001E-03        1.20741           15.2963E+03 
                6.1E-03            1.22723           15.2851E+03 
                6.20001E-03        1.24705           15.2726E+03 
                6.30001E-03        1.26687           15.2595E+03 
                6.4E-03            1.28669           15.2459E+03 
                6.50001E-03        1.30651           15.2315E+03 
                6.60001E-03        1.32633           15.2165E+03 
                6.7E-03            1.34614           15.2008E+03 
                6.80001E-03        1.36597           15.1843E+03 
                6.90001E-03        1.38578           15.1672E+03 
                7.00001E-03        1.40611           15.1489E+03 
                7.10001E-03        1.42659           15.1295E+03 
                7.2E-03            1.44669           15.1093E+03 
                7.3E-03            1.46675           15.0885E+03 
                7.40001E-03        1.4868            15.0667E+03 
                7.50001E-03        1.50685           15.0442E+03 
                7.6E-03            1.52691           15.0207E+03 
                7.70001E-03        1.54696           14.9964E+03 
                7.80001E-03        1.56701           14.971E+03  
                7.90001E-03        1.58707           14.9447E+03 
                8.E-03             1.60712           14.9176E+03 
                8.10001E-03        1.62717           14.8897E+03 
                8.20001E-03        1.64721           14.8605E+03 
                8.3E-03            1.66683           14.8302E+03 
                8.4E-03            1.68646           14.7986E+03 
                8.50001E-03        1.70609           14.7652E+03 
                8.60001E-03        1.72571           14.731E+03  
                8.7E-03            1.74534           14.6957E+03 
                8.80001E-03        1.76497           14.6593E+03 
                8.90001E-03        1.78459           14.6219E+03 
                9.E-03             1.80422           14.5831E+03 
                9.1E-03            1.82384           14.5432E+03 
                9.20001E-03        1.84347           14.5019E+03 
                9.30001E-03        1.8631            14.4592E+03 
                9.4E-03            1.88273           14.4149E+03 
                9.50001E-03        1.90196           14.3687E+03 
                9.60001E-03        1.92116           14.3208E+03 
                9.7E-03            1.94036           14.2709E+03 
                9.80001E-03        1.95999           14.2179E+03 
                9.9E-03            1.98056           14.1608E+03 
               10.E-03             2.00068           14.1025E+03 




