
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.0902E+03 
                1.5E-03          299.655E-03         21.4207E+03 
                1.6E-03          319.624E-03         22.2604E+03 
                1.7E-03          339.592E-03         22.9804E+03 
                1.8E-03          359.56E-03          23.8037E+03 
                1.9E-03          379.528E-03         24.366E+03  
                2.E-03           399.572E-03         24.9478E+03 
                2.10001E-03      419.703E-03         25.473E+03  
                2.20001E-03      439.831E-03         26.035E+03  
                2.3E-03          459.958E-03         26.5263E+03 
                2.40001E-03      480.089E-03         26.9785E+03 
                2.50001E-03      500.211E-03         27.4083E+03 
                2.6E-03          520.235E-03         27.8537E+03 
                2.70001E-03      540.263E-03         28.2695E+03 
                2.80001E-03      560.288E-03         28.6227E+03 
                2.9E-03          580.313E-03         28.998E+03  
                3.00001E-03      600.34E-03          29.38E+03   
                3.1E-03          620.365E-03         29.6827E+03 
                3.20001E-03      640.392E-03         30.0484E+03 
                3.30001E-03      660.417E-03         30.3401E+03 
                3.4E-03          680.442E-03         30.6427E+03 
                3.50001E-03      700.47E-03          30.9527E+03 
                3.60001E-03      720.495E-03         31.2251E+03 
                3.7E-03          740.519E-03         31.4786E+03 
                3.80001E-03      760.547E-03         31.7281E+03 
                3.90001E-03      780.571E-03         31.9708E+03 
                4.E-03           800.596E-03         32.2053E+03 
                4.10001E-03      820.624E-03         32.4305E+03 
                4.2E-03          840.649E-03         32.6413E+03 
                4.30001E-03      860.676E-03         32.8478E+03 
                4.40001E-03      880.701E-03         33.0455E+03 
                4.5E-03          900.726E-03         33.2386E+03 
                4.60001E-03      920.754E-03         33.4087E+03 
                4.70001E-03      940.778E-03         33.5588E+03 
                4.8E-03          960.804E-03         33.7135E+03 
                4.90001E-03      980.831E-03         33.8689E+03 
                5.00001E-03        1.00086           33.9918E+03 
                5.1E-03            1.02107           34.1178E+03 
                5.20001E-03        1.0413            34.2364E+03 
                5.3E-03            1.06153           34.3304E+03 
                5.40001E-03        1.08177           34.4348E+03 
                5.50001E-03        1.102             34.5068E+03 
                5.6E-03            1.12223           34.5859E+03 
                5.70001E-03        1.14246           34.6411E+03 
                5.80001E-03        1.1627            34.6883E+03 
                5.9E-03            1.18293           34.7261E+03 
                6.00001E-03        1.20316           34.7423E+03 
                6.1E-03            1.22339           34.7479E+03 
                6.20001E-03        1.24363           34.7345E+03 
                6.30001E-03        1.26386           34.7035E+03 
                6.4E-03            1.28409           34.6571E+03 
                6.50001E-03        1.30432           34.5944E+03 
                6.60001E-03        1.32455           34.5182E+03 
                6.7E-03            1.34479           34.4307E+03 
                6.80001E-03        1.36502           34.3334E+03 
                6.90001E-03        1.38525           34.2261E+03 
                7.E-03             1.40548           34.11E+03   
                7.10001E-03        1.42572           33.971E+03  
                7.2E-03            1.44595           33.8277E+03 
                7.30001E-03        1.46618           33.661E+03  
                7.40001E-03        1.48641           33.4943E+03 
                7.5E-03            1.50664           33.3057E+03 
                7.60001E-03        1.52688           33.1143E+03 
                7.70001E-03        1.54711           32.912E+03  
                7.8E-03            1.56734           32.6994E+03 
                7.9E-03            1.58702           32.488E+03  
                8.E-03             1.60662           32.2615E+03 
                8.10001E-03        1.62622           32.0361E+03 
                8.20001E-03        1.64582           31.7893E+03 
                8.30001E-03        1.66542           31.5454E+03 
                8.40001E-03        1.68502           31.2835E+03 
                8.50001E-03        1.70462           31.0214E+03 
                8.6E-03            1.72422           30.7433E+03 
                8.7E-03            1.74382           30.4608E+03 
                8.8E-03            1.76342           30.1696E+03 
                8.9E-03            1.78302           29.867E+03  
                9.E-03             1.80307           21.8898E+03 
                9.10001E-03        1.82387           25.3979E+03 
                9.20001E-03        1.84467           27.8068E+03 
                9.30001E-03        1.86515           26.0064E+03 
                9.4E-03            1.88541           28.3138E+03 
                9.5E-03            1.90568           28.6567E+03 
                9.6E-03            1.92595           28.5064E+03 
                9.70001E-03        1.94577           27.6083E+03 
                9.80001E-03        1.9655            27.6045E+03 
                9.90001E-03        1.98486           27.1421E+03 
               10.E-03             2.00503           26.8278E+03 




