
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0714E+03 
              500.004E-06         69.9863E-03        12.576E+03  
              600.006E-06         84.0036E-03        15.0179E+03 
              700.008E-06         98.0211E-03        17.3642E+03 
              800.001E-06        112.037E-03         19.3405E+03 
              900.003E-06        126.061E-03         20.9035E+03 
                1.00001E-03      140.098E-03         21.9354E+03 
                1.1E-03          154.068E-03         22.7059E+03 
                1.2E-03          168.039E-03         23.4464E+03 
                1.30001E-03      182.01E-03          24.1264E+03 
                1.4E-03          195.98E-03          24.7604E+03 
                1.50001E-03      209.952E-03         25.3556E+03 
                1.6E-03          223.922E-03         25.9093E+03 
                1.70001E-03      237.893E-03         26.4325E+03 
                1.8E-03          251.843E-03         26.9236E+03 
                1.90001E-03      265.736E-03         27.4194E+03 
                2.E-03           279.628E-03         27.8722E+03 
                2.10001E-03      293.522E-03         28.3245E+03 
                2.2E-03          307.413E-03         28.7546E+03 
                2.30001E-03      321.306E-03         29.165E+03  
                2.4E-03          335.199E-03         29.5606E+03 
                2.50001E-03      349.092E-03         29.9406E+03 
                2.6E-03          362.984E-03         30.3021E+03 
                2.70001E-03      376.877E-03         30.6554E+03 
                2.8E-03          390.77E-03          30.9874E+03 
                2.9E-03          404.663E-03         31.3093E+03 
                3.00001E-03      418.556E-03         31.6215E+03 
                3.1E-03          432.448E-03         31.9231E+03 
                3.20001E-03      446.341E-03         32.2144E+03 
                3.3E-03          460.233E-03         32.4955E+03 
                3.40001E-03      474.126E-03         32.7667E+03 
                3.5E-03          488.018E-03         33.0282E+03 
                3.60001E-03      502.009E-03         33.2804E+03 
                3.7E-03          516.056E-03         33.5229E+03 
                3.80001E-03      530.106E-03         33.7578E+03 
                3.9E-03          544.155E-03         33.9853E+03 
                4.E-03           558.533E-03         34.209E+03  
                4.10001E-03      572.933E-03         34.4245E+03 
                4.2E-03          587.333E-03         34.6321E+03 
                4.30001E-03      601.734E-03         34.8322E+03 
                4.4E-03          616.132E-03         35.0236E+03 
                4.5E-03          630.532E-03         35.2076E+03 
                4.60001E-03      644.933E-03         35.3843E+03 
                4.7E-03          659.332E-03         35.5529E+03 
                4.80001E-03      673.733E-03         35.7144E+03 
                4.9E-03          688.133E-03         35.8685E+03 
                5.00001E-03      702.534E-03         36.015E+03  
                5.1E-03          716.933E-03         36.1543E+03 
                5.2E-03          731.332E-03         36.2863E+03 
                5.30001E-03      745.732E-03         36.4112E+03 
                5.4E-03          760.132E-03         36.529E+03  
                5.50001E-03      774.533E-03         36.6396E+03 
                5.6E-03          788.933E-03         36.7431E+03 
                5.7E-03          803.332E-03         36.8394E+03 
                5.80001E-03      817.734E-03         36.9286E+03 
                5.9E-03          832.131E-03         37.0108E+03 
                6.00001E-03      846.534E-03         37.0858E+03 
                6.1E-03          860.932E-03         37.1538E+03 
                6.20001E-03      875.333E-03         37.2145E+03 
                6.3E-03          889.732E-03         37.268E+03  
                6.4E-03          904.132E-03         37.3142E+03 
                6.50001E-03      918.533E-03         37.3531E+03 
                6.6E-03          932.932E-03         37.3846E+03 
                6.70001E-03      947.334E-03         37.4086E+03 
                6.8E-03          961.732E-03         37.425E+03  
                6.9E-03          976.132E-03         37.4338E+03 
                7.00001E-03      990.398E-03         37.4348E+03 
                7.1E-03            1.00448           37.428E+03  
                7.20001E-03        1.01856           37.4133E+03 
                7.3E-03            1.03264           37.3907E+03 
                7.40001E-03        1.04672           37.3603E+03 
                7.5E-03            1.0608            37.322E+03  
                7.6E-03            1.07488           37.2761E+03 
                7.70001E-03        1.08896           37.2229E+03 
                7.8E-03            1.10304           37.1626E+03 
                7.90001E-03        1.11712           37.0955E+03 
                8.E-03             1.1312            37.022E+03  
                8.1E-03            1.14528           36.9424E+03 
                8.20001E-03        1.15936           36.857E+03  
                8.3E-03            1.17344           36.7659E+03 
                8.40001E-03        1.18752           36.6695E+03 
                8.5E-03            1.2016            36.5679E+03 
                8.6E-03            1.21568           36.4614E+03 
                8.7E-03            1.22976           36.3499E+03 
                8.8E-03            1.24384           36.2337E+03 
                8.90001E-03        1.25792           36.1129E+03 
                9.E-03             1.272             35.9878E+03 
                9.10001E-03        1.28608           35.8586E+03 
                9.2E-03            1.30016           35.7253E+03 
                9.3E-03            1.31424           35.5884E+03 
                9.40001E-03        1.32832           35.4478E+03 
                9.5E-03            1.3424            35.3038E+03 
                9.60001E-03        1.35648           35.1568E+03 
                9.7E-03            1.37056           35.0067E+03 
                9.8E-03            1.38464           34.8538E+03 
                9.9E-03            1.39872           34.6982E+03 
               10.E-03             1.4128            34.5398E+03 




