
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0055E-03         6.39782E+03
              600.011E-06         66.0021E-03         7.57138E+03
              700.01E-06          76.9812E-03         8.55456E+03
              800.008E-06         87.9603E-03         9.254E+03  
              900.007E-06         98.9676E-03         9.58505E+03
                1.00001E-03      109.973E-03          9.92299E+03
                1.10001E-03      120.925E-03         10.1731E+03 
                1.20001E-03      131.941E-03         10.3972E+03 
                1.3E-03          142.959E-03         10.5875E+03 
                1.40001E-03      153.979E-03         10.7604E+03 
                1.5E-03          164.997E-03         10.9203E+03 
                1.60001E-03      176.017E-03         11.0509E+03 
                1.7E-03          187.036E-03         11.1646E+03 
                1.80001E-03      198.013E-03         11.2676E+03 
                1.9E-03          208.976E-03         11.3606E+03 
                2.00001E-03      219.985E-03         11.4391E+03 
                2.10001E-03      231.045E-03         11.5057E+03 
                2.20001E-03      242.104E-03         11.5627E+03 
                2.30001E-03      253.146E-03         11.6135E+03 
                2.40001E-03      264.15E-03          11.6605E+03 
                2.50001E-03      275.153E-03         11.7029E+03 
                2.60001E-03      286.157E-03         11.7411E+03 
                2.70001E-03      297.16E-03          11.7765E+03 
                2.80001E-03      308.164E-03         11.8087E+03 
                2.90001E-03      319.167E-03         11.8397E+03 
                3.00001E-03      330.17E-03          11.8671E+03 
                3.10001E-03      341.123E-03         11.895E+03  
                3.20001E-03      352.014E-03         11.9208E+03 
                3.30001E-03      362.905E-03         11.9446E+03 
                3.4E-03          373.797E-03         11.9678E+03 
                3.50001E-03      384.776E-03         11.9901E+03 
                3.6E-03          395.861E-03         12.0119E+03 
                3.70001E-03      406.947E-03         12.0328E+03 
                3.8E-03          418.032E-03         12.0527E+03 
                3.90001E-03      429.119E-03         12.0719E+03 
                4.E-03           440.203E-03         12.0903E+03 
                4.10001E-03      451.246E-03         12.108E+03  
                4.20001E-03      462.217E-03         12.1252E+03 
                4.3E-03          473.188E-03         12.1417E+03 
                4.40001E-03      484.16E-03          12.1574E+03 
                4.5E-03          495.131E-03         12.1724E+03 
                4.60001E-03      506.103E-03         12.1872E+03 
                4.70001E-03      517.075E-03         12.2014E+03 
                4.8E-03          528.046E-03         12.2148E+03 
                4.90001E-03      539.017E-03         12.228E+03  
                5.E-03           549.988E-03         12.2407E+03 
                5.10001E-03      560.96E-03          12.2528E+03 
                5.2E-03          571.93E-03          12.2646E+03 
                5.30001E-03      582.903E-03         12.2758E+03 
                5.40001E-03      593.875E-03         12.2867E+03 
                5.5E-03          604.845E-03         12.2972E+03 
                5.60001E-03      615.691E-03         12.3073E+03 
                5.7E-03          626.433E-03         12.317E+03  
                5.80001E-03      637.177E-03         12.3263E+03 
                5.90001E-03      647.92E-03          12.3353E+03 
                6.E-03           658.662E-03         12.344E+03  
                6.10001E-03      669.769E-03         12.3525E+03 
                6.2E-03          680.909E-03         12.3608E+03 
                6.3E-03          692.051E-03         12.3687E+03 
                6.40001E-03      703.192E-03         12.3762E+03 
                6.5E-03          714.332E-03         12.3835E+03 
                6.60001E-03      725.473E-03         12.3904E+03 
                6.70001E-03      736.614E-03         12.397E+03  
                6.8E-03          747.754E-03         12.4032E+03 
                6.90001E-03      758.896E-03         12.4092E+03 
                7.00001E-03      770.036E-03         12.4149E+03 
                7.1E-03          781.177E-03         12.4203E+03 
                7.20001E-03      792.317E-03         12.4254E+03 
                7.30001E-03      803.459E-03         12.4302E+03 
                7.4E-03          814.598E-03         12.4348E+03 
                7.50001E-03      825.707E-03         12.439E+03  
                7.6E-03          836.61E-03          12.443E+03  
                7.7E-03          847.515E-03         12.4468E+03 
                7.80001E-03      858.419E-03         12.4503E+03 
                7.90001E-03      869.69E-03          12.4536E+03 
                8.00001E-03      881.012E-03         12.4568E+03 
                8.1E-03          892.335E-03         12.4596E+03 
                8.20001E-03      903.66E-03          12.4622E+03 
                8.3E-03          914.982E-03         12.4645E+03 
                8.40001E-03      926.304E-03         12.4666E+03 
                8.5E-03          937.627E-03         12.4684E+03 
                8.60001E-03      948.952E-03         12.47E+03   
                8.7E-03          960.274E-03         12.4713E+03 
                8.80001E-03      971.597E-03         12.4724E+03 
                8.90001E-03      982.921E-03         12.4733E+03 
                9.E-03           994.243E-03         12.4739E+03 
                9.10001E-03        1.00557           12.4743E+03 
                9.2E-03            1.01689           12.4744E+03 
                9.30001E-03        1.02821           12.4743E+03 
                9.4E-03            1.03954           12.474E+03  
                9.50001E-03        1.05086           12.4734E+03 
                9.6E-03            1.06218           12.4726E+03 
                9.70001E-03        1.07351           12.4715E+03 
                9.8E-03            1.08483           12.4702E+03 
                9.9E-03            1.09615           12.4687E+03 
               10.E-03             1.10747           12.4669E+03 




