"strain,-","stress,MPa","stress,Pa"
0.0,609.3297522242098,609329752.2242098
0.0005,654.1646483556557,654164648.3556557
0.001,689.48459570201,689484595.70201
0.0015,721.917943790902,721917943.790902
0.002,752.068353822057,752068353.822057
0.0025,780.2263467268677,780226346.7268678
0.003,806.5850203785544,806585020.3785545
0.0035,831.2934207612304,831293420.7612305
0.004,854.4758387524757,854475838.7524757
0.0045,876.2404518921767,876240451.8921766
0.005,896.6838029385846,896683802.9385846
0.0055,915.8933917467108,915893391.7467108
0.006,933.9493142264134,933949314.2264135
0.0065,950.9253775533117,950925377.5533117
0.007,966.8899069075064,966889906.9075065
0.0075,981.9063595391049,981906359.5391048
0.008,996.0338121496983,996033812.1496983
0.0085,1009.3273610807374,1009327361.0807375
0.009,1021.83845996884,1021838459.96884
0.0095,1033.6152108593894,1033615210.8593894
0.01,1044.7026195084734,1044702619.5084734
0.0105,1055.142822302129,1055142822.3021289
0.011,1064.9752900882522,1064975290.0882522
0.0115,1074.2370127998718,1074237012.7998717
0.012,1082.9626677843364,1082962667.7843363
0.0125,1091.184774081542,1091184774.081542
0.013,1098.9338344165612,1098933834.4165611
0.0135,1106.2384663250746,1106238466.3250747
0.014,1113.1255235730548,1113125523.5730548
0.0145,1119.6202088383218,1119620208.8383217
0.015,1125.7461784726581,1125746178.4726582
0.0155,1131.5256400468418,1131525640.0468419
0.016,1136.9794432885083,1136979443.2885082
0.0165,1142.127164948163,1142127164.948163
0.017,1146.987188067577,1146987188.0675771
0.0175,1151.5767760740716,1151576776.0740716
0.018,1155.9121420815006,1155912142.0815005
0.0185,1160.0085137424066,1160008513.7424066
0.019,1163.8801939645316,1163880193.9645317
0.0195,1167.5406177776665,1167540617.7776666
0.02,1171.0024056129535,1171002405.6129534
0.0205,1174.2774132356471,1174277413.2356472
0.021,1177.3767785535467,1177376778.5535467
0.0215,1180.310965506449,1180310965.506449
0.022,1183.0898052267835,1183089805.2267835
0.0225,1185.7225346478278,1185722534.6478279
0.023,1188.2178327233776,1188217832.7233775
0.0235,1190.5838544113076,1190583854.4113076
0.024,1192.8282625629843,1192828262.5629842
0.0245,1194.9582578508578,1194958257.8508577
0.025,1196.9806068576866,1196980606.8576865
0.0255,1198.901668442661,1198901668.442661
0.026,1200.7274184921123,1200727418.4921124
0.0265,1202.463473155458,1202463473.155458
0.027,1204.1151106605441,1204115110.6605442
0.0275,1205.6872917964536,1205687291.7964535
0.028,1207.1846791462444,1207184679.1462445
0.0285,1208.6116551468117,1208611655.1468117
0.029,1209.972339048192,1209972339.048192
0.0295,1211.2706028400526,1211270602.8400526
0.03,1212.5100862088625,1212510086.2088625
0.0305,1213.694210585244,1213694210.585244
0.031,1214.8261923373045,1214826192.3373046
0.0315,1215.9090551622662,1215909055.1622663
0.032,1216.9456417254423,1216945641.7254424
0.0325,1217.9386245925955,1217938624.5925956
0.033,1218.8905164988375,1218890516.4988375
0.0335,1219.8036799945723,1219803679.9945724
0.034,1220.6803365064948,1220680336.5064948
0.0345,1221.5225748492915,1221522574.8492916
0.035,1222.3323592215265,1222332359.2215266
0.0355,1223.1115367171126,1223111536.7171125
0.036,1223.8618443818536,1223861844.3818536
0.0365,1224.5849158427368,1224584915.8427367
0.037,1225.2822875359489,1225282287.5359488
0.0375,1225.955404558011,1225955404.558011
0.038,1226.6056261629267,1226605626.1629267
0.0385,1227.2342309268474,1227234230.9268475
0.039,1227.842421600435,1227842421.600435
0.0395,1228.4313296678804,1228431329.6678803
0.04,1229.0020196303776,1229002019.6303775
0.0405,1229.5554930307624,1229555493.0307624
0.041,1230.092692235014,1230092692.235014
0.0415,1230.6145039853611,1230614503.985361
0.042,1231.121762738829,1231121762.738829
0.0425,1231.6152538042338,1231615253.8042338
0.043,1232.0957162898326,1232095716.2898326
0.0435,1232.5638458730932,1232563845.8730931
0.044,1233.020297403359,1233020297.4033592
0.0445,1233.4656873475224,1233465687.3475223
0.045,1233.9005960882096,1233900596.0882096
0.0455,1234.3255700834006,1234325570.0834007
0.046,1234.741123895873,1234741123.895873
0.0465,1235.1477421003333,1235147742.1003332
0.047,1235.545881075646,1235545881.0756462
0.0475,1235.9359706890998,1235935970.6890998
0.048,1236.318415879239,1236318415.8792388
0.0485,1236.6935981433937,1236693598.1433938
0.049,1237.061876935672,1237061876.935672
0.0495,1237.4235909808126,1237423590.9808125
0.05,1237.7790595089962,1237779059.5089962
0.0505,1238.1285834163778,1238128583.4163778
0.051,1238.4724463558348,1238472446.3558347
0.0515,1238.8109157621402,1238810915.7621403
0.052,1239.144243815521,1239144243.815521
0.0525,1239.4726683473195,1239472668.3473196
0.053,1239.7964136912594,1239796413.6912594
0.0535,1240.115691483587,1240115691.483587
0.054,1240.430701415183,1240430701.415183
0.0545,1240.7416319385368,1240741631.938537
0.055,1241.0486609323075,1241048660.9323075
0.0555,1241.3519563260272,1241351956.3260272
0.056,1241.651676687354,1241651676.687354
0.0565,1241.9479717741285,1241947971.7741284
0.057,1242.240983053355,1242240983.053355
0.0575,1242.5308441891045,1242530844.1891046
0.058,1242.8176815012075,1242817681.5012076
0.0585,1243.1016143965012,1243101614.3965013
0.059,1243.3827557742743,1243382755.7742743
0.0595,1243.66121240748,1243661212.40748
0.06,1243.937085301156,1243937085.301156
0.0605,1244.2104700294387,1244210470.0294387
0.061,1244.4814570524552,1244481457.0524552
0.0615,1244.7501320142985,1244750132.0142984
0.062,1245.016576023232,1245016576.023232
