
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.62919E+03
              600.E-06           186.012E-03          6.53427E+03
              700.001E-06        216.989E-03          7.23544E+03
              800.002E-06        247.93E-03           7.97104E+03
              900.003E-06        278.855E-03          8.48272E+03
                1.E-03           309.78E-03           8.86584E+03
                1.1E-03          340.705E-03          8.98256E+03
                1.2E-03          371.63E-03           8.99101E+03
                1.30001E-03      402.555E-03          8.99106E+03
                1.40001E-03      433.48E-03           8.98783E+03
                1.50001E-03      464.405E-03          8.98337E+03
                1.60001E-03      495.33E-03           8.97723E+03
                1.70001E-03      526.255E-03          8.97063E+03
                1.80001E-03      557.18E-03           8.96287E+03
                1.90001E-03      588.105E-03          8.95464E+03
                2.00001E-03      619.147E-03          8.94563E+03
                2.10001E-03      650.32E-03           8.93595E+03
                2.2E-03          681.492E-03          8.92561E+03
                2.30001E-03      712.669E-03          8.91476E+03
                2.4E-03          743.842E-03          8.9034E+03 
                2.50001E-03      775.019E-03          8.89149E+03
                2.60001E-03      806.191E-03          8.879E+03  
                2.7E-03          837.364E-03          8.86599E+03
                2.80001E-03      868.541E-03          8.85233E+03
                2.90001E-03      899.714E-03          8.83817E+03
                3.E-03           930.886E-03          8.82351E+03
                3.10001E-03      962.063E-03          8.80822E+03
                3.20001E-03      993.236E-03          8.79245E+03
                3.3E-03            1.02454            8.77612E+03
                3.40001E-03        1.05593            8.75904E+03
                3.5E-03            1.08731            8.74123E+03
                3.60001E-03        1.11869            8.72286E+03
                3.70001E-03        1.15007            8.70357E+03
                3.8E-03            1.18145            8.68324E+03
                3.90001E-03        1.21283            8.66229E+03
                4.00001E-03        1.24421            8.64017E+03
                4.1E-03            1.27559            8.61682E+03
                4.20001E-03        1.30697            8.59279E+03
                4.30001E-03        1.33835            8.56805E+03
                4.4E-03            1.36973            8.54255E+03
                4.50001E-03        1.40111            8.51619E+03
                4.6E-03            1.43249            8.48873E+03
                4.70001E-03        1.46388            8.46007E+03
                4.80001E-03        1.495              8.43028E+03
                4.9E-03            1.5259             8.39934E+03
                5.00001E-03        1.55706            8.36682E+03
                5.10001E-03        1.58776            8.3335E+03 
                5.20001E-03        1.61903            8.29798E+03
                5.30001E-03        1.64983            8.26156E+03
                5.40001E-03        1.68099            8.22311E+03
                5.5E-03            1.71185            8.18331E+03
                5.6E-03            1.74301            8.14141E+03
                5.70001E-03        1.77388            8.09807E+03
                5.8E-03            1.805              8.05234E+03
                5.90001E-03        1.83579            8.00504E+03
                6.00001E-03        1.86703            7.955E+03  
                6.1E-03            1.89781            7.90346E+03
                6.20001E-03        1.929              7.84904E+03
                6.3E-03            1.9599             7.79299E+03
                6.4E-03            1.99101            7.73405E+03
                6.5E-03            2.02183            7.67336E+03
                6.6E-03            2.05307            7.60999E+03
                6.7E-03            2.08389            7.54467E+03
                6.80001E-03        2.11494            7.47698E+03
                6.9E-03            2.14601            7.4075E+03 
                7.00001E-03        2.17692            7.33556E+03
                7.10001E-03        2.20799            7.26255E+03
                7.2E-03            2.23898            7.18707E+03
                7.3E-03            2.2699             7.11012E+03
                7.40001E-03        2.30094            7.03202E+03
                7.5E-03            2.33184            6.95184E+03
                7.60001E-03        2.36318            6.8703E+03 
                7.7E-03            2.3934             6.78923E+03
                7.8E-03            2.42538            6.70445E+03
                7.9E-03            2.45578            6.62109E+03
                8.E-03             2.48618            6.53926E+03
                8.10001E-03        2.51554            6.45886E+03
                8.2E-03            2.54759            6.37125E+03
                8.30001E-03        2.58014            6.28312E+03
                8.4E-03            2.61122            6.1969E+03 
                8.5E-03            2.64231            6.11254E+03
                8.6E-03            2.67245            6.02985E+03
                8.7E-03            2.70171            5.94914E+03
                8.8E-03            2.73192            5.86745E+03
                8.9E-03            2.76496            5.77704E+03
                9.E-03             2.79696            5.68873E+03
                9.1E-03            2.82896            5.60271E+03
                9.2E-03            2.86018            5.51864E+03
                9.3E-03            2.89005            5.43689E+03
                9.4E-03            2.91992            5.35883E+03
                9.5E-03            2.94978            5.28146E+03
                9.6E-03            2.97842            5.20519E+03
                9.7E-03            3.01078            5.1178E+03 
                9.8E-03            3.04405            5.03041E+03
                9.9E-03            3.07734            4.94491E+03
               10.E-03             3.10883            4.86222E+03




