"strain,-","stress,MPa","stress,Pa"
0.0,753.0644295887959,753064429.5887959
0.0005,888.2603466947459,888260346.6947459
0.001,979.71796954022,979717969.54022
0.0015,1041.6336676502383,1041633667.6502383
0.002,1083.5959410890664,1083595941.0890665
0.0025,1112.0810471367922,1112081047.1367922
0.003,1131.4631750217031,1131463175.0217032
0.0035,1144.6967371672295,1144696737.1672294
0.004,1153.777201690384,1153777201.690384
0.0045,1160.0523474451916,1160052347.4451916
0.005,1164.43249160526,1164432491.6052601
0.0055,1167.5324813758516,1167532481.3758516
0.006,1169.7675978999036,1169767597.8999035
0.0065,1171.418331582388,1171418331.582388
0.007,1172.6741325779585,1172674132.5779586
0.0075,1173.6629607036004,1173662960.7036004
0.008,1174.4712440125527,1174471244.0125527
0.0085,1175.1573591954464,1175157359.1954463
0.009,1175.7607365001998,1175760736.5001998
0.0095,1176.3080093685717,1176308009.3685718
0.01,1176.817168018076,1176817168.018076
0.0105,1177.3003648505828,1177300364.8505828
0.011,1177.7658092789918,1177765809.2789917
0.0115,1178.2190475295254,1178219047.5295253
0.012,1178.663827044847,1178663827.044847
0.0125,1179.1026803186526,1179102680.3186526
0.013,1179.5373192289405,1179537319.2289405
0.0135,1179.9689013784705,1179968901.3784704
0.014,1180.3982099864356,1180398209.9864357
0.0145,1180.8257753909752,1180825775.3909752
0.015,1181.251957114531,1181251957.114531
0.0155,1181.6769992925886,1181676999.2925885
0.016,1182.1010681115454,1182101068.1115453
0.0165,1182.5242770951868,1182524277.0951867
0.017,1182.9467041838795,1182946704.1838796
0.0175,1183.3684032704077,1183368403.2704077
0.018,1183.7894119917105,1183789411.9917104
0.0185,1184.2097569917846,1184209756.9917846
0.019,1184.6294574765552,1184629457.476555
0.0195,1185.0485276151094,1185048527.6151094
0.02,1185.4669781617336,1185466978.1617336
0.0205,1185.8848175516646,1185884817.5516646
0.021,1186.3020526413727,1186302052.6413727
0.0215,1186.7186892087532,1186718689.208753
0.022,1187.1347322911463,1187134732.2911463
0.0225,1187.5501864138262,1187550186.4138262
0.023,1187.9650557445043,1187965055.7445042
0.0235,1188.3793441978544,1188379344.1978543
0.024,1188.793055506287,1188793055.5062869
0.0245,1189.2061932679137,1189206193.2679138
0.025,1189.6187609791118,1189618760.979112
0.0255,1190.0307620566766,1190030762.0566766
0.026,1190.4421998529447,1190442199.8529446
0.0265,1190.853077666161,1190853077.666161
0.027,1191.2633987476343,1191263398.7476342
0.0275,1191.6731663067196,1191673166.3067195
0.028,1192.08238351433,1192082383.5143301
0.0285,1192.491053505451,1192491053.505451
0.029,1192.8991793809814,1192899179.3809814
0.0295,1193.306764209115,1193306764.209115
0.03,1193.713811026409,1193713811.0264091
0.0305,1194.1203228386412,1194120322.8386412
0.031,1194.526302621517,1194526302.621517
0.0315,1194.9317533212782,1194931753.321278
0.032,1195.3366778552397,1195336677.8552396
0.0325,1195.7410791122763,1195741079.1122763
0.033,1196.144959953274,1196144959.953274
0.0335,1196.5483232115535,1196548323.2115533
0.034,1196.9511716932739,1196951171.6932738
0.0345,1197.3535081778225,1197353508.1778226
0.035,1197.7553354181912,1197755335.4181912
0.0355,1198.1566561413406,1198156656.1413405
0.036,1198.5574730485573,1198557473.0485573
0.0365,1198.9577888158026,1198957788.8158026
0.037,1199.3576060940536,1199357606.0940535
0.0375,1199.7569275096382,1199756927.5096383
0.038,1200.155755664563,1200155755.664563
0.0385,1200.5540931368355,1200554093.1368356
0.039,1200.9519424807809,1200951942.4807808
0.0395,1201.3493062273528,1201349306.2273529
0.04,1201.746186884439,1201746186.8844392
0.0405,1202.1425869371617,1202142586.9371617
0.041,1202.538508848172,1202538508.848172
0.0415,1202.9339550579411,1202933955.0579412
0.042,1203.3289279850442,1203328927.9850442
0.0425,1203.7234300264433,1203723430.0264432
0.043,1204.1174635577604,1204117463.5577605
0.0435,1204.51103093355,1204511030.9335501
0.044,1204.9041344875661,1204904134.4875662
0.0445,1205.2967765330245,1205296776.5330245
0.045,1205.6889593628598,1205688959.3628597
0.0455,1206.0806852499813,1206080685.2499814
0.046,1206.471956447521,1206471956.447521
0.0465,1206.8627751890795,1206862775.1890795
0.047,1207.2531436889685,1207253143.6889684
0.0475,1207.643064142449,1207643064.142449
0.048,1208.0325387259636,1208032538.7259636
0.0485,1208.421569597369,1208421569.597369
0.049,1208.8101588961604,1208810158.8961604
0.0495,1209.198308743697,1209198308.743697
0.05,1209.5860212434195,1209586021.2434194
0.0505,1209.9732984810678,1209973298.481068
