
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4538E+03 
                1.10001E-03      219.786E-03         15.0405E+03 
                1.20001E-03      239.754E-03         15.2662E+03 
                1.30001E-03      259.722E-03         15.4575E+03 
                1.4E-03          279.687E-03         15.5899E+03 
                1.5E-03          299.655E-03         15.6789E+03 
                1.6E-03          319.624E-03         15.7807E+03 
                1.7E-03          339.592E-03         15.8509E+03 
                1.8E-03          359.56E-03          15.9019E+03 
                1.9E-03          379.528E-03         15.9549E+03 
                2.E-03           399.572E-03         15.995E+03  
                2.10001E-03      419.703E-03         16.0231E+03 
                2.20001E-03      439.831E-03         16.0451E+03 
                2.3E-03          459.958E-03         16.0587E+03 
                2.40001E-03      480.089E-03         16.0669E+03 
                2.50001E-03      500.217E-03         16.0681E+03 
                2.6E-03          520.445E-03         16.0639E+03 
                2.70001E-03      540.679E-03         16.0558E+03 
                2.80001E-03      560.907E-03         16.043E+03  
                2.9E-03          581.135E-03         16.0269E+03 
                3.00001E-03      601.271E-03         16.0077E+03 
                3.1E-03          621.299E-03         15.9858E+03 
                3.20001E-03      641.327E-03         15.9617E+03 
                3.30001E-03      661.352E-03         15.9356E+03 
                3.4E-03          681.376E-03         15.9078E+03 
                3.50001E-03      701.404E-03         15.8785E+03 
                3.60001E-03      721.428E-03         15.8475E+03 
                3.7E-03          741.453E-03         15.815E+03  
                3.80001E-03      761.481E-03         15.7816E+03 
                3.90001E-03      781.506E-03         15.7471E+03 
                4.E-03           801.531E-03         15.7115E+03 
                4.10001E-03      821.558E-03         15.6741E+03 
                4.2E-03          841.583E-03         15.636E+03  
                4.30001E-03      861.611E-03         15.597E+03  
                4.40001E-03      881.635E-03         15.5572E+03 
                4.5E-03          901.661E-03         15.5166E+03 
                4.60001E-03      921.688E-03         15.4752E+03 
                4.70001E-03      941.712E-03         15.433E+03  
                4.8E-03          961.737E-03         15.39E+03   
                4.90001E-03      981.765E-03         15.3461E+03 
                5.00001E-03        1.00171           15.3015E+03 
                5.1E-03            1.02153           15.2562E+03 
                5.20001E-03        1.04135           15.2099E+03 
                5.3E-03            1.06117           15.1623E+03 
                5.40001E-03        1.08099           15.1134E+03 
                5.50001E-03        1.10081           15.0632E+03 
                5.6E-03            1.12063           15.0118E+03 
                5.70001E-03        1.14045           14.9594E+03 
                5.80001E-03        1.16027           14.9059E+03 
                5.9E-03            1.18009           14.8512E+03 
                6.00001E-03        1.19991           14.7952E+03 
                6.1E-03            1.21973           14.7379E+03 
                6.20001E-03        1.23955           14.679E+03  
                6.30001E-03        1.25937           14.619E+03  
                6.4E-03            1.27952           14.5563E+03 
                6.50001E-03        1.29957           14.4926E+03 
                6.6E-03            1.31935           14.4276E+03 
                6.7E-03            1.3396            14.3597E+03 
                6.80001E-03        1.35947           14.2908E+03 
                6.9E-03            1.37947           14.2195E+03 
                7.00001E-03        1.39959           14.1457E+03 
                7.10001E-03        1.41935           14.071E+03  
                7.20001E-03        1.43957           13.9927E+03 
                7.3E-03            1.45948           13.9127E+03 
                7.4E-03            1.47935           13.831E+03  
                7.50001E-03        1.49954           13.7453E+03 
                7.6E-03            1.51943           13.6586E+03 
                7.7E-03            1.53946           13.5694E+03 
                7.8E-03            1.5595            13.477E+03  
                7.9E-03            1.58015           13.3801E+03 
                8.E-03             1.60042           13.2818E+03 
                8.1E-03            1.62053           13.1825E+03 
                8.20001E-03        1.64027           13.0823E+03 
                8.30001E-03        1.65974           12.9814E+03 
                8.4E-03            1.67958           12.8762E+03 
                8.50001E-03        1.70019           12.7643E+03 
                8.60001E-03        1.72055           12.6521E+03 
                8.7E-03            1.74053           12.5394E+03 
                8.8E-03            1.76031           12.4266E+03 
                8.90001E-03        1.77974           12.3137E+03 
                9.E-03             1.79917           12.1994E+03 
                9.1E-03            1.81998           12.0753E+03 
                9.20001E-03        1.84046           11.9516E+03 
                9.3E-03            1.86071           11.8285E+03 
                9.40001E-03        1.88055           11.7063E+03 
                9.5E-03            1.90032           11.5853E+03 
                9.6E-03            1.91952           11.4661E+03 
                9.7E-03            1.939             11.3464E+03 
                9.8E-03            1.95983           11.2163E+03 
                9.90001E-03        1.98045           11.0872E+03 
               10.E-03             2.00085           10.9597E+03 




