"strain,-","stress,MPa","stress,Pa"
0.0,1152.9838873189822,1152983887.3189821
0.002,1332.2316017727553,1332231601.7727554
0.004,1363.9325487232966,1363932548.7232966
0.006,1371.8084087166808,1371808408.7166808
0.008,1375.7360044990921,1375736004.499092
0.01,1378.9239668515202,1378923966.85152
0.012,1381.9019182359932,1381901918.2359931
0.014,1384.7663939910776,1384766393.9910777
0.016,1387.5421150893023,1387542115.0893023
0.018,1390.2405665307815,1390240566.5307815
0.02,1392.8698157857712,1392869815.7857711
0.022,1395.4363837226842,1395436383.7226841
0.024,1397.9457583837257,1397945758.3837256
0.026,1400.402635267943,1400402635.267943
0.028,1402.8110748541314,1402811074.8541315
0.03,1405.1746191050888,1405174619.1050887
0.032,1407.4963811970913,1407496381.1970913
0.034,1409.7791159891271,1409779115.9891272
0.036,1412.0252761344357,1412025276.1344357
0.038,1414.2370572820632,1414237057.2820632
0.04,1416.4164348685044,1416416434.8685045
0.042,1418.5651943460502,1418565194.3460503
0.044,1420.684956231798,1420684956.231798
0.046,1422.777197027895,1422777197.027895
0.048,1424.8432668197977,1424843266.8197978
0.05,1426.88440417875,1426884404.17875
0.052,1428.901748859295,1428901748.859295
0.054,1430.8963526800333,1430896352.6800332
0.056,1432.8691888972676,1432869188.8972676
0.058,1434.82116032046,1434821160.32046
0.06,1436.7531063710646,1436753106.3710647
0.062,1438.6658092490854,1438665809.2490854
0.064,1440.5599993422074,1440559999.3422074
0.066,1442.4363599888259,1442436359.9888258
0.068,1444.2955316873856,1444295531.6873856
0.07,1446.138115829162,1446138115.829162
0.072,1447.9646780191788,1447964678.0191789
0.074,1449.7757510397964,1449775751.0397964
0.076,1451.5718375031252,1451571837.5031252
0.078,1453.3534122315225,1453353412.2315226
0.08,1455.120924399677,1455120924.399677
0.082,1456.8747994669973,1456874799.4669974
0.084,1458.6154409250034,1458615440.9250035
0.086,1460.343231881045,1460343231.881045
0.088,1462.0585364968067,1462058536.4968066
0.09,1463.7617012976466,1463761701.2976465
0.092,1465.4530563667472,1465453056.3667471
0.094,1467.1329164363008,1467132916.4363008
0.096,1468.8015818864374,1468801581.8864374
0.098,1470.45933966131,1470459339.66131
0.1,1472.1064641106345,1472106464.1106346
0.102,1473.743217764004,1473743217.764004
0.104,1475.3698520444718,1475369852.0444717
0.106,1476.986607927156,1476986607.927156
0.108,1478.593716547987,1478593716.547987
0.11,1480.191399767163,1480191399.767163
0.112,1481.7798706913877,1481779870.6913877
0.114,1483.3593341585413,1483359334.1585412
0.116,1484.9299871880514,1484929987.1880515
0.118,1486.4920193999073,1486492019.3999074
0.12,1488.0456134049564,1488045613.4049563
0.122,1489.590945168871,1489590945.168871
0.124,1491.1281843519337,1491128184.3519337
0.126,1492.6574946265905,1492657494.6265905
0.128,1494.179033974535,1494179033.974535
0.13,1495.6929549649224,1495692954.9649224
0.132,1497.199405015164,1497199405.0151641
0.134,1498.6985266356319,1498698526.6356318
0.136,1500.1904576594704,1500190457.6594706
0.138,1501.67533145862,1501675331.4586198
0.14,1503.153277147053,1503153277.147053
0.142,1504.6244197721433,1504624419.7721434
0.144,1506.0888804950105,1506088880.4950104
0.146,1507.5467767606065,1507546776.7606065
0.148,1508.9982224582582,1508998222.4582582
0.15,1510.443328073313,1510443328.073313
0.152,1511.8822008304887,1511882200.8304887
0.154,1513.3149448294755,1513314944.8294754
0.156,1514.7416611733033,1514741661.1733034
0.158,1516.1624480899407,1516162448.0899405
0.16,1517.57740104756,1517577401.04756
0.162,1518.9866128638705,1518986612.8638706
0.164,1520.3901738098887,1520390173.8098886
0.166,1521.7881717084927,1521788171.7084928
0.168,1523.1806920280771,1523180692.0280771
0.17,1524.567817971607,1524567817.971607
0.172,1525.9496305613425,1525949630.5613425
0.174,1527.3262087194953,1527326208.7194953
0.176,1528.6976293450487,1528697629.3450487
0.178,1530.063967386969,1530063967.3869689
0.18,1531.425295914009,1531425295.914009
0.182,1532.781686181303,1532781686.181303
0.184,1534.133207693926,1534133207.6939259
0.186,1535.4799282675915,1535479928.2675915
0.188,1536.821914086641,1536821914.086641
0.19,1538.1592297594746,1538159229.7594745
0.192,1539.4919383715578,1539491938.3715577
0.194,1540.820101536136,1540820101.536136
0.196,1542.143779442778,1542143779.4427779
0.198,1543.4630309038564,1543463030.9038565
0.2,1544.7779133990791,1544777913.399079
0.202,1546.0884831181672,1546088483.1181672
0.204,1547.3947950017723,1547394795.0017724
0.206,1548.6969027807258,1548696902.780726
0.208,1549.994859013699,1549994859.013699
0.21,1551.2887151233551,1551288715.1233552
0.212,1552.578521431066,1552578521.431066
0.214,1553.8643271902629,1553864327.1902628
0.216,1555.146180618485,1555146180.618485
0.218,1556.424128928193,1556424128.928193
0.22,1557.6982183564,1557698218.3564
0.222,1558.9684941931773,1558968494.1931772
0.224,1560.2350008090887,1560235000.8090887
0.226,1561.497781681599,1561497781.681599
0.228,1562.7568794205085,1562756879.4205086
0.23,1564.0123357924515,1564012335.7924514
0.232,1565.2641917445048,1565264191.744505
0.234,1566.512487426945,1566512487.426945
0.236,1567.7572622151906,1567757262.2151906
0.238,1568.9985547309661,1568998554.730966
0.24,1570.2364028627214,1570236402.8627214
0.242,1571.4708437853371,1571470843.7853372
0.244,1572.7019139791487,1572701913.9791486
0.246,1573.9296492483163,1573929649.2483163
0.248,1575.1540847385681,1575154084.738568
0.25,1576.3752549543435,1576375254.9543436
0.252,1577.5931937753617,1577593193.7753618
0.254,1578.807934472637,1578807934.472637
0.256,1580.0195097239666,1580019509.7239666
0.258,1581.2279516289077,1581227951.6289077
0.26,1582.43329172327,1582433291.72327
0.262,1583.6355609931372,1583635560.9931371
0.264,1584.8347898884413,1584834789.8884413
0.266,1586.031008336101,1586031008.336101
0.268,1587.2242457527493,1587224245.7527492
0.27,1588.4145310570584,1588414531.0570583
0.272,1589.6018926816819,1589601892.6816819
0.274,1590.786358584826,1590786358.584826
0.276,1591.9679562614688,1591967956.261469
0.278,1593.1467127542335,1593146712.7542334
0.28,1594.3226546639344,1594322654.6639345
0.282,1595.495808159805,1595495808.1598048
0.284,1596.6661989894214,1596666198.9894214
0.286,1597.8338524883306,1597833852.4883306
0.288,1598.9987935893944,1598998793.5893943
0.29,1600.1610468318613,1600161046.8318613
0.292,1601.3206363701747,1601320636.3701746
0.294,1602.4775859825243,1602477585.9825242
0.296,1603.6319190791553,1603631919.0791552
0.298,1604.7836587104393,1604783658.7104394
0.3,1605.9328275747168,1605932827.5747168
0.302,1607.079448025918,1607079448.025918
0.304,1608.2235420809739,1608223542.0809739
0.306,1609.3651314270173,1609365131.4270175
0.308,1610.5042374283887,1610504237.4283886
0.31,1611.640881133448,1611640881.133448
0.312,1612.775083281201,1612775083.281201
0.314,1613.9068643077476,1613906864.3077476
0.316,1615.0362443525548,1615036244.3525548
0.318,1616.163243264563,1616163243.264563
0.32,1617.2878806081305,1617287880.6081305
0.322,1618.4101756688183,1618410175.6688182
0.324,1619.5301474590271,1619530147.459027
0.326,1620.6478147234834,1620647814.7234833
0.328,1621.7631959445857,1621763195.9445858
0.33,1622.8763093476114,1622876309.3476114
0.332,1623.9871729057913,1623987172.9057913
0.334,1625.0958043452542,1625095804.3452542
0.336,1626.2022211498454,1626202221.1498454
0.338,1627.3064405658258,1627306440.565826
0.34,1628.4084796064512,1628408479.6064513
0.342,1629.5083550564395,1629508355.0564396
0.344,1630.606083476325,1630606083.476325
0.346,1631.7016812067084,1631701681.2067084
0.348,1632.7951643723995,1632795164.3723996
0.35,1633.8865488864624,1633886548.8864625
0.352,1634.9758504541594,1634975850.4541595
0.354,1636.0630845768028,1636063084.5768027
0.356,1637.1482665555131,1637148266.5555131
0.358,1638.2314114948872,1638231411.494887
0.36,1639.3125343065817,1639312534.3065817
0.362,1640.391649712809,1640391649.712809
0.364,1641.4687722497551,1641468772.2497551
0.366,1642.5439162709138,1642543916.2709138
0.368,1643.6170959503463,1643617095.9503462
0.37,1644.6883252858654,1644688325.2858653
0.372,1645.7576181021454,1645757618.1021454
0.374,1646.8249880537628,1646824988.053763
0.376,1647.8904486281658,1647890448.6281657
0.378,1648.9540131485796,1648954013.1485796
0.38,1650.0156947768435,1650015694.7768435
0.382,1651.0755065161868,1651075506.5161867
0.384,1652.1334612139422,1652133461.213942
0.386,1653.1895715641986,1653189571.5641985
0.388,1654.2438501103975,1654243850.1103976
0.39,1655.2963092478694,1655296309.2478695
0.392,1656.3469612263184,1656346961.2263184
0.394,1657.3958181522507,1657395818.1522508
0.396,1658.4428919913514,1658442891.9913514
0.398,1659.4881945708096,1659488194.5708096
0.4,1660.5317375815957,1660531737.5815957
0.402,1661.5735325806886,1661573532.5806887
0.404,1662.6135909932564,1662613590.9932563
0.406,1663.6519241147912,1663651924.1147912
0.408,1664.6885431131986,1664688543.1131988
0.41,1665.723459030845,1665723459.0308452
0.412,1666.7566827865621,1666756682.7865622
0.414,1667.7882251776075,1667788225.1776075
0.416,1668.8180968815896,1668818096.8815897
0.418,1669.8463084583486,1669846308.4583485
0.42,1670.8728703518032,1670872870.351803
0.422,1671.897792891756,1671897792.8917558
0.424,1672.9210862956659,1672921086.295666
0.426,1673.9427606703825,1673942760.6703825
