
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0055E-03         6.4E+03    
              600.011E-06         66.0036E-03         7.59259E+03
              700.01E-06          76.9865E-03         8.65206E+03
              800.008E-06         87.9656E-03         9.52659E+03
              900.007E-06         98.9447E-03        10.0545E+03 
                1.00001E-03      109.958E-03         10.587E+03  
                1.10001E-03      120.928E-03         11.0276E+03 
                1.20001E-03      131.899E-03         11.4068E+03 
                1.3E-03          142.905E-03         11.7131E+03 
                1.40001E-03      153.925E-03         12.0195E+03 
                1.5E-03          164.943E-03         12.2675E+03 
                1.60001E-03      175.963E-03         12.4761E+03 
                1.7E-03          186.981E-03         12.6456E+03 
                1.80001E-03      198.001E-03         12.7771E+03 
                1.9E-03          209.005E-03         12.893E+03  
                2.E-03           220.013E-03         12.9745E+03 
                2.1E-03          231.073E-03         13.0432E+03 
                2.2E-03          242.132E-03         13.0919E+03 
                2.30001E-03      253.176E-03         13.1371E+03 
                2.40001E-03      264.179E-03         13.1765E+03 
                2.50001E-03      275.183E-03         13.2109E+03 
                2.60001E-03      286.186E-03         13.2415E+03 
                2.70001E-03      297.19E-03          13.2689E+03 
                2.80001E-03      308.193E-03         13.2938E+03 
                2.90001E-03      319.197E-03         13.3178E+03 
                3.00001E-03      330.2E-03           13.341E+03  
                3.10001E-03      341.204E-03         13.3607E+03 
                3.20001E-03      352.164E-03         13.3799E+03 
                3.30001E-03      363.056E-03         13.3979E+03 
                3.40001E-03      373.947E-03         13.4143E+03 
                3.50001E-03      384.838E-03         13.4296E+03 
                3.6E-03          395.832E-03         13.4446E+03 
                3.70001E-03      406.918E-03         13.4577E+03 
                3.8E-03          418.003E-03         13.4706E+03 
                3.90001E-03      429.089E-03         13.4826E+03 
                4.00001E-03      440.176E-03         13.4934E+03 
                4.1E-03          451.26E-03          13.5032E+03 
                4.20001E-03      462.269E-03         13.5125E+03 
                4.3E-03          473.239E-03         13.5212E+03 
                4.40001E-03      484.211E-03         13.5291E+03 
                4.50001E-03      495.184E-03         13.5363E+03 
                4.6E-03          506.154E-03         13.5429E+03 
                4.70001E-03      517.126E-03         13.5488E+03 
                4.8E-03          528.097E-03         13.5541E+03 
                4.90001E-03      539.068E-03         13.5589E+03 
                5.E-03           550.039E-03         13.5632E+03 
                5.10001E-03      561.011E-03         13.5669E+03 
                5.20001E-03      571.983E-03         13.57E+03   
                5.3E-03          582.954E-03         13.5726E+03 
                5.40001E-03      593.926E-03         13.5748E+03 
                5.5E-03          604.897E-03         13.5765E+03 
                5.60001E-03      615.778E-03         13.5777E+03 
                5.70001E-03      626.522E-03         13.5784E+03 
                5.8E-03          637.264E-03         13.5787E+03 
                5.90001E-03      648.007E-03         13.5786E+03 
                6.E-03           658.749E-03         13.578E+03  
                6.1E-03          669.869E-03         13.577E+03  
                6.20001E-03      681.011E-03         13.5755E+03 
                6.30001E-03      692.151E-03         13.5735E+03 
                6.4E-03          703.292E-03         13.5712E+03 
                6.50001E-03      714.432E-03         13.5684E+03 
                6.6E-03          725.572E-03         13.5651E+03 
                6.7E-03          736.714E-03         13.5615E+03 
                6.80001E-03      747.855E-03         13.5574E+03 
                6.9E-03          758.995E-03         13.5529E+03 
                7.00001E-03      770.137E-03         13.548E+03  
                7.10001E-03      781.277E-03         13.5427E+03 
                7.2E-03          792.417E-03         13.5369E+03 
                7.30001E-03      803.558E-03         13.5308E+03 
                7.40001E-03      814.7E-03           13.5242E+03 
                7.5E-03          825.644E-03         13.5172E+03 
                7.60001E-03      836.548E-03         13.5099E+03 
                7.70001E-03      847.452E-03         13.5021E+03 
                7.8E-03          858.356E-03         13.4939E+03 
                7.9E-03          869.625E-03         13.4849E+03 
                8.E-03           880.948E-03         13.4755E+03 
                8.10001E-03      892.273E-03         13.4657E+03 
                8.2E-03          903.595E-03         13.4554E+03 
                8.30001E-03      914.918E-03         13.4447E+03 
                8.4E-03          925.999E-03         13.4335E+03 
                8.50001E-03      937.077E-03         13.422E+03  
                8.6E-03          948.154E-03         13.4099E+03 
                8.70001E-03      959.231E-03         13.3973E+03 
                8.8E-03          970.307E-03         13.3843E+03 
                8.90001E-03      981.384E-03         13.3708E+03 
                9.00001E-03      992.462E-03         13.3567E+03 
                9.1E-03            1.00356           13.3422E+03 
                9.20001E-03        1.01489           13.3271E+03 
                9.3E-03            1.02621           13.3115E+03 
                9.40001E-03        1.03753           13.2953E+03 
                9.5E-03            1.04885           13.2786E+03 
                9.60001E-03        1.06018           13.2612E+03 
                9.7E-03            1.07136           13.2432E+03 
                9.80001E-03        1.08219           13.2247E+03 
                9.90001E-03        1.09302           13.2055E+03 
               10.E-03             1.10385           13.1857E+03 




