"strain,-","stress,MPa","stress,Pa"
0.0,1018.9741900545155,1018974190.0545155
0.0005,1030.7276039035564,1030727603.9035565
0.001,1042.2124571653446,1042212457.1653446
0.0015,1053.4349194923982,1053434919.4923981
0.002,1064.4010187400547,1064401018.7400547
0.0025,1075.1166442257118,1075116644.2257118
0.003,1085.587549913147,1085587549.913147
0.0035,1095.8193575236442,1095819357.5236442
0.004,1105.817559575606,1105817559.575606
0.0045,1115.5875223542998,1115587522.3542998
0.005,1125.1344888133374,1125134488.8133373
0.0055,1134.4635814094659,1134463581.4094658
0.006,1143.579804872192,1143579804.872192
0.0065,1152.48804890975,1152488048.90975
0.007,1161.193090852865,1161193090.852865
0.0075,1169.6995982377507,1169699598.2377508
0.008,1178.012131329732,1178012131.329732
0.0085,1186.1351455888603,1186135145.5888603
0.009,1194.0729940788551,1194072994.078855
0.0095,1201.8299298206737,1201829929.8206737
0.01,1209.410108091981,1209410108.0919812
0.0105,1216.8175886737642,1216817588.6737642
0.011,1224.0563380453093,1224056338.0453093
0.0115,1231.130231528721,1231130231.5287209
0.012,1238.0430553841509,1238043055.384151
0.0125,1244.7985088568646,1244798508.8568647
0.013,1251.4002061772562,1251400206.177256
0.0135,1257.8516785148902,1257851678.5148902
0.014,1264.1563758876266,1264156375.8876266
0.0145,1270.3176690268679,1270317669.0268679
0.015,1276.3388511999262,1276338851.1999261
0.0155,1282.223139990507,1282223139.990507
0.016,1287.9736790382638,1287973679.0382638
0.0165,1293.59353973837,1293593539.73837
0.017,1299.085722902024,1299085722.902024
0.0175,1304.453160378786,1304453160.3787858
0.018,1309.6987166416263,1309698716.6416264
0.0185,1314.8251903355376,1314825190.3355377
0.019,1319.8353157905542,1319835315.7905543
0.0195,1324.7317644999916,1324731764.4999917
0.02,1329.5171465647081,1329517146.5647082
0.0205,1334.1940121041707,1334194012.1041708
0.021,1338.7648526350854,1338764852.6350853
0.0215,1343.2321024183393,1343232102.4183393
0.022,1347.5981397749829,1347598139.774983
0.0225,1351.865288371963,1351865288.371963
0.023,1356.0358184783042,1356035818.4783041
0.0235,1360.1119481924147,1360111948.1924148
0.024,1364.0958446411819,1364095844.641182
0.0245,1367.9896251515072,1367989625.1515071
0.025,1371.7953583949138,1371795358.394914
0.0255,1375.5150655058414,1375515065.5058415
0.026,1379.1507211742403,1379150721.1742404
0.0265,1382.704254713049,1382704254.7130492
0.027,1386.1775511011379,1386177551.1011379
0.0275,1389.5724520022784,1389572452.0022783
0.028,1392.8907567606923,1392890756.7606924
0.0285,1396.1342233737175,1396134223.3737175
0.029,1399.3045694421155,1399304569.4421155
0.0295,1402.403473098539,1402403473.098539
0.03,1405.432573914654,1405432573.914654
0.0305,1408.3934737874165,1408393473.7874165
0.031,1411.2877378049734,1411287737.8049734
0.0315,1414.116895092662,1414116895.0926619
0.032,1416.8824396395667,1416882439.6395667
0.0325,1419.5858311060736,1419585831.1060736
0.033,1422.2284956128628,1422228495.6128628
0.0335,1424.8118265117705,1424811826.5117705
0.034,1427.337185138928,1427337185.138928
0.0345,1429.8059015505905,1429805901.5505905
0.035,1432.2192752420558,1432219275.242056
0.0355,1434.5785758500535,1434578575.8500535
0.036,1436.8850438389954,1436885043.8389955
0.0365,1439.1398911714482,1439139891.1714482
0.037,1441.3443019631966,1441344301.9631965
0.0375,1443.4994331232506,1443499433.1232505
0.038,1445.6064149791414,1445606414.9791415
0.0385,1447.6663518878443,1447666351.8878443
0.039,1449.6803228326623,1449680322.8326623
0.0395,1451.649382006386,1451649382.006386
0.04,1453.5745593810539,1453574559.381054
0.0405,1455.4568612646128,1455456861.264613
0.041,1457.2972708447885,1457297270.8447886
0.0415,1459.0967487204503,1459096748.7204502
0.042,1460.8562334207652,1460856233.4207652
0.0425,1462.5766419124193,1462576641.9124193
0.043,1464.2588700951803,1464258870.0951803
0.0435,1465.903793286069,1465903793.286069
0.044,1467.5122666924037,1467512266.6924038
0.0445,1469.0851258739708,1469085125.8739707
0.045,1470.6231871945715,1470623187.1945715
0.0455,1472.127248263193,1472127248.263193
0.046,1473.5980883650361,1473598088.365036
0.0465,1475.036468882638,1475036468.882638
0.047,1476.4431337073142,1476443133.7073143
0.0475,1477.8188096411454,1477818809.6411455
0.048,1479.1642067897224,1479164206.7897224
0.0485,1480.480018945867,1480480018.945867
0.049,1481.7669239645297,1481766923.9645298
0.0495,1483.0255841290748,1483025584.1290748
0.05,1484.2566465091413,1484256646.5091412
0.0505,1485.4607433102835,1485460743.3102834
0.051,1486.6384922155742,1486638492.2155743
0.0515,1487.790496719352,1487790496.719352
0.052,1488.9173464533046,1488917346.4533045
0.0525,1490.0196175050512,1490019617.5050511
0.053,1491.097872729407,1491097872.729407
0.0535,1492.1526620524899,1492152662.0524898
0.054,1493.1845227688393,1493184522.7688394
0.0545,1494.1939798317064,1494193979.8317065
0.055,1495.1815461366707,1495181546.1366706
0.0555,1496.1477227987402,1496147722.7987401
0.056,1497.092999423079,1497092999.423079
0.0565,1498.017854369516,1498017854.3695161
0.057,1498.9227550109727,1498922755.0109727
0.0575,1499.8081579859506,1499808157.9859507
0.058,1500.6745094452167,1500674509.4452167
0.0585,1501.5222452928178,1501522245.2928178
0.059,1502.3517914215568,1502351791.4215567
0.0595,1503.1635639430542,1503163563.9430542
0.06,1503.9579694125275,1503957969.4125276
0.0605,1504.735405048396,1504735405.0483959
0.061,1505.496258946846,1505496258.946846
0.0615,1506.240910291458,1506240910.2914581
0.062,1506.969729558023,1506969729.558023
0.0625,1507.6830787146432,1507683078.7146432
0.063,1508.381311417241,1508381311.417241
0.0635,1509.0647732005687,1509064773.2005687
0.064,1509.7338016648325,1509733801.6648326
0.0645,1510.3887266580234,1510388726.6580234
0.065,1511.0298704540608,1511029870.4540608
0.0655,1511.6575479268397,1511657547.9268396
0.066,1512.272066720278,1512272066.720278
0.0665,1512.8737274144555,1512873727.4144554
0.067,1513.4628236879355,1513462823.6879356
0.0675,1514.0396424763535,1514039642.4763534
0.068,1514.604464127363,1514604464.127363
0.0685,1515.1575625520195,1515157562.5520196
0.069,1515.6992053726851,1515699205.3726852
0.0695,1516.2296540675325,1516229654.0675325
0.07,1516.7491641117308,1516749164.1117308
0.0705,1517.2579851153826,1517257985.1153827
0.071,1517.7563609582944,1517756360.9582944
0.0715,1518.244529921648,1518244529.921648
0.072,1518.7227248166446,1518722724.8166447
0.0725,1519.191173110193,1519191173.110193
0.073,1519.6500970477114,1519650097.0477114
0.0735,1520.0997137731024,1520099713.7731023
0.074,1520.5402354459754,1520540235.4459755
0.0745,1520.9718693561704,1520971869.3561704
0.075,1521.3948180356529,1521394818.0356529
0.0755,1521.8092793678359,1521809279.3678358
0.076,1522.2154466943894,1522215446.6943893
0.0765,1522.6135089195952,1522613508.9195952
0.077,1523.003650612303,1523003650.612303
0.0775,1523.386052105545,1523386052.105545
0.078,1523.7608895938577,1523760889.5938578
0.0785,1524.1283352283704,1524128335.2283704
0.079,1524.4885572097064,1524488557.2097063
0.0795,1524.8417198787502,1524841719.87875
0.08,1525.1879838053264,1525187983.8053265
0.0805,1525.5275058748446,1525527505.8748446
