
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90144E+03
              300.004E-06         42.0048E-03         7.45735E+03
              400.008E-06         55.9993E-03         9.80559E+03
              500.004E-06         69.9863E-03        11.4594E+03 
              600.006E-06         84.0038E-03        12.0777E+03 
              700.008E-06         98.0212E-03        12.6229E+03 
              800.001E-06        112.037E-03         13.0401E+03 
              900.003E-06        126.06E-03          13.4283E+03 
                1.00001E-03      140.097E-03         13.7752E+03 
                1.1E-03          154.066E-03         14.0716E+03 
                1.2E-03          168.038E-03         14.3444E+03 
                1.30001E-03      182.009E-03         14.596E+03  
                1.4E-03          195.979E-03         14.8272E+03 
                1.50001E-03      209.951E-03         15.0365E+03 
                1.6E-03          223.921E-03         15.2293E+03 
                1.70001E-03      237.892E-03         15.4072E+03 
                1.8E-03          251.844E-03         15.5717E+03 
                1.90001E-03      265.737E-03         15.7224E+03 
                2.E-03           279.629E-03         15.8621E+03 
                2.10001E-03      293.522E-03         15.9909E+03 
                2.2E-03          307.414E-03         16.1102E+03 
                2.30001E-03      321.308E-03         16.2206E+03 
                2.4E-03          335.199E-03         16.3227E+03 
                2.50001E-03      349.093E-03         16.4169E+03 
                2.6E-03          362.985E-03         16.5038E+03 
                2.70001E-03      376.878E-03         16.584E+03  
                2.8E-03          390.77E-03          16.6584E+03 
                2.9E-03          404.663E-03         16.7268E+03 
                3.00001E-03      418.556E-03         16.7902E+03 
                3.1E-03          432.449E-03         16.8486E+03 
                3.20001E-03      446.342E-03         16.9026E+03 
                3.3E-03          460.234E-03         16.9528E+03 
                3.40001E-03      474.127E-03         16.999E+03  
                3.5E-03          488.019E-03         17.0418E+03 
                3.60001E-03      501.961E-03         17.0814E+03 
                3.7E-03          516.009E-03         17.1181E+03 
                3.80001E-03      530.059E-03         17.1519E+03 
                3.9E-03          544.107E-03         17.1832E+03 
                4.E-03           558.484E-03         17.2128E+03 
                4.10001E-03      572.885E-03         17.2401E+03 
                4.2E-03          587.284E-03         17.2652E+03 
                4.30001E-03      601.685E-03         17.2882E+03 
                4.4E-03          616.085E-03         17.3093E+03 
                4.5E-03          630.485E-03         17.3286E+03 
                4.60001E-03      644.886E-03         17.3462E+03 
                4.7E-03          659.285E-03         17.3622E+03 
                4.80001E-03      673.686E-03         17.3767E+03 
                4.9E-03          688.084E-03         17.3897E+03 
                5.00001E-03      702.485E-03         17.4013E+03 
                5.1E-03          716.885E-03         17.4116E+03 
                5.2E-03          731.285E-03         17.4205E+03 
                5.30001E-03      745.686E-03         17.4281E+03 
                5.4E-03          760.085E-03         17.4345E+03 
                5.50001E-03      774.486E-03         17.4396E+03 
                5.6E-03          788.884E-03         17.4436E+03 
                5.7E-03          803.284E-03         17.4465E+03 
                5.80001E-03      817.685E-03         17.4482E+03 
                5.9E-03          832.085E-03         17.4489E+03 
                6.00001E-03      846.486E-03         17.4484E+03 
                6.1E-03          860.885E-03         17.4468E+03 
                6.20001E-03      875.286E-03         17.4442E+03 
                6.3E-03          889.686E-03         17.4404E+03 
                6.4E-03          904.084E-03         17.4355E+03 
                6.50001E-03      918.485E-03         17.4295E+03 
                6.6E-03          932.884E-03         17.4224E+03 
                6.70001E-03      947.286E-03         17.4143E+03 
                6.8E-03          961.685E-03         17.4052E+03 
                6.9E-03          976.084E-03         17.395E+03  
                7.00001E-03      990.486E-03         17.3839E+03 
                7.1E-03            1.00458           17.3717E+03 
                7.20001E-03        1.01866           17.3585E+03 
                7.3E-03            1.03274           17.3444E+03 
                7.40001E-03        1.04682           17.3293E+03 
                7.5E-03            1.0609            17.3132E+03 
                7.6E-03            1.07498           17.2961E+03 
                7.70001E-03        1.08906           17.278E+03  
                7.8E-03            1.10314           17.2589E+03 
                7.90001E-03        1.11722           17.2388E+03 
                8.E-03             1.1313            17.2177E+03 
                8.1E-03            1.14538           17.1957E+03 
                8.20001E-03        1.15946           17.1726E+03 
                8.3E-03            1.17354           17.1485E+03 
                8.40001E-03        1.18762           17.1234E+03 
                8.5E-03            1.2017            17.0973E+03 
                8.6E-03            1.21578           17.0702E+03 
                8.7E-03            1.22986           17.0421E+03 
                8.8E-03            1.24394           17.0128E+03 
                8.90001E-03        1.25802           16.9826E+03 
                9.E-03             1.2721            16.9513E+03 
                9.10001E-03        1.28618           16.919E+03  
                9.2E-03            1.30026           16.8855E+03 
                9.3E-03            1.31434           16.8509E+03 
                9.40001E-03        1.32842           16.8154E+03 
                9.5E-03            1.3425            16.7788E+03 
                9.60001E-03        1.35658           16.741E+03  
                9.7E-03            1.37066           16.7022E+03 
                9.8E-03            1.38474           16.6623E+03 
                9.9E-03            1.39882           16.6212E+03 
               10.E-03             1.4129            16.5791E+03 




