"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999773,7.22379,7223.79
0.119945,8.06052,8060.52
0.139914,8.85759,8857.59
0.159882,9.50666,9506.66
0.17985,10.1053,10105.3
0.199818,10.6173,10617.3
0.219786,11.0952,11095.2
0.239754,11.5182,11518.2
0.259723,11.9064,11906.4
0.279688,12.219299999999999,12219.3
0.299656,12.5046,12504.6
0.319624,12.759500000000001,12759.5
0.339592,12.981,12981.0
0.35956,13.157200000000001,13157.2
0.379528,13.2714,13271.4
0.399572,13.3756,13375.6
0.419703,13.429200000000002,13429.2
0.439831,13.462299999999999,13462.3
0.459959,13.4714,13471.4
0.48009,13.4725,13472.5
0.500217,13.4677,13467.7
0.520242,13.4599,13459.9
0.54027,13.450700000000001,13450.7
0.560295,13.4406,13440.6
0.580319,13.4298,13429.8
0.600347,13.418600000000001,13418.6
0.620371,13.407,13407.0
0.6404,13.395100000000001,13395.1
0.660424,13.3829,13382.9
0.680449,13.3705,13370.5
0.700476,13.3578,13357.8
0.720501,13.344899999999999,13344.9
0.740526,13.3319,13331.9
0.760553,13.3186,13318.6
0.780579,13.305100000000001,13305.1
0.800603,13.2913,13291.3
0.820631,13.2775,13277.5
0.840656,13.2634,13263.4
0.860683,13.249200000000002,13249.2
0.880708,13.2349,13234.9
0.900733,13.2203,13220.3
0.920761,13.2056,13205.6
0.940785,13.190700000000001,13190.7
0.960747,13.175600000000001,13175.6
0.980568,13.1605,13160.5
1.00039,13.1452,13145.2
1.0202,13.129700000000001,13129.7
1.04003,13.1141,13114.1
1.05984,13.0983,13098.3
1.07997,13.0821,13082.1
1.10045,13.0654,13065.4
1.12054,13.0486,13048.6
1.14059,13.0315,13031.5
1.16064,13.0142,13014.2
1.1807,12.9966,12996.6
1.20075,12.978700000000002,12978.7
1.2208,12.960799999999999,12960.8
1.24086,12.9427,12942.7
1.26091,12.9245,12924.5
1.28096,12.9061,12906.1
1.30102,12.887500000000001,12887.5
1.32081,12.8687,12868.7
1.34044,12.8497,12849.7
1.36007,12.8306,12830.6
1.3797,12.8113,12811.3
1.39932,12.7917,12791.7
1.41943,12.771600000000001,12771.6
1.43973,12.7508,12750.8
1.46004,12.729600000000001,12729.6
1.48034,12.708,12708.0
1.50064,12.686100000000001,12686.1
1.52095,12.6639,12663.9
1.54125,12.641399999999999,12641.4
1.56155,12.6186,12618.6
1.58126,12.596200000000001,12596.2
1.60089,12.5736,12573.6
1.6202,12.5507,12550.7
1.6394,12.5273,12527.3
1.6586,12.5035,12503.5
1.6778,12.4791,12479.1
1.6977,12.453100000000001,12453.1
1.71827,12.4254,12425.4
1.73884,12.397,12397.0
1.75941,12.368200000000002,12368.2
1.77998,12.339,12339.0
1.80014,12.3094,12309.4
1.82025,12.2794,12279.4
1.84019,12.249,12249.0
1.85985,12.218200000000001,12218.2
1.8795,12.1869,12186.9
1.89909,12.1546,12154.6
1.91977,12.120000000000001,12120.0
1.94007,12.0848,12084.8
1.96025,12.049,12049.0
1.98016,12.0126,12012.6
1.99985,11.975700000000002,11975.7
