
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9773E-03         7.22379E+03
              600.008E-06        119.945E-03          8.06052E+03
              700.009E-06        139.914E-03          8.85759E+03
              800.01E-06         159.882E-03          9.50666E+03
              900.011E-06        179.85E-03          10.1053E+03 
                1.00001E-03      199.818E-03         10.6173E+03 
                1.10001E-03      219.786E-03         11.0952E+03 
                1.20001E-03      239.754E-03         11.5182E+03 
                1.30001E-03      259.723E-03         11.9064E+03 
                1.4E-03          279.688E-03         12.2193E+03 
                1.5E-03          299.656E-03         12.5046E+03 
                1.6E-03          319.624E-03         12.7595E+03 
                1.7E-03          339.592E-03         12.981E+03  
                1.8E-03          359.56E-03          13.1572E+03 
                1.9E-03          379.528E-03         13.2714E+03 
                2.E-03           399.572E-03         13.3756E+03 
                2.10001E-03      419.703E-03         13.4292E+03 
                2.20001E-03      439.831E-03         13.4623E+03 
                2.3E-03          459.959E-03         13.4714E+03 
                2.40001E-03      480.09E-03          13.4725E+03 
                2.50001E-03      500.217E-03         13.4677E+03 
                2.6E-03          520.242E-03         13.4599E+03 
                2.70001E-03      540.27E-03          13.4507E+03 
                2.80001E-03      560.295E-03         13.4406E+03 
                2.9E-03          580.319E-03         13.4298E+03 
                3.00001E-03      600.347E-03         13.4186E+03 
                3.1E-03          620.371E-03         13.407E+03  
                3.20001E-03      640.4E-03           13.3951E+03 
                3.30001E-03      660.424E-03         13.3829E+03 
                3.4E-03          680.449E-03         13.3705E+03 
                3.50001E-03      700.476E-03         13.3578E+03 
                3.60001E-03      720.501E-03         13.3449E+03 
                3.7E-03          740.526E-03         13.3319E+03 
                3.80001E-03      760.553E-03         13.3186E+03 
                3.90001E-03      780.579E-03         13.3051E+03 
                4.E-03           800.603E-03         13.2913E+03 
                4.10001E-03      820.631E-03         13.2775E+03 
                4.2E-03          840.656E-03         13.2634E+03 
                4.30001E-03      860.683E-03         13.2492E+03 
                4.40001E-03      880.708E-03         13.2349E+03 
                4.5E-03          900.733E-03         13.2203E+03 
                4.60001E-03      920.761E-03         13.2056E+03 
                4.70001E-03      940.785E-03         13.1907E+03 
                4.8E-03          960.747E-03         13.1756E+03 
                4.90001E-03      980.568E-03         13.1605E+03 
                5.00001E-03        1.00039           13.1452E+03 
                5.1E-03            1.0202            13.1297E+03 
                5.20001E-03        1.04003           13.1141E+03 
                5.3E-03            1.05984           13.0983E+03 
                5.40001E-03        1.07997           13.0821E+03 
                5.5E-03            1.10045           13.0654E+03 
                5.60001E-03        1.12054           13.0486E+03 
                5.70001E-03        1.14059           13.0315E+03 
                5.8E-03            1.16064           13.0142E+03 
                5.9E-03            1.1807            12.9966E+03 
                6.00001E-03        1.20075           12.9787E+03 
                6.10001E-03        1.2208            12.9608E+03 
                6.2E-03            1.24086           12.9427E+03 
                6.30001E-03        1.26091           12.9245E+03 
                6.40001E-03        1.28096           12.9061E+03 
                6.5E-03            1.30102           12.8875E+03 
                6.6E-03            1.32081           12.8687E+03 
                6.70001E-03        1.34044           12.8497E+03 
                6.80001E-03        1.36007           12.8306E+03 
                6.9E-03            1.3797            12.8113E+03 
                7.00001E-03        1.39932           12.7917E+03 
                7.1E-03            1.41943           12.7716E+03 
                7.20001E-03        1.43973           12.7508E+03 
                7.30001E-03        1.46004           12.7296E+03 
                7.40001E-03        1.48034           12.708E+03  
                7.50001E-03        1.50064           12.6861E+03 
                7.60001E-03        1.52095           12.6639E+03 
                7.7E-03            1.54125           12.6414E+03 
                7.8E-03            1.56155           12.6186E+03 
                7.9E-03            1.58126           12.5962E+03 
                8.00001E-03        1.60089           12.5736E+03 
                8.10001E-03        1.6202            12.5507E+03 
                8.2E-03            1.6394            12.5273E+03 
                8.30001E-03        1.6586            12.5035E+03 
                8.40001E-03        1.6778            12.4791E+03 
                8.50001E-03        1.6977            12.4531E+03 
                8.6E-03            1.71827           12.4254E+03 
                8.70001E-03        1.73884           12.397E+03  
                8.8E-03            1.75941           12.3682E+03 
                8.90001E-03        1.77998           12.339E+03  
                9.00001E-03        1.80014           12.3094E+03 
                9.1E-03            1.82025           12.2794E+03 
                9.20001E-03        1.84019           12.249E+03  
                9.3E-03            1.85985           12.2182E+03 
                9.40001E-03        1.8795            12.1869E+03 
                9.5E-03            1.89909           12.1546E+03 
                9.60001E-03        1.91977           12.12E+03   
                9.7E-03            1.94007           12.0848E+03 
                9.80001E-03        1.96025           12.049E+03  
                9.9E-03            1.98016           12.0126E+03 
               10.E-03             1.99985           11.9757E+03 




