
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.63825E+03
              500.008E-06         99.9811E-03         6.54935E+03
              600.008E-06        119.952E-03          7.48338E+03
              700.009E-06        139.92E-03           8.16659E+03
              800.01E-06         159.888E-03          8.83813E+03
              900.011E-06        179.856E-03          9.49025E+03
                1.00001E-03      199.824E-03         10.0256E+03 
                1.10001E-03      219.792E-03         10.5766E+03 
                1.20001E-03      239.76E-03          11.1067E+03 
                1.30001E-03      259.729E-03         11.5929E+03 
                1.4E-03          279.694E-03         12.0378E+03 
                1.5E-03          299.662E-03         12.4643E+03 
                1.6E-03          319.63E-03          12.871E+03  
                1.7E-03          339.599E-03         13.2577E+03 
                1.8E-03          359.567E-03         13.6215E+03 
                1.9E-03          379.535E-03         13.9636E+03 
                2.E-03           399.578E-03         14.2762E+03 
                2.10001E-03      419.709E-03         14.5522E+03 
                2.20001E-03      439.837E-03         14.7838E+03 
                2.3E-03          459.965E-03         14.9933E+03 
                2.40001E-03      480.096E-03         15.1966E+03 
                2.50001E-03      500.213E-03         15.3383E+03 
                2.6E-03          520.238E-03         15.4463E+03 
                2.70001E-03      540.266E-03         15.5291E+03 
                2.80001E-03      560.291E-03         15.5618E+03 
                2.9E-03          580.315E-03         15.5686E+03 
                3.00001E-03      600.342E-03         15.5504E+03 
                3.1E-03          620.367E-03         15.5186E+03 
                3.20001E-03      640.396E-03         15.4792E+03 
                3.30001E-03      660.42E-03          15.4359E+03 
                3.4E-03          680.445E-03         15.3901E+03 
                3.50001E-03      700.472E-03         15.3418E+03 
                3.60001E-03      720.497E-03         15.2897E+03 
                3.7E-03          740.522E-03         15.2305E+03 
                3.80001E-03      760.549E-03         15.1724E+03 
                3.90001E-03      780.574E-03         15.1076E+03 
                4.E-03           800.599E-03         15.0443E+03 
                4.10001E-03      820.627E-03         14.9731E+03 
                4.2E-03          840.651E-03         14.9018E+03 
                4.30001E-03      860.679E-03         14.827E+03  
                4.40001E-03      880.703E-03         14.7503E+03 
                4.5E-03          900.729E-03         14.6699E+03 
                4.60001E-03      920.756E-03         14.5848E+03 
                4.70001E-03      940.781E-03         14.5009E+03 
                4.8E-03          960.805E-03         14.4113E+03 
                4.90001E-03      980.834E-03         14.3222E+03 
                5.00001E-03        1.00086           14.2263E+03 
                5.1E-03            1.02106           14.1291E+03 
                5.20001E-03        1.0413            14.0273E+03 
                5.3E-03            1.06153           13.9253E+03 
                5.40001E-03        1.08176           13.8216E+03 
                5.50001E-03        1.102             13.7128E+03 
                5.6E-03            1.12223           13.6035E+03 
                5.70001E-03        1.14246           13.488E+03  
                5.80001E-03        1.16269           13.3735E+03 
                5.9E-03            1.18292           13.2548E+03 
                6.00001E-03        1.20316           13.1362E+03 
                6.1E-03            1.22339           13.0124E+03 
                6.2E-03            1.24344            7.06705E+03
                6.3E-03            1.26341           11.5669E+03 
                6.4E-03            1.28338           11.5672E+03 
                6.5E-03            1.30334           12.4712E+03 
                6.60001E-03        1.32307           12.4054E+03 
                6.70001E-03        1.34334           12.2777E+03 
                6.8E-03            1.36332           12.1167E+03 
                6.9E-03            1.38305           12.0037E+03 
                7.00001E-03        1.40316           12.0309E+03 
                7.10001E-03        1.4232            11.843E+03  
                7.2E-03            1.44323           11.6896E+03 
                7.30001E-03        1.46327           11.4978E+03 
                7.4E-03            1.4833            11.4172E+03 
                7.5E-03            1.50334           11.1851E+03 
                7.6E-03            1.52337           11.0142E+03 
                7.70001E-03        1.54341           10.8919E+03 
                7.8E-03            1.56344           10.806E+03  
                7.9E-03            1.58399           10.6302E+03 
                8.E-03             1.60384           10.447E+03  
                8.1E-03            1.62388           10.3222E+03 
                8.2E-03            1.64446           10.1888E+03 
                8.3E-03            1.66478           10.1235E+03 
                8.40001E-03        1.68487            9.94375E+03
                8.5E-03            1.70469            9.85173E+03
                8.6E-03            1.72439            9.71035E+03
                8.70001E-03        1.74378            9.5195E+03 
                8.8E-03            1.76343            9.34253E+03
                8.9E-03            1.78411            9.31676E+03
                9.E-03             1.80464            9.23287E+03
                9.1E-03            1.82499            9.16608E+03
                9.2E-03            1.8449             9.06055E+03
                9.3E-03            1.8648             8.93247E+03
                9.4E-03            1.88431            8.78811E+03
                9.5E-03            1.90358            8.70297E+03
                9.60001E-03        1.92289            8.70484E+03
                9.7E-03            1.94366            8.5691E+03 
                9.8E-03            1.96441            8.44472E+03
                9.90001E-03        1.98513            8.36253E+03
               10.E-03             2.00533            8.30824E+03




