"strain,-","stress,MPa","stress,Pa"
0.0,575.2728434988359,575272843.4988359
0.002,589.3103680655499,589310368.06555
0.004,598.2123000202697,598212300.0202698
0.006,605.120752146098,605120752.146098
0.008,611.2295880821464,611229588.0821464
0.01,616.9932791493218,616993279.1493218
0.012,622.5856402725611,622585640.2725612
0.014,628.0739138946512,628073913.8946513
0.016,633.4848353276664,633484835.3276664
0.018,638.8297074120013,638829707.4120014
0.02,644.1139198703299,644113919.87033
0.022,649.3405654686164,649340565.4686165
0.024,654.511815747314,654511815.747314
0.026,659.6294462787963,659629446.2787963
0.028,664.6950389318938,664695038.9318938
0.03,669.710061334154,669710061.334154
0.032,674.6758995214236,674675899.5214236
0.034,679.5938726307954,679593872.6307955
0.036,684.4652406048222,684465240.6048222
0.038,689.2912090849118,689291209.0849118
0.04,694.0729330935121,694072933.0935122
0.042,698.8115201248279,698811520.1248279
0.044,703.5080328906686,703508032.8906686
0.046,708.163491825284,708163491.825284
0.048,712.7788773978559,712778877.3978559
0.05,717.3551322594685,717355132.2594686
0.052,721.8931632422835,721893163.2422836
0.054,726.3938432244865,726393843.2244866
0.056,730.8580128723385,730858012.8723384
0.058,735.2864822692654,735286482.2692654
0.06,739.6800324408657,739680032.4408658
0.062,744.0394167838541,744039416.7838541
0.064,748.3653624062366,748365362.4062366
0.066,752.658571385347,752658571.385347
0.068,756.9197219498079,756919721.9498079
0.07,761.1494695909475,761149469.5909475
0.072,765.3484481087438,765348448.1087438
0.074,769.5172705969335,769517270.5969335
0.076,773.6565303715507,773656530.3715507
0.078,777.7668018468013,777766801.8468013
0.08,781.8486413618739,781848641.3618739
0.082,785.9025879619954,785902587.9619955
0.084,789.9291641367819,789929164.1367819
0.086,793.9288765186972,793928876.5186971
0.088,797.9022165442165,797902216.5442165
0.09,801.8496610800948,801849661.0800948
0.092,805.7716730169598,805771673.0169598
0.094,809.6687018322831,809668701.8322831
0.096,813.5411841246367,813541184.1246368
0.098,817.3895441209977,817389544.1209977
0.1,821.2141941587412,821214194.1587412
0.102,825.015535143848,825015535.143848
0.104,828.7939569867369,828793956.9867369
0.106,832.5498390170438,832549839.0170438
0.108,836.2835503785741,836283550.3785741
0.11,839.9954504055692,839995450.4055692
0.112,843.6858889813572,843685888.9813571
0.114,847.3552068803812,847355206.8803811
0.116,851.0037360945344,851003736.0945344
0.118,854.6318001446734,854631800.1446735
0.12,858.2397143781196,858239714.3781196
0.122,861.8277862529113,861827786.2529113
0.124,865.396315609519,865396315.609519
0.126,868.9455949306906,868945594.9306906
0.128,872.4759095900536,872475909.5900536
0.13,875.9875380900598,875987538.0900599
0.132,879.4807522898283,879480752.2898283
0.134,882.9558176234003,882955817.6234003
0.136,886.4129933088965,886412993.3088965
0.138,889.8525325490332,889852532.5490332
0.14,893.2746827234286,893274682.7234286
0.142,896.6796855731086,896679685.5731086
0.144,900.0677773775885,900067777.3775885
0.146,903.4391891248966,903439189.1248966
0.148,906.7941466748791,906794146.6748791
0.15,910.1328709161041,910132870.9161042
0.152,913.455577916671,913455577.916671
0.154,916.762479069211,916762479.069211
0.156,920.0537812303481,920053781.2303481
0.158,923.3296868548769,923329686.8548769
0.16,926.5903941248997,926590394.1248997
0.162,929.836097074152,929836097.074152
0.164,933.0669857077314,933066985.7077314
0.166,936.283246117438,936283246.117438
0.168,939.4850605929195,939485060.5929195
0.17,942.6726077288045,942672607.7288045
0.172,945.8460625280019,945846062.5280019
0.174,949.0055965013296,949005596.5013295
0.176,952.151377763632,952151377.763632
0.178,955.2835711265352,955283571.1265352
0.18,958.4023381879833,958402338.1879833
0.182,961.5078374186885,961507837.4186885
0.184,964.6002242456268,964600224.2456268
0.186,967.6796511327,967679651.1327
0.188,970.7462676586791,970746267.6586791
0.19,973.800220592543,973800220.592543
0.192,976.8416539663144,976841653.9663144
0.194,979.8707091454966,979870709.1454966
0.196,982.8875248972057,982887524.8972057
0.198,985.8922374560875,985892237.4560875
0.2,988.88498058811,988884980.58811
0.202,991.8658856523119,991865885.6523119
0.204,994.8350816605855,994835081.6605855
0.206,997.7926953355743,997792695.3355743
0.208,1000.7388511667511,1000738851.1667511
0.21,1003.6736714647506,1003673671.4647505
0.212,1006.59727641402,1006597276.4140201
0.214,1009.5097841238525,1009509784.1238525
0.216,1012.4113106778595,1012411310.6778595
0.218,1015.301970181947,1015301970.181947
0.22,1018.181874810842,1018181874.810842
0.222,1021.0511348532303,1021051134.8532304
0.224,1023.9098587555474,1023909858.7555474
0.226,1026.7581531644814,1026758153.1644814
0.228,1029.5961229682234,1029596122.9682235
0.23,1032.423871336518,1032423871.336518
0.232,1035.2414997595497,1035241499.7595497
0.234,1038.049108085714,1038049108.0857139
0.236,1040.8467945583038,1040846794.5583038
0.238,1043.6346558511545,1043634655.8511546
0.24,1046.4127871032802,1046412787.1032802
0.242,1049.181281952539,1049181281.952539
0.244,1051.9402325683561,1051940232.5683562
0.246,1054.6897296835407,1054689729.6835407
0.248,1057.429862625226,1057429862.6252259
0.25,1060.1607193449572,1060160719.3449572
0.252,1062.882386447965,1062882386.447965
0.254,1065.594949221642,1065594949.2216421
0.256,1068.2984916632538,1068298491.6632538
0.258,1070.993096506908,1070993096.5069079
0.26,1073.678845249807,1073678845.249807
0.262,1076.355818177802,1076355818.1778018
0.264,1079.02409439028,1079024094.39028
0.266,1081.683751824397,1081683751.8243968
0.268,1084.334867278679,1084334867.278679
0.27,1086.9775164360183,1086977516.4360182
0.272,1089.611773886072,1089611773.886072
0.274,1092.2377131470928,1092237713.1470928
0.276,1094.8554066872025,1094855406.6872025
0.278,1097.4649259451269,1097464925.9451268
0.28,1100.0663413504108,1100066341.3504107
0.282,1102.6597223431263,1102659722.3431263
0.284,1105.2451373930933,1105245137.3930933
0.286,1107.8226540186192,1107822654.0186193
0.288,1110.3923388047838,1110392338.8047838
0.29,1112.9542574212724,1112954257.4212723
0.292,1115.508474639776,1115508474.639776
0.294,1118.0550543509714,1118055054.3509715
0.296,1120.5940595810916,1120594059.5810916
0.298,1123.1255525080958,1123125552.5080957
0.3,1125.6495944774608,1125649594.4774609
0.302,1128.1662460175926,1128166246.0175927
0.304,1130.6755668548753,1130675566.8548753
0.306,1133.1776159283693,1133177615.9283693
0.308,1135.672451404164,1135672451.4041638
0.31,1138.1601306893967,1138160130.6893966
