"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40817,6408.17
0.066004,7.61718,7617.18
0.0769997,8.809040000000001,8809.04
0.0879788,9.98213,9982.13
0.098958,11.087200000000001,11087.2
0.109937,11.9662,11966.2
0.120916,12.6588,12658.8
0.131895,13.4185,13418.5
0.142874,14.010200000000001,14010.2
0.153855,14.568200000000001,14568.2
0.164879,15.0349,15034.9
0.175898,15.3963,15396.3
0.186917,15.6605,15660.5
0.197936,15.7638,15763.8
0.208956,15.7841,15784.1
0.219996,15.786,15786.0
0.231056,15.7793,15779.3
0.242115,15.7683,15768.3
0.253156,15.754,15754.0
0.264159,15.7367,15736.7
0.275162,15.7171,15717.1
0.286165,15.6957,15695.7
0.297169,15.6724,15672.4
0.308172,15.6476,15647.6
0.319176,15.621200000000002,15621.2
0.330179,15.5935,15593.5
0.341158,15.5644,15564.4
0.35205,15.5341,15534.1
0.362941,15.502600000000001,15502.6
0.373886,15.469600000000002,15469.6
0.384972,15.4351,15435.1
0.396058,15.3994,15399.4
0.407143,15.3625,15362.5
0.41821,15.3245,15324.5
0.429181,15.285200000000001,15285.2
0.440153,15.2449,15244.9
0.451124,15.2034,15203.4
0.462095,15.1607,15160.7
0.473068,15.1169,15116.9
0.484035,15.0719,15071.9
0.494893,15.0257,15025.7
0.505808,14.978299999999999,14978.3
0.516754,14.9298,14929.8
0.527498,14.88,14880.0
0.53824,14.829,14829.0
0.54916,14.7758,14775.8
0.560299,14.7202,14720.2
0.57144,14.6631,14663.1
0.582582,14.6045,14604.5
0.593722,14.544500000000001,14544.5
0.604863,14.483,14483.0
0.616003,14.4199,14419.9
0.627144,14.355200000000002,14355.2
0.638217,14.2889,14288.9
0.64912,14.220799999999999,14220.8
0.660023,14.151100000000001,14151.1
0.670928,14.0794,14079.4
0.681831,14.0061,14006.1
0.69283,13.93,13930.0
0.70386,13.8519,13851.9
0.714866,13.7719,13771.9
0.725873,13.6891,13689.1
0.736786,13.6048,13604.8
0.747869,13.517,13517.0
0.758768,13.4285,13428.5
0.76989,13.335600000000001,13335.6
0.7808,13.2418,13241.8
0.79185,13.1446,13144.6
0.802875,13.045200000000001,13045.2
0.813808,12.9435,12943.5
0.82487,12.8382,12838.2
0.835755,12.7324,12732.4
0.846894,12.6214,12621.4
0.857831,12.5096,12509.6
0.868599,12.3976,12397.6
0.879241,12.2847,12284.7
0.890678,12.16,12160.0
0.901923,12.0355,12035.5
0.912946,11.911200000000001,11911.2
0.923687,11.7873,11787.3
0.934353,11.6634,11663.4
0.945237,11.533299999999999,11533.3
0.956761,11.395299999999999,11395.3
0.967961,11.2579,11257.9
0.979028,11.121200000000002,11121.2
0.989826,10.9854,10985.4
1.0005,10.8505,10850.5
1.0109,10.7168,10716.8
1.02242,10.5701,10570.1
1.03412,10.4203,10420.3
1.04509,10.2725,10272.5
1.05606,10.1268,10126.8
1.06703,9.98329,9983.29
1.078,9.84191,9841.91
1.08841,9.70294,9702.94
1.09846,9.56644,9566.44
