"strain,-","stress,MPa","stress,Pa"
0.0,517.4530722505438,517453072.2505438
0.0005,574.2088275545932,574208827.5545932
0.001,621.8510701731633,621851070.1731633
0.0015,661.8634559154932,661863455.9154932
0.002,695.4879808157419,695487980.8157419
0.0025,723.764345008004,723764345.0080041
0.003,747.562904581353,747562904.581353
0.0035,767.6122558769364,767612255.8769364
0.004,784.5223265553346,784522326.5553347
0.0045,798.8037053419014,798803705.3419014
0.005,810.8838231363804,810883823.1363804
0.0055,821.1204983718183,821120498.3718183
0.006,829.8132759632688,829813275.9632688
0.0065,837.2129192509569,837212919.2509569
0.007,843.529355798669,843529355.798669
0.0075,848.9383289005453,848938328.9005454
0.008,853.5869656247554,853586965.6247554
0.0085,857.5984378804319,857598437.8804319
0.009,861.0758642461342,861075864.2461342
0.0095,864.1055762328609,864105576.2328609
0.01,866.75985250937,866759852.5093701
0.0105,869.099207753806,869099207.753806
0.011,871.1743086788395,871174308.6788394
0.0115,873.0275779602189,873027577.9602189
0.012,874.6945369062757,874694536.9062757
0.0125,876.204929424944,876204929.424944
0.013,877.5836629127682,877583662.9127682
0.0135,878.8515958874699,878851595.8874699
0.014,880.0261973279785,880026197.3279785
0.0145,881.1220986194372,881122098.6194372
0.015,882.1515555966843,882151555.5966842
0.0155,883.1248353301753,883124835.3301753
0.016,884.0505399129534,884050539.9129534
0.0165,884.9358775104558,884935877.5104558
0.017,885.7868892633996,885786889.2633996
0.0175,886.6086392347233,886608639.2347233
0.018,887.4053734202174,887405373.4202174
0.0185,888.1806528619408,888180652.8619407
0.019,888.9374650827007,888937465.0827006
0.0195,889.6783173727597,889678317.3727597
0.02,890.4053148847427,890405314.8847426
0.0205,891.1202260112243,891120226.0112243
0.021,891.8245371164039,891824537.1164039
0.0215,892.5194983558762,892519498.3558762
0.022,893.2061620360467,893206162.0360467
0.0225,893.8854147283089,893885414.7283089
0.023,894.5580041551655,894558004.1551654
0.0235,895.2245616997982,895224561.6997982
0.024,895.8856212518847,895885621.2518847
0.0245,896.5416349863634,896541634.9863634
0.025,897.1929865746457,897192986.5746458
0.0255,897.8400022464244,897840002.2464244
0.026,898.4829600521068,898482960.0521069
0.0265,899.1220976188987,899122097.6188987
0.027,899.7576186458276,899757618.6458277
0.0275,900.3896983430491,900389698.343049
0.028,901.0184879873278,901018487.9873278
0.0285,901.6441187375942,901644118.7375942
0.029,902.2667048310333,902266704.8310332
0.0295,902.8863462605512,902886346.2605512
0.03,903.5031310180328,903503131.0180328
0.0305,904.1171369740614,904117136.9740614
0.031,904.7284334532607,904728433.4532607
0.0315,905.3370825547822,905337082.5547823
0.032,905.9431402594005,905943140.2594005
0.0325,906.5466573579229,906546657.3579229
0.033,907.147680229972,907147680.229972
0.0335,907.7462514974653,907746251.4974654
0.034,908.3424105731556,908342410.5731555
0.0345,908.9361941212859,908936194.1212859
0.035,909.5276364446253,909527636.4446253
0.0355,910.116769809842,910116769.809842
0.036,910.7036247212164,910703624.7212164
0.0365,911.2882301510681,911288230.1510681
0.037,911.8706137339149,911870613.7339149
0.0375,912.4508019302332,912450801.9302332
0.038,913.0288201647367,913028820.1647366
0.0385,913.6046929432922,913604692.9432923
0.039,914.1784439519191,914178443.9519191
0.0395,914.7500961407596,914750096.1407596
0.04,915.319671795438,915319671.795438
0.0405,915.8871925978347,915887192.5978347
0.041,916.4526796779692,916452679.6779692
0.0415,917.0161536584155,917016153.6584156
0.042,917.5776346924384,917577634.6924385
0.0425,918.1371424968469,918137142.4968469
0.043,918.6946963804041,918694696.3804041
0.0435,919.2503152684895,919250315.2684896
0.044,919.8040177246036,919804017.7246035
0.0445,920.3558219692061,920355821.9692061
0.045,920.9057458963001,920905745.8963001
0.0455,921.4538070881081,921453807.0881081
0.046,922.0000228281313,922000022.8281312
0.0465,922.5444101128342,922544410.1128342
0.047,923.0869856621625,923086985.6621625
0.0475,923.6277659290611,923627765.929061
0.048,924.1667671081412,924166767.1081413
0.0485,924.7040051436151,924704005.143615
0.049,925.2394957366037,925239495.7366036
0.0495,925.7732543518991,925773254.3518991
0.05,926.305296224258,926305296.224258
0.0505,926.8356363642857,926835636.3642857
0.051,927.3642895639623,927364289.5639623
0.0515,927.8912704018553,927891270.4018553
0.052,928.4165932480558,928416593.2480558
0.0525,928.9402722688685,928940272.2688686
0.053,929.4623214312832,929462321.4312831
0.0535,929.9827545072512,929982754.5072513
0.054,930.5015850777837,930501585.0777837
0.0545,931.0188265368909,931018826.5368909
0.055,931.5344920953755,931534492.0953755
0.0555,932.0485947844918,932048594.7844918
0.056,932.561147459483,932561147.459483
0.0565,933.0721628030035,933072162.8030035
0.057,933.5816533284354,933581653.3284354
0.0575,934.089631383108,934089631.383108
0.058,934.5961091514212,934596109.1514212
0.0585,935.1010986578849,935101098.657885
0.059,935.6046117700737,935604611.7700737
0.0595,936.1066602015036,936106660.2015036
0.06,936.6072555144349,936607255.5144349
0.0605,937.1064091226028,937106409.1226028
0.061,937.6041322938818,937604132.2938818
0.0615,938.100436152883,938100436.152883
0.062,938.5953316834901,938595331.6834902
0.0625,939.0888297313345,939088829.7313344
0.063,939.5809410062128,939580941.0062128
0.0635,940.071676084448,940071676.084448
0.064,940.5610454111977,940561045.4111977
0.0645,941.0490593027076,941049059.3027077
0.065,941.5357279485172,941535727.9485172
0.0655,942.0210614136146,942021061.4136146
0.066,942.505069640544,942505069.6405439
0.0665,942.9877624514677,942987762.4514676
0.067,943.4691495501822,943469149.5501822
0.0675,943.9492405240927,943949240.5240927
0.068,944.4280448461421,944428044.8461422
0.0685,944.9055718767022,944905571.8767022
0.069,945.3818308654224,945381830.8654225
0.0695,945.8568309530414,945856830.9530413
0.07,946.3305811731582,946330581.1731582
0.0705,946.8030904539703,946803090.4539703
0.071,947.2743676199714,947274367.6199714
0.0715,947.7444213936172,947744421.3936173
0.072,948.2132603969562,948213260.3969562
0.0725,948.6808931532265,948680893.1532265
