
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5285E+03 
              900.011E-06        179.849E-03         12.7681E+03 
                1.00001E-03      199.818E-03         13.5205E+03 
                1.10001E-03      219.786E-03         14.1529E+03 
                1.20001E-03      239.754E-03         14.5236E+03 
                1.30001E-03      259.722E-03         14.6472E+03 
                1.4E-03          279.687E-03         14.6999E+03 
                1.5E-03          299.655E-03         14.7443E+03 
                1.6E-03          319.624E-03         14.7837E+03 
                1.7E-03          339.592E-03         14.8205E+03 
                1.8E-03          359.56E-03          14.852E+03  
                1.9E-03          379.528E-03         14.8792E+03 
                2.E-03           399.572E-03         14.9067E+03 
                2.10001E-03      419.703E-03         14.9317E+03 
                2.20001E-03      439.831E-03         14.9552E+03 
                2.3E-03          459.958E-03         14.9774E+03 
                2.40001E-03      480.089E-03         14.9978E+03 
                2.50001E-03      500.217E-03         15.017E+03  
                2.6E-03          520.445E-03         15.0354E+03 
                2.70001E-03      540.679E-03         15.0525E+03 
                2.80001E-03      560.91E-03          15.069E+03  
                2.9E-03          581.141E-03         15.0845E+03 
                3.00001E-03      601.375E-03         15.0991E+03 
                3.1E-03          621.606E-03         15.1131E+03 
                3.20001E-03      641.84E-03          15.1262E+03 
                3.30001E-03      662.071E-03         15.1387E+03 
                3.4E-03          682.303E-03         15.1505E+03 
                3.50001E-03      702.537E-03         15.1617E+03 
                3.60001E-03      722.768E-03         15.1723E+03 
                3.7E-03          743.E-03            15.1823E+03 
                3.80001E-03      763.233E-03         15.1917E+03 
                3.90001E-03      783.465E-03         15.2006E+03 
                4.E-03           803.696E-03         15.2089E+03 
                4.10001E-03      823.93E-03          15.2168E+03 
                4.2E-03          844.162E-03         15.2242E+03 
                4.30001E-03      864.395E-03         15.231E+03  
                4.40001E-03      884.626E-03         15.2375E+03 
                4.5E-03          904.858E-03         15.2434E+03 
                4.60001E-03      925.091E-03         15.2489E+03 
                4.70001E-03      945.323E-03         15.2539E+03 
                4.8E-03          965.485E-03         15.2585E+03 
                4.90001E-03      985.512E-03         15.2627E+03 
                5.00001E-03        1.00557           15.2664E+03 
                5.1E-03            1.02552           15.2698E+03 
                5.20001E-03        1.04534           15.2728E+03 
                5.3E-03            1.06516           15.2753E+03 
                5.40001E-03        1.08498           15.2775E+03 
                5.50001E-03        1.1048            15.2793E+03 
                5.6E-03            1.12462           15.2808E+03 
                5.70001E-03        1.14444           15.2819E+03 
                5.80001E-03        1.16426           15.2826E+03 
                5.9E-03            1.18408           15.2831E+03 
                6.00001E-03        1.2039            15.2832E+03 
                6.1E-03            1.22372           15.2829E+03 
                6.20001E-03        1.24367           15.2823E+03 
                6.30001E-03        1.26415           15.2814E+03 
                6.40001E-03        1.28453           15.2801E+03 
                6.5E-03            1.30458           15.2784E+03 
                6.60001E-03        1.32463           15.2764E+03 
                6.70001E-03        1.34469           15.274E+03  
                6.8E-03            1.36474           15.2712E+03 
                6.9E-03            1.38479           15.2682E+03 
                7.00001E-03        1.40485           15.2648E+03 
                7.10001E-03        1.4249            15.261E+03  
                7.2E-03            1.44495           15.2569E+03 
                7.30001E-03        1.46501           15.2524E+03 
                7.40001E-03        1.48506           15.2476E+03 
                7.5E-03            1.50511           15.2425E+03 
                7.6E-03            1.52493           15.237E+03  
                7.70001E-03        1.54455           15.2312E+03 
                7.80001E-03        1.56418           15.225E+03  
                7.9E-03            1.58381           15.2184E+03 
                8.E-03             1.60343           15.2115E+03 
                8.10001E-03        1.62306           15.2042E+03 
                8.20001E-03        1.64269           15.1966E+03 
                8.3E-03            1.66231           15.1886E+03 
                8.40001E-03        1.68194           15.1803E+03 
                8.50001E-03        1.70157           15.1716E+03 
                8.6E-03            1.72108           15.1625E+03 
                8.7E-03            1.74028           15.1531E+03 
                8.80001E-03        1.76014           15.143E+03  
                8.9E-03            1.78071           15.132E+03  
                9.E-03             1.80129           15.1207E+03 
                9.10001E-03        1.82186           15.1088E+03 
                9.2E-03            1.84243           15.0965E+03 
                9.30001E-03        1.863             15.0838E+03 
                9.4E-03            1.88357           15.0703E+03 
                9.50001E-03        1.90382           15.0559E+03 
                9.60001E-03        1.92394           15.0409E+03 
                9.7E-03            1.94405           15.0254E+03 
                9.80001E-03        1.96417           15.0088E+03 
                9.9E-03            1.98428           14.9915E+03 
               10.E-03             2.00439           14.9736E+03 




