"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53645,7536.45
0.0559993,10.044500000000001,10044.5
0.0699863,12.430100000000001,12430.1
0.0840038,14.7235,14723.5
0.0980211,16.497799999999998,16497.8
0.112037,17.4339,17433.9
0.126061,17.8495,17849.5
0.140098,18.1719,18171.9
0.154067,18.3823,18382.3
0.168039,18.545099999999998,18545.1
0.18201,18.6659,18665.9
0.19598,18.7569,18756.9
0.209951,18.823400000000003,18823.4
0.223922,18.8764,18876.4
0.237893,18.918599999999998,18918.6
0.251844,18.9542,18954.2
0.265737,18.984099999999998,18984.1
0.279629,19.009700000000002,19009.7
0.293522,19.0325,19032.5
0.307415,19.052400000000002,19052.4
0.321308,19.0702,19070.2
0.335199,19.085900000000002,19085.9
0.349093,19.0999,19099.9
0.362985,19.1122,19112.2
0.376879,19.123099999999997,19123.1
0.39077,19.1327,19132.7
0.404663,19.140900000000002,19140.9
0.418557,19.148,19148.0
0.432449,19.154,19154.0
0.446342,19.158900000000003,19158.9
0.460234,19.162599999999998,19162.6
0.474128,19.1655,19165.5
0.488019,19.1674,19167.4
0.501949,19.1685,19168.5
0.515997,19.1688,19168.8
0.530046,19.168200000000002,19168.2
0.544094,19.1666,19166.6
0.558472,19.1642,19164.2
0.572873,19.1608,19160.8
0.587273,19.1567,19156.7
0.601673,19.1517,19151.7
0.616073,19.1459,19145.9
0.630473,19.139400000000002,19139.4
0.644874,19.132099999999998,19132.1
0.659272,19.123900000000003,19123.9
0.673673,19.115000000000002,19115.0
0.688072,19.105400000000003,19105.4
0.702473,19.094900000000003,19094.9
0.716873,19.0836,19083.6
0.731273,19.0715,19071.5
0.745674,19.0587,19058.7
0.760072,19.0452,19045.2
0.77423,19.0308,19030.8
0.78831,19.015700000000002,19015.7
0.802388,18.9999,18999.9
0.81647,18.9833,18983.3
0.830548,18.966099999999997,18966.1
0.84463,18.9481,18948.1
0.858709,18.9293,18929.3
0.87279,18.9097,18909.7
0.886869,18.8895,18889.5
0.900948,18.8684,18868.4
0.915031,18.8466,18846.6
0.929108,18.824,18824.0
0.943191,18.800700000000003,18800.7
0.957268,18.7766,18776.6
0.971349,18.7517,18751.7
0.985429,18.726,18726.0
0.999509,18.6996,18699.6
1.01359,18.6723,18672.3
1.02767,18.6442,18644.2
1.04175,18.6153,18615.3
1.05583,18.5856,18585.6
1.06991,18.555,18555.0
1.08399,18.5236,18523.6
1.09807,18.491400000000002,18491.4
1.11215,18.4583,18458.3
1.12623,18.424200000000003,18424.2
1.14031,18.389200000000002,18389.2
1.15439,18.3533,18353.3
1.16847,18.3164,18316.4
1.18255,18.278599999999997,18278.6
1.19663,18.240000000000002,18240.0
1.21071,18.200400000000002,18200.4
1.22479,18.16,18160.0
1.23887,18.118599999999997,18118.6
1.25295,18.0761,18076.1
1.26703,18.032700000000002,18032.7
1.28111,17.9883,17988.3
1.29519,17.9428,17942.8
1.30927,17.8963,17896.3
1.32335,17.8487,17848.7
1.33743,17.7999,17799.9
1.35121,17.3737,17373.7
1.36472,17.7709,17770.9
1.37823,17.6865,17686.5
1.39175,17.6549,17654.9
1.40526,17.612900000000003,17612.9
