"strain,-","stress,MPa","stress,Pa"
0.0,738.457861139012,738457861.139012
0.0005,875.0766855398147,875076685.5398147
0.001,965.9880200369163,965988020.0369163
0.0015,1026.5334539037974,1026533453.9037974
0.002,1066.9051216369332,1066905121.6369332
0.0025,1093.8741350793387,1093874135.0793386
0.003,1111.9388613750968,1111938861.3750968
0.0035,1124.0877774912242,1124087777.4912243
0.004,1132.3062700037794,1132306270.0037794
0.0045,1137.9133257983572,1137913325.7983572
0.005,1141.7852113828956,1141785211.3828955
0.0055,1144.5040734726183,1144504073.4726183
0.006,1146.456661279575,1146456661.2795749
0.0065,1147.8999123276653,1147899912.3276653
0.007,1149.0045241644468,1149004524.1644468
0.0075,1149.8839010789447,1149883901.0789447
0.008,1150.6133847548483,1150613384.7548482
0.0085,1151.2430300894864,1151243030.0894864
0.009,1151.8060927658112,1151806092.7658112
0.0095,1152.3246679421898,1152324667.9421897
0.01,1152.8134362970718,1152813436.2970717
0.0105,1153.2821527013443,1153282152.7013443
0.011,1153.7372995596988,1153737299.5596988
0.0115,1154.183185202705,1154183185.2027051
0.012,1154.6226736002218,1154622673.6002219
0.0125,1155.0576691443862,1155057669.1443863
0.013,1155.4894387139163,1155489438.7139163
0.0135,1155.9188256367936,1155918825.6367936
0.014,1156.3463918360083,1156346391.8360083
0.0145,1156.7725122639486,1156772512.2639484
0.015,1157.1974376399157,1157197437.6399157
0.0155,1157.6213361299149,1157621336.129915
0.016,1158.0443210368169,1158044321.0368168
0.0165,1158.4664691965443,1158466469.1965442
0.017,1158.8878331998365,1158887833.1998365
0.0175,1159.308449512048,1159308449.512048
0.018,1159.7283438678107,1159728343.8678107
0.0185,1160.1475348552622,1160147534.8552623
0.019,1160.5660362975011,1160566036.297501
0.0195,1160.9838588349912,1160983858.8349912
0.02,1161.4010109770982,1161401010.9770982
0.0205,1161.817499800954,1161817499.800954
0.021,1162.2333314160082,1162233331.4160082
0.0215,1162.648511272916,1162648511.272916
0.022,1163.0630443690006,1163063044.3690007
0.0225,1163.4769353850054,1163476935.3850055
0.023,1163.890188776188,1163890188.7761881
0.0235,1164.3028088330816,1164302808.8330815
0.024,1164.7147997220945,1164714799.7220945
0.0245,1165.1261655127166,1165126165.5127165
0.025,1165.5369101958165,1165536910.1958165
0.0255,1165.9470376960223,1165947037.6960223
0.026,1166.356551880163,1166356551.880163
0.0265,1166.7654565630862,1166765456.5630863
0.027,1167.1737555117377,1167173755.5117376
0.0275,1167.5814524480706,1167581452.4480708
0.028,1167.9885510511822,1167988551.0511823
0.0285,1168.3950549589274,1168395054.9589274
0.029,1168.8009677691846,1168800967.7691846
0.0295,1169.2062930408867,1169206293.0408866
0.03,1169.6110342948875,1169611034.2948875
0.0305,1170.0151950147238,1170015195.0147238
0.031,1170.4187786472949,1170418778.6472948
0.0315,1170.8217886034927,1170821788.6034927
0.032,1171.224228258789,1171224228.258789
