"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999771,7.249390000000001,7249.39
0.119945,8.18619,8186.19
0.139914,8.99627,8996.27
0.159882,9.849680000000001,9849.68
0.17985,10.4855,10485.5
0.199818,11.0381,11038.1
0.219786,11.480500000000001,11480.5
0.239754,11.8208,11820.8
0.259722,12.1172,12117.2
0.279688,12.3048,12304.8
0.299656,12.41,12410.0
0.319624,12.4794,12479.4
0.339592,12.5265,12526.5
0.35956,12.5701,12570.1
0.379528,12.6081,12608.1
0.399572,12.6458,12645.8
0.419703,12.6782,12678.2
0.439831,12.7088,12708.8
0.459959,12.7382,12738.2
0.48009,12.7666,12766.6
0.500217,12.794,12794.0
0.520246,12.82,12820.0
0.540274,12.844700000000001,12844.7
0.560299,12.8683,12868.3
0.580324,12.8911,12891.1
0.600351,12.9134,12913.4
0.620376,12.9348,12934.8
0.640404,12.9554,12955.4
0.660428,12.9756,12975.6
0.680452,12.9949,12994.9
0.700481,13.013700000000002,13013.7
0.720505,13.032,13032.0
0.74053,13.049700000000001,13049.7
0.760557,13.067,13067.0
0.780582,13.0837,13083.7
0.800607,13.1,13100.0
0.820635,13.1158,13115.8
0.84066,13.1311,13131.1
0.860687,13.1461,13146.1
0.880712,13.1607,13160.7
0.900737,13.1749,13174.9
0.920765,13.188799999999999,13188.8
0.940789,13.2023,13202.3
0.960814,13.2156,13215.6
0.980841,13.2285,13228.5
1.00087,13.241200000000001,13241.2
1.02104,13.2535,13253.5
1.04128,13.2655,13265.5
1.06151,13.2772,13277.2
1.08159,13.2886,13288.6
1.1014,13.299700000000001,13299.7
1.12122,13.310500000000001,13310.5
1.14104,13.321100000000001,13321.1
1.16086,13.3314,13331.4
1.18068,13.3415,13341.5
1.2005,13.3513,13351.3
1.22032,13.360899999999999,13360.9
1.24014,13.3702,13370.2
1.25996,13.3792,13379.2
1.27978,13.388100000000001,13388.1
1.2996,13.396700000000001,13396.7
1.31942,13.405100000000001,13405.1
1.33923,13.413200000000002,13413.2
1.35906,13.4212,13421.2
1.37887,13.4289,13428.9
1.39881,13.4365,13436.5
1.41929,13.4441,13444.1
1.43977,13.451500000000001,13451.5
1.46013,13.4586,13458.6
1.48018,13.4656,13465.6
1.50023,13.472299999999999,13472.3
1.52029,13.4789,13478.9
1.54034,13.4852,13485.2
1.56039,13.4914,13491.4
1.58045,13.4974,13497.4
1.6005,13.503200000000001,13503.2
1.62055,13.508799999999999,13508.8
1.64061,13.5142,13514.2
1.66066,13.5194,13519.4
1.68071,13.5245,13524.5
1.70077,13.5293,13529.3
1.72082,13.534,13534.0
1.74087,13.5386,13538.6
1.76093,13.5429,13542.9
1.78098,13.5471,13547.1
1.80103,13.5511,13551.1
1.8209,13.555,13555.0
1.84052,13.5586,13558.6
1.86015,13.5622,13562.2
1.87978,13.5655,13565.5
1.8994,13.568700000000002,13568.7
1.91903,13.571700000000002,13571.7
1.93866,13.5745,13574.5
1.95828,13.577200000000001,13577.2
1.97791,13.579600000000001,13579.6
1.99754,13.5819,13581.9
