"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.15253,1152.53
0.0219965,1.85309,1853.09
0.0330018,2.50833,2508.33
0.0440085,3.15775,3157.75
0.0550044,3.7982199999999997,3798.22
0.0660029,4.4286,4428.6
0.0769939,5.04911,5049.11
0.0879731,5.6496,5649.6
0.0989537,6.19942,6199.42
0.109933,6.7121,6712.1
0.120912,7.19997,7199.97
0.131891,7.63936,7639.36
0.14287,8.04013,8040.13
0.15385,8.40105,8401.05
0.164837,8.70386,8703.86
0.175859,8.959389999999999,8959.39
0.186877,9.16967,9169.67
0.197897,9.32221,9322.21
0.208916,9.40785,9407.85
0.219897,9.43168,9431.68
0.231,9.42801,9428.01
0.242059,9.41754,9417.54
0.253144,9.40491,9404.91
0.264172,9.39106,9391.06
0.275175,9.37641,9376.41
0.286179,9.361180000000001,9361.18
0.297182,9.34548,9345.48
0.308185,9.32931,9329.31
0.319189,9.31278,9312.78
0.330192,9.295879999999999,9295.88
0.341196,9.27863,9278.63
0.352181,9.26105,9261.05
0.363072,9.24315,9243.15
0.373964,9.224920000000001,9224.92
0.384902,9.206299999999999,9206.3
0.395989,9.18708,9187.08
0.407074,9.16754,9167.54
0.41816,9.147680000000001,9147.68
0.429234,9.12749,9127.49
0.440206,9.106959999999999,9106.96
0.451176,9.0861,9086.1
0.462149,9.0649,9064.9
0.47312,9.04334,9043.34
0.484091,9.02146,9021.46
0.495063,8.99919,8999.19
0.50602,8.97653,8976.53
0.516992,8.95353,8953.53
0.527964,8.93008,8930.08
0.538769,8.906229999999999,8906.23
0.549512,8.882010000000001,8882.01
0.560255,8.857370000000001,8857.37
0.571365,8.83141,8831.41
0.582504,8.804879999999999,8804.88
0.593646,8.77791,8777.91
0.604786,8.75048,8750.48
0.615927,8.72254,8722.54
0.627068,8.69407,8694.07
0.638209,8.66507,8665.07
0.649349,8.635580000000001,8635.58
0.660417,8.605440000000002,8605.44
0.671322,8.57482,8574.82
0.682224,8.54362,8543.62
0.693128,8.51172,8511.72
0.704033,8.47925,8479.25
0.714935,8.44609,8446.09
0.725839,8.412360000000001,8412.36
0.736743,8.37801,8378.01
0.747646,8.34285,8342.85
0.758587,8.306780000000002,8306.78
0.769664,8.26923,8269.23
0.78056,8.23138,8231.38
0.791638,8.192260000000001,8192.26
0.802646,8.15221,8152.21
0.813522,8.11178,8111.78
0.824673,8.06952,8069.52
0.835621,8.02675,8026.75
0.846587,7.98312,7983.12
0.857709,7.93801,7938.01
0.868995,7.89086,7890.86
0.880162,7.84306,7843.06
0.891187,7.79507,7795.07
0.901951,7.74699,7746.99
0.91258,7.69845,7698.45
0.923855,7.64582,7645.82
0.935089,7.59194,7591.94
0.946231,7.53757,7537.57
0.957111,7.48311,7483.11
0.967823,7.42839,7428.39
0.978383,7.373520000000001,7373.52
0.989839,7.31241,7312.41
1.00122,7.2510900000000005,7251.09
1.01246,7.1898800000000005,7189.88
1.02313,7.1286000000000005,7128.6
1.03379,7.067310000000001,7067.31
1.04446,7.0063,7006.3
1.05585,6.9391300000000005,6939.13
1.06705,6.870979999999999,6870.98
1.07825,6.803020000000001,6803.02
1.08945,6.735399999999999,6735.4
1.10034,6.6682500000000005,6668.25
