"strain,-","stress,MPa","stress,Pa"
0.0,542.0176550110658,542017655.0110658
0.0005,602.473222195262,602473222.195262
0.001,652.9022847019007,652902284.7019007
0.0015,694.9874507468064,694987450.7468064
0.002,730.1288401423574,730128840.1423573
0.0025,759.4915124003134,759491512.4003134
0.003,784.0449318927881,784044931.892788
0.0035,804.595807011275,804595807.011275
0.004,821.8154157977328,821815415.7977328
0.0045,836.2623437426088,836262343.7426088
0.005,848.4014040248862,848401404.0248863
0.0055,858.6193811436963,858619381.1436963
0.006,867.2381312786472,867238131.2786472
0.0065,874.5254831712435,874525483.1712435
0.007,880.7043088091368,880704308.8091369
0.0075,885.9600711943016,885960071.1943016
0.008,890.4471048851983,890447104.8851984
0.0085,894.2938420738453,894293842.0738453
0.009,897.6071612371801,897607161.2371801
0.0095,900.4760056780261,900476005.6780261
0.01,902.9743945374539,902974394.5374539
0.0105,905.163928279425,905163928.279425
0.011,907.0958735231629,907095873.523163
0.0115,908.8128978485109,908812897.848511
0.012,910.3505133419083,910350513.3419082
0.0125,911.7382777838143,911738277.7838143
0.013,913.0007941682052,913000794.1682051
0.0135,914.1585424130144,914158542.4130144
0.014,915.2285714356501,915228571.4356501
0.0145,916.2250750374337,916225075.0374337
0.015,917.1598711046956,917159871.1046957
0.0155,918.0428003590223,918042800.3590223
0.016,918.882058163792,918882058.1637919
0.0165,919.6844706263639,919684470.6263639
0.017,920.4557243482557,920455724.3482556
0.0175,921.2005576054355,921200557.6054355
0.018,921.9229194342847,921922919.4342847
0.0185,922.6261020115737,922626102.0115737
0.019,923.3128508121229,923312850.8121228
0.0195,923.9854562750438,923985456.2750438
0.02,924.645830083053,924645830.0830531
0.0205,925.2955686381367,925295568.6381367
0.021,925.9360058831185,925936005.8831185
0.0215,926.5682572577983,926568257.2577983
0.022,927.193256278018,927193256.278018
0.0225,927.8117849761285,927811784.9761285
0.023,928.4244992334046,928424499.2334046
0.0235,929.031949861933,929031949.861933
0.024,929.6346001495255,929634600.1495254
0.0245,930.2328404614163,930232840.4614164
0.025,930.8270003928118,930827000.3928118
0.0255,931.4173588834124,931417358.8834124
0.026,932.0041526360119,932004152.6360118
0.0265,932.5875831238326,932587583.1238326
0.027,933.1678224234736,933167822.4234736
0.0275,933.7450180705805,933745018.0705805
0.028,934.3192971022497,934319297.1022497
0.0285,934.8907694226502,934890769.4226502
0.029,935.4595306054312,935459530.6054312
0.0295,936.0256642274182,936025664.2274183
0.03,936.5892438122389,936589243.8122389
0.0305,937.150334449314,937150334.449314
0.031,937.7089941426664,937708994.1426663
0.0315,938.2652749348647,938265274.9348646
0.032,938.8192238438024,938819223.8438025
0.0325,939.3708836436942,939370883.6436943
