
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.60981E+03
              700.009E-06        139.913E-03          9.4395E+03 
              800.01E-06         159.881E-03         10.2284E+03 
              900.011E-06        179.849E-03         10.9404E+03 
                1.00001E-03      199.818E-03         11.5522E+03 
                1.10001E-03      219.786E-03         12.0525E+03 
                1.20001E-03      239.754E-03         12.4692E+03 
                1.30001E-03      259.722E-03         12.8254E+03 
                1.4E-03          279.687E-03         13.1619E+03 
                1.5E-03          299.655E-03         13.4223E+03 
                1.6E-03          319.624E-03         13.6093E+03 
                1.7E-03          339.592E-03         13.7532E+03 
                1.8E-03          359.56E-03          13.8604E+03 
                1.9E-03          379.528E-03         13.9273E+03 
                2.E-03           399.572E-03         13.963E+03  
                2.10001E-03      419.703E-03         13.9977E+03 
                2.20001E-03      439.831E-03         14.018E+03  
                2.3E-03          459.958E-03         14.0383E+03 
                2.40001E-03      480.089E-03         14.0552E+03 
                2.50001E-03      500.217E-03         14.069E+03  
                2.6E-03          520.245E-03         14.0811E+03 
                2.70001E-03      540.272E-03         14.0916E+03 
                2.80001E-03      560.297E-03         14.1007E+03 
                2.9E-03          580.322E-03         14.1088E+03 
                3.00001E-03      600.349E-03         14.1158E+03 
                3.1E-03          620.375E-03         14.1222E+03 
                3.20001E-03      640.402E-03         14.1277E+03 
                3.30001E-03      660.427E-03         14.1321E+03 
                3.4E-03          680.451E-03         14.136E+03  
                3.50001E-03      700.479E-03         14.1391E+03 
                3.60001E-03      720.503E-03         14.1414E+03 
                3.7E-03          740.528E-03         14.1432E+03 
                3.80001E-03      760.556E-03         14.1443E+03 
                3.90001E-03      780.581E-03         14.1448E+03 
                4.E-03           800.606E-03         14.1447E+03 
                4.10001E-03      820.633E-03         14.1441E+03 
                4.2E-03          840.658E-03         14.143E+03  
                4.30001E-03      860.686E-03         14.1413E+03 
                4.40001E-03      880.54E-03          14.1392E+03 
                4.5E-03          900.359E-03         14.1365E+03 
                4.60001E-03      920.18E-03          14.1334E+03 
                4.70001E-03      939.998E-03         14.1299E+03 
                4.8E-03          959.765E-03         14.1258E+03 
                4.90001E-03      979.649E-03         14.1213E+03 
                5.00001E-03      999.915E-03         14.1163E+03 
                5.1E-03            1.02003           14.1108E+03 
                5.2E-03            1.04008           14.1048E+03 
                5.30001E-03        1.06013           14.0984E+03 
                5.40001E-03        1.08019           14.0916E+03 
                5.5E-03            1.10024           14.0843E+03 
                5.60001E-03        1.12029           14.0766E+03 
                5.70001E-03        1.14035           14.0685E+03 
                5.8E-03            1.16037           14.06E+03   
                5.9E-03            1.18              14.051E+03  
                6.00001E-03        1.19963           14.0417E+03 
                6.10001E-03        1.2193            14.0319E+03 
                6.20001E-03        1.2396            14.0214E+03 
                6.3E-03            1.25991           14.0104E+03 
                6.4E-03            1.28021           13.9985E+03 
                6.5E-03            1.30051           13.986E+03  
                6.6E-03            1.32082           13.973E+03  
                6.70001E-03        1.34112           13.9588E+03 
                6.80001E-03        1.36143           13.9441E+03 
                6.90001E-03        1.38173           13.929E+03  
                7.00001E-03        1.40203           13.9133E+03 
                7.10001E-03        1.42234           13.8972E+03 
                7.2E-03            1.44264           13.8805E+03 
                7.3E-03            1.46294           13.8633E+03 
                7.4E-03            1.48325           13.8457E+03 
                7.50001E-03        1.50355           13.8274E+03 
                7.60001E-03        1.52385           13.8085E+03 
                7.70001E-03        1.54416           13.789E+03  
                7.80001E-03        1.56428           13.769E+03  
                7.90001E-03        1.58356           13.7491E+03 
                8.E-03             1.60276           13.7288E+03 
                8.10001E-03        1.62269           13.7071E+03 
                8.2E-03            1.64326           13.684E+03  
                8.30001E-03        1.66383           13.6599E+03 
                8.4E-03            1.6844            13.6351E+03 
                8.50001E-03        1.70498           13.6098E+03 
                8.6E-03            1.72555           13.5837E+03 
                8.7E-03            1.74612           13.5567E+03 
                8.80001E-03        1.76669           13.5291E+03 
                8.9E-03            1.78726           13.5005E+03 
                9.00001E-03        1.80783           13.4709E+03 
                9.1E-03            1.8284            13.4403E+03 
                9.20001E-03        1.84898           13.4085E+03 
                9.30001E-03        1.86955           13.3751E+03 
                9.4E-03            1.89012           13.3401E+03 
                9.50001E-03        1.91069           13.3041E+03 
                9.6E-03            1.93126           13.267E+03  
                9.70001E-03        1.95183           13.2287E+03 
                9.8E-03            1.9724            13.1891E+03 
                9.9E-03            1.99297           13.148E+03  
               10.E-03             2.01322           13.1052E+03 




