"strain,-","stress,MPa","stress,Pa"
0.0,742.8377613852846,742837761.3852845
0.0005,892.0776030373252,892077603.0373251
0.001,990.3925913433078,990392591.3433079
0.0015,1055.2084739851975,1055208473.9851975
0.002,1097.988062865896,1097988062.865896
0.0025,1126.2716984032515,1126271698.4032516
0.003,1145.0194848397268,1145019484.839727
0.0035,1157.4942244021279,1157494224.402128
0.004,1165.8422191364482,1165842219.1364481
0.0045,1171.4753274494508,1171475327.4494507
0.005,1175.322284253173,1175322284.2531729
0.0055,1177.994021560763,1177994021.5607631
0.006,1179.8924178248985,1179892417.8248985
0.0065,1181.281834206896,1181281834.206896
0.007,1182.3361717624252,1182336171.7624252
0.0075,1183.1698260714554,1183169826.0714555
0.008,1183.8580494657742,1183858049.4657743
0.0085,1184.4503454812764,1184450345.4812763
0.009,1184.9792798465821,1184979279.8465822
0.0095,1185.4662764290433,1185466276.4290433
0.01,1185.9254298592662,1185925429.859266
0.0105,1186.3660135093573,1186366013.5093575
0.011,1186.7941292633964,1186794129.2633963
0.0115,1187.2137927513,1187213792.7512999
0.012,1187.6276472255477,1187627647.2255476
0.0125,1188.0374331559105,1188037433.1559105
0.013,1188.444297133339,1188444297.133339
0.0135,1188.848995069992,1188848995.069992
0.014,1189.2520258663392,1189252025.8663392
0.0145,1189.6537193388792,1189653719.338879
0.015,1190.0542940600935,1190054294.0600936
0.0155,1190.4538954063837,1190453895.4063838
0.016,1190.8526205866565,1190852620.5866566
0.0165,1191.250535106642,1191250535.106642
0.017,1191.6476835995684,1191647683.5995684
0.0175,1192.0440969509623,1192044096.9509623
0.018,1192.4397969856898,1192439796.9856899
0.0185,1192.8347995514118,1192834799.5514119
0.019,1193.2291165471809,1193229116.547181
0.0195,1193.6227572581354,1193622757.2581353
0.02,1194.015729233736,1194015729.233736
0.0205,1194.4080388657321,1194408038.8657322
0.021,1194.7996917686055,1194799691.7686055
0.0215,1195.190693030073,1195190693.030073
0.022,1195.5810473761132,1195581047.3761132
0.0225,1195.9707592797552,1195970759.279755
0.023,1196.3598330328734,1196359833.0328734
0.0235,1196.7482727936424,1196748272.7936423
0.024,1197.136082617973,1197136082.617973
0.0245,1197.5232664804112,1197523266.480411
0.025,1197.9098282880964,1197909828.2880964
0.0255,1198.2957718901557,1198295771.8901558
0.026,1198.6811010840863,1198681101.0840864
0.0265,1199.0658196201555,1199065819.6201556
0.027,1199.4499312044934,1199449931.2044933
0.0275,1199.8334395013198,1199833439.50132
0.028,1200.216348134599,1200216348.134599
0.0285,1200.5986606893155,1200598660.6893156
0.029,1200.9803807124938,1200980380.712494
0.0295,1201.3615117140514,1201361511.7140515
0.03,1201.7420571675323,1201742057.1675322
0.0305,1202.1220205107657,1202122020.5107656
0.031,1202.501405146465,1202501405.146465
0.0315,1202.880214442791,1202880214.442791
0.032,1203.2584517338832,1203258451.7338831
0.0325,1203.636120320372,1203636120.3203719
0.033,1204.0132234698694,1204013223.4698694
0.0335,1204.38976441745,1204389764.41745
0.034,1204.7657463661153,1204765746.3661153
0.0345,1205.1411724872496,1205141172.4872496
0.035,1205.516045921067,1205516045.921067
0.0355,1205.8903697770468,1205890369.7770467
0.036,1206.2641471343618,1206264147.1343617
0.0365,1206.6373810422983,1206637381.0422983
0.037,1207.0100745206698,1207010074.52067
0.0375,1207.3822305602187,1207382230.5602186
0.038,1207.753852123016,1207753852.123016
0.0385,1208.124942142851,1208124942.142851
0.039,1208.4955035256155,1208495503.5256155
0.0395,1208.865539149678,1208865539.149678
0.04,1209.2350518662563,1209235051.8662562
0.0405,1209.6040444997795,1209604044.4997795
0.041,1209.9725198482465,1209972519.8482466
0.0415,1210.3404806835752,1210340480.6835752
0.042,1210.7079297519506,1210707929.7519505
0.0425,1211.07486977416,1211074869.7741601
0.043,1211.44130344593,1211441303.44593
0.0435,1211.8072334382528,1211807233.4382527
0.044,1212.1726623977067,1212172662.3977067
0.0445,1212.537592946776,1212537592.946776
0.045,1212.9020276841602,1212902027.6841602
0.0455,1213.2659691850808,1213265969.1850808
0.046,1213.6294200015832,1213629420.001583
0.0465,1213.992382662831,1213992382.662831
0.047,1214.3548596753994,1214354859.6753995
0.0475,1214.71685352356,1214716853.52356
0.048,1215.0783666695636,1215078366.6695635
0.0485,1215.439401553916,1215439401.553916
0.049,1215.7999605956525,1215799960.5956526
0.0495,1216.1600461926046,1216160046.1926045
0.05,1216.5196607216646,1216519660.7216647
0.0505,1216.878806539045,1216878806.5390449
0.051,1217.2374859805334,1217237485.9805334
0.0515,1217.5957013617456,1217595701.3617456
0.052,1217.9534549783705,1217953454.9783704
0.0525,1218.310749106416,1218310749.106416
0.053,1218.667586002447,1218667586.0024471
0.0535,1219.0239679038216,1219023967.9038215
