
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.62985E+03
              700.01E-06          77.0022E-03         8.87097E+03
              800.008E-06         87.9814E-03        10.0448E+03 
              900.007E-06         98.9604E-03        11.1582E+03 
                1.E-03           109.94E-03          12.1734E+03 
                1.1E-03          120.919E-03         12.9961E+03 
                1.2E-03          131.898E-03         13.4852E+03 
                1.3E-03          142.877E-03         13.8919E+03 
                1.40001E-03      153.887E-03         14.3155E+03 
                1.5E-03          164.905E-03         14.6671E+03 
                1.60001E-03      175.925E-03         14.9968E+03 
                1.7E-03          186.943E-03         15.294E+03  
                1.80001E-03      197.963E-03         15.5546E+03 
                1.9E-03          208.982E-03         15.7685E+03 
                2.E-03           220.046E-03         15.9727E+03 
                2.1E-03          231.114E-03         16.1528E+03 
                2.2E-03          242.173E-03         16.308E+03  
                2.3E-03          253.247E-03         16.4415E+03 
                2.40001E-03      264.252E-03         16.5525E+03 
                2.50001E-03      275.255E-03         16.6361E+03 
                2.60001E-03      286.259E-03         16.708E+03  
                2.70001E-03      297.262E-03         16.7597E+03 
                2.80001E-03      308.266E-03         16.797E+03  
                2.90001E-03      319.269E-03         16.8262E+03 
                3.00001E-03      330.273E-03         16.8452E+03 
                3.10001E-03      341.276E-03         16.8575E+03 
                3.20001E-03      352.28E-03          16.8655E+03 
                3.30001E-03      363.283E-03         16.8697E+03 
                3.40001E-03      374.208E-03         16.8711E+03 
                3.50001E-03      385.099E-03         16.8697E+03 
                3.60001E-03      395.991E-03         16.8662E+03 
                3.70001E-03      406.882E-03         16.8608E+03 
                3.80001E-03      417.936E-03         16.8534E+03 
                3.9E-03          429.021E-03         16.8443E+03 
                4.00001E-03      440.107E-03         16.8336E+03 
                4.10001E-03      451.194E-03         16.8214E+03 
                4.2E-03          462.279E-03         16.8078E+03 
                4.30001E-03      473.341E-03         16.7928E+03 
                4.4E-03          484.312E-03         16.7766E+03 
                4.50001E-03      495.285E-03         16.7591E+03 
                4.6E-03          506.256E-03         16.7404E+03 
                4.70001E-03      517.227E-03         16.7204E+03 
                4.80001E-03      528.199E-03         16.6993E+03 
                4.9E-03          539.169E-03         16.677E+03  
                5.00001E-03      550.142E-03         16.6535E+03 
                5.1E-03          561.112E-03         16.6289E+03 
                5.20001E-03      572.084E-03         16.6032E+03 
                5.30001E-03      583.057E-03         16.5762E+03 
                5.4E-03          594.027E-03         16.5481E+03 
                5.50001E-03      604.963E-03         16.5188E+03 
                5.6E-03          615.705E-03         16.4884E+03 
                5.70001E-03      626.449E-03         16.4567E+03 
                5.8E-03          637.191E-03         16.4239E+03 
                5.90001E-03      648.276E-03         16.3887E+03 
                6.E-03           659.416E-03         16.3519E+03 
                6.10001E-03      670.557E-03         16.3139E+03 
                6.20001E-03      681.698E-03         16.2744E+03 
                6.3E-03          692.838E-03         16.2336E+03 
                6.40001E-03      703.979E-03         16.1913E+03 
                6.50001E-03      715.121E-03         16.1476E+03 
                6.6E-03          726.261E-03         16.1025E+03 
                6.70001E-03      737.401E-03         16.0559E+03 
                6.80001E-03      748.481E-03         16.0079E+03 
                6.9E-03          759.383E-03         15.9583E+03 
                7.00001E-03      770.287E-03         15.9072E+03 
                7.1E-03          781.19E-03          15.8545E+03 
                7.2E-03          792.094E-03         15.8002E+03 
                7.30001E-03      802.998E-03         15.7442E+03 
                7.4E-03          813.901E-03         15.6866E+03 
                7.50001E-03      824.806E-03         15.6273E+03 
                7.60001E-03      835.709E-03         15.5661E+03 
                7.7E-03          846.612E-03         15.5033E+03 
                7.80001E-03      857.517E-03         15.4387E+03 
                7.9E-03          868.786E-03         15.3697E+03 
                8.00001E-03      879.932E-03         15.2984E+03 
                8.1E-03          891.008E-03         15.2253E+03 
                8.20001E-03      901.963E-03         15.151E+03  
                8.3E-03          912.792E-03         15.0755E+03 
                8.4E-03          923.588E-03         14.9973E+03 
                8.5E-03          934.834E-03         14.9133E+03 
                8.60001E-03      945.93E-03          14.8281E+03 
                8.70001E-03      956.837E-03         14.7419E+03 
                8.80001E-03      967.504E-03         14.6545E+03 
                8.9E-03          978.691E-03         14.5602E+03 
                9.00001E-03      989.949E-03         14.4627E+03 
                9.1E-03            1.001             14.3641E+03 
                9.2E-03            1.012             14.2645E+03 
                9.30001E-03        1.02247           14.1639E+03 
                9.40001E-03        1.03368           14.0552E+03 
                9.5E-03            1.04513           13.9428E+03 
                9.60001E-03        1.05601           13.8295E+03 
                9.7E-03            1.06689           13.7159E+03 
                9.8E-03            1.07776           13.6015E+03 
                9.90001E-03        1.08849           13.4811E+03 
               10.E-03             1.09987           13.3531E+03 




