
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.57666E+03
              700.009E-06        139.913E-03          9.32435E+03
              800.01E-06         159.881E-03         10.1595E+03 
              900.011E-06        179.849E-03         10.7672E+03 
                1.00001E-03      199.818E-03         11.3544E+03 
                1.10001E-03      219.786E-03         11.8432E+03 
                1.20001E-03      239.754E-03         12.2583E+03 
                1.30001E-03      259.722E-03         12.6623E+03 
                1.4E-03          279.687E-03         12.9296E+03 
                1.5E-03          299.655E-03         13.1733E+03 
                1.6E-03          319.623E-03         13.3677E+03 
                1.7E-03          339.592E-03         13.4983E+03 
                1.8E-03          359.56E-03          13.583E+03  
                1.9E-03          379.528E-03         13.6442E+03 
                2.E-03           399.572E-03         13.6853E+03 
                2.10001E-03      419.703E-03         13.7126E+03 
                2.20001E-03      439.831E-03         13.7355E+03 
                2.3E-03          459.958E-03         13.7568E+03 
                2.40001E-03      480.089E-03         13.7737E+03 
                2.50001E-03      500.217E-03         13.7884E+03 
                2.6E-03          520.245E-03         13.8016E+03 
                2.70001E-03      540.272E-03         13.8132E+03 
                2.80001E-03      560.297E-03         13.8234E+03 
                2.9E-03          580.322E-03         13.8324E+03 
                3.00001E-03      600.349E-03         13.8408E+03 
                3.1E-03          620.375E-03         13.8484E+03 
                3.20001E-03      640.402E-03         13.8549E+03 
                3.30001E-03      660.427E-03         13.8605E+03 
                3.4E-03          680.451E-03         13.8656E+03 
                3.50001E-03      700.479E-03         13.8697E+03 
                3.60001E-03      720.504E-03         13.8733E+03 
                3.7E-03          740.528E-03         13.8761E+03 
                3.80001E-03      760.556E-03         13.8784E+03 
                3.90001E-03      780.581E-03         13.88E+03   
                4.E-03           800.606E-03         13.8811E+03 
                4.10001E-03      820.633E-03         13.8816E+03 
                4.2E-03          840.658E-03         13.8816E+03 
                4.30001E-03      860.686E-03         13.8811E+03 
                4.40001E-03      880.684E-03         13.8801E+03 
                4.5E-03          900.503E-03         13.8786E+03 
                4.60001E-03      920.324E-03         13.8766E+03 
                4.70001E-03      940.142E-03         13.8742E+03 
                4.8E-03          959.961E-03         13.8713E+03 
                4.90001E-03      979.711E-03         13.868E+03  
                5.00001E-03      999.631E-03         13.8642E+03 
                5.10001E-03        1.02002           13.8599E+03 
                5.2E-03            1.04007           13.8552E+03 
                5.30001E-03        1.06012           13.85E+03   
                5.40001E-03        1.08018           13.8445E+03 
                5.50001E-03        1.10023           13.8385E+03 
                5.6E-03            1.12028           13.8321E+03 
                5.70001E-03        1.14034           13.8253E+03 
                5.80001E-03        1.16039           13.818E+03  
                5.9E-03            1.18044           13.8104E+03 
                6.E-03             1.20018           13.8023E+03 
                6.10001E-03        1.21981           13.7939E+03 
                6.20001E-03        1.23943           13.785E+03  
                6.30001E-03        1.25949           13.7756E+03 
                6.40001E-03        1.27979           13.7656E+03 
                6.50001E-03        1.30009           13.7551E+03 
                6.60001E-03        1.3204            13.7442E+03 
                6.70001E-03        1.3407            13.7327E+03 
                6.8E-03            1.361             13.7204E+03 
                6.9E-03            1.38131           13.7076E+03 
                7.E-03             1.40161           13.6941E+03 
                7.10001E-03        1.42192           13.6796E+03 
                7.20001E-03        1.44222           13.6646E+03 
                7.30001E-03        1.46252           13.6492E+03 
                7.40001E-03        1.48283           13.6333E+03 
                7.50001E-03        1.50313           13.6169E+03 
                7.6E-03            1.52343           13.6E+03    
                7.7E-03            1.54373           13.5826E+03 
                7.8E-03            1.56392           13.5647E+03 
                7.9E-03            1.5832            13.5468E+03 
                8.00001E-03        1.6024            13.5283E+03 
                8.10001E-03        1.62285           13.5082E+03 
                8.2E-03            1.64342           13.4874E+03 
                8.30001E-03        1.66399           13.466E+03  
                8.4E-03            1.68456           13.444E+03  
                8.50001E-03        1.70514           13.4212E+03 
                8.6E-03            1.72571           13.3976E+03 
                8.70001E-03        1.74628           13.3733E+03 
                8.80001E-03        1.76685           13.3483E+03 
                8.9E-03            1.78742           13.3226E+03 
                9.00001E-03        1.80799           13.2959E+03 
                9.1E-03            1.82856           13.2686E+03 
                9.20001E-03        1.84901           13.2405E+03 
                9.30001E-03        1.86913           13.2114E+03 
                9.4E-03            1.88924           13.1813E+03 
                9.50001E-03        1.90936           13.1499E+03 
                9.6E-03            1.92947           13.117E+03  
                9.70001E-03        1.94959           13.0826E+03 
                9.8E-03            1.9697            13.0471E+03 
                9.90001E-03        1.98981           13.0105E+03 
               10.E-03             2.00993           12.9728E+03 




