"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40834,6408.34
0.066004,7.6111,7611.1
0.076988,8.748370000000001,8748.37
0.0879671,9.71814,9718.14
0.0989656,10.219299999999999,10219.3
0.109971,10.332,10332.0
0.120924,10.481100000000001,10481.1
0.131923,10.590700000000002,10590.7
0.142941,10.727,10727.0
0.153961,10.8233,10823.3
0.16498,10.9385,10938.5
0.176,11.037,11037.0
0.186989,11.124,11124.0
0.197953,11.2098,11209.8
0.208916,11.2962,11296.2
0.219924,11.3759,11375.9
0.230984,11.451500000000001,11451.5
0.242039,11.525200000000002,11525.2
0.253042,11.596,11596.0
0.264048,11.6615,11661.5
0.275051,11.728200000000001,11728.2
0.286055,11.7905,11790.5
0.297058,11.8529,11852.9
0.308062,11.9116,11911.6
0.319065,11.9689,11968.9
0.330069,12.024799999999999,12024.8
0.341021,12.079,12079.0
0.351912,12.1318,12131.8
0.362803,12.183100000000001,12183.1
0.373695,12.2324,12232.4
0.384586,12.2808,12280.8
0.395629,12.328700000000001,12328.7
0.406714,12.3753,12375.3
0.4178,12.4212,12421.2
0.428886,12.465700000000002,12465.7
0.439971,12.5093,12509.3
0.451057,12.5517,12551.7
0.462142,12.5931,12593.1
0.473174,12.6334,12633.4
0.484146,12.6727,12672.7
0.495117,12.7111,12711.1
0.506088,12.7485,12748.5
0.517059,12.785,12785.0
0.528031,12.8208,12820.8
0.539002,12.8558,12855.8
0.549974,12.89,12890.0
0.560946,12.9235,12923.5
0.571916,12.9562,12956.2
0.582888,12.988299999999999,12988.3
0.593859,13.0196,13019.6
0.604831,13.0503,13050.3
0.615803,13.0803,13080.3
0.626774,13.1097,13109.7
0.637745,13.1384,13138.4
0.648716,13.1664,13166.4
0.659688,13.194,13194.0
0.670659,13.2209,13220.9
0.681427,13.2473,13247.3
0.69217,13.273100000000001,13273.1
0.702912,13.298399999999999,13298.4
0.713656,13.3231,13323.1
0.724397,13.347299999999999,13347.3
0.735184,13.3711,13371.1
0.746326,13.3952,13395.2
0.757465,13.418700000000001,13418.7
0.768607,13.4417,13441.7
0.779747,13.4641,13464.1
0.790887,13.486,13486.0
0.802029,13.5074,13507.4
0.813169,13.5284,13528.4
0.82431,13.5488,13548.8
0.835452,13.5688,13568.8
0.846592,13.5885,13588.5
0.857732,13.607600000000001,13607.6
0.868526,13.6258,13625.8
0.879269,13.6435,13643.5
0.890011,13.6608,13660.8
0.900753,13.677700000000002,13677.7
0.911495,13.6942,13694.2
0.92224,13.7104,13710.4
0.932983,13.7262,13726.2
0.943658,13.7416,13741.6
0.954174,13.7567,13756.7
0.964687,13.7715,13771.5
0.975978,13.7871,13787.1
0.987301,13.802299999999999,13802.3
0.998623,13.8171,13817.1
1.00995,13.8315,13831.5
1.02127,13.8457,13845.7
1.03259,13.859399999999999,13859.4
1.04392,13.8729,13872.9
1.05524,13.886000000000001,13886.0
1.06656,13.898700000000002,13898.7
1.07789,13.911200000000001,13911.2
1.08921,13.9233,13923.3
1.10053,13.9351,13935.1
