"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.6588,12658.8
0.199818,12.7604,12760.4
0.219786,12.9545,12954.5
0.239754,13.0429,13042.9
0.259722,13.1114,13111.4
0.279687,13.187899999999999,13187.9
0.299655,13.2503,13250.3
0.319624,13.3018,13301.8
0.339592,13.344,13344.0
0.35956,13.3749,13374.9
0.379528,13.4003,13400.3
0.399572,13.4215,13421.5
0.419703,13.438,13438.0
0.439831,13.4505,13450.5
0.459958,13.4599,13459.9
0.480089,13.4655,13465.5
0.500217,13.4686,13468.6
0.520443,13.469100000000001,13469.1
0.540677,13.467600000000001,13467.6
0.560909,13.463700000000001,13463.7
0.58114,13.4581,13458.1
0.601374,13.4509,13450.9
0.621605,13.442200000000001,13442.2
0.641839,13.4321,13432.1
0.66207,13.4208,13420.8
0.682301,13.4084,13408.4
0.702536,13.3948,13394.8
0.722767,13.3801,13380.1
0.742998,13.3645,13364.5
0.763232,13.3478,13347.8
0.783463,13.330200000000001,13330.2
0.803694,13.3116,13311.6
0.823929,13.292200000000001,13292.2
0.84416,13.2719,13271.9
0.864394,13.2506,13250.6
0.884625,13.2285,13228.5
0.904799,13.2053,13205.3
0.924827,13.1812,13181.2
0.944851,13.1563,13156.3
0.964877,13.1298,13129.8
0.984904,13.1024,13102.4
1.00473,13.0743,13074.3
1.02455,13.0453,13045.3
1.04437,13.0155,13015.5
1.06419,12.9849,12984.9
1.08401,12.9536,12953.6
1.10383,12.921100000000001,12921.1
1.12374,12.887,12887.0
1.14422,12.8506,12850.6
1.1647,12.813,12813.0
1.18518,12.7745,12774.5
1.20566,12.7348,12734.8
1.22614,12.6941,12694.1
1.24646,12.6521,12652.1
1.26651,12.6089,12608.9
1.28657,12.5641,12564.1
1.30662,12.5178,12517.8
1.32668,12.469899999999999,12469.9
1.34673,12.4206,12420.6
1.36678,12.3699,12369.9
1.38684,12.318100000000001,12318.1
1.40661,12.2653,12265.3
1.42683,12.21,12210.0
1.44674,12.1533,12153.3
1.46668,12.0953,12095.3
1.48679,12.0344,12034.4
1.50661,11.9728,11972.8
1.52678,11.9084,11908.4
1.54669,11.842600000000001,11842.6
1.56661,11.775,11775.0
1.5868,11.7045,11704.5
1.60657,11.633000000000001,11633.0
1.62619,11.560799999999999,11560.8
1.646,11.4852,11485.2
1.66655,11.4049,11404.9
1.68682,11.3238,11323.8
1.70668,11.242,11242.0
1.72636,11.159600000000001,11159.6
1.74573,11.0761,11076.1
1.76648,10.9852,10985.2
1.78684,10.8937,10893.7
1.80689,10.8018,10801.8
1.82667,10.709700000000002,10709.7
1.84603,10.6175,10617.5
1.86589,10.521799999999999,10521.8
1.88653,10.42,10420.0
1.90701,10.318700000000002,10318.7
1.92686,10.2177,10217.7
1.9467,10.1171,10117.1
1.96597,10.0165,10016.5
1.98537,9.91549,9915.49
2.0062,9.80573,9805.73
