"strain,-","stress,MPa","stress,Pa"
0.0,628.9758993375642,628975899.3375642
0.0005,671.5659055657123,671565905.5657123
0.001,705.5958032673636,705595803.2673637
0.0015,737.0103630579499,737010363.0579499
0.002,766.3486237963615,766348623.7963614
0.0025,793.8675787443399,793867578.7443398
0.003,819.7368618712605,819736861.8712605
0.0035,844.0869113122014,844086911.3122014
0.004,867.0263577835916,867026357.7835916
0.0045,888.6497873377315,888649787.3377315
0.005,909.04174395015,909041743.95015
0.0055,928.2790295099915,928279029.5099914
0.006,946.4321452872128,946432145.2872128
0.0065,963.5662628058589,963566262.8058589
0.007,979.7419186431978,979741918.6431978
0.0075,995.0155377132294,995015537.7132294
0.008,1009.4398445450527,1009439844.5450526
0.0085,1023.0641981034427,1023064198.1034427
0.009,1035.9348722903162,1035934872.2903162
0.0095,1048.095296432136,1048095296.4321359
0.01,1059.5862653075137,1059586265.3075137
0.0105,1070.4461252919427,1070446125.2919427
0.011,1080.710941275349,1080710941.275349
0.0115,1090.4146477353092,1090414647.7353094
0.012,1099.589186484965,1099589186.484965
0.0125,1108.2646330152968,1108264633.0152967
0.013,1116.4693129268503,1116469312.9268503
0.0135,1124.2299096393099,1124229909.63931
0.014,1131.571564341654,1131571564.341654
0.0145,1138.5179689766148,1138517968.976615
0.015,1145.091452924397,1145091452.924397
0.0155,1151.3130639509236,1151313063.9509237
0.016,1157.2026439074186,1157202643.9074187
0.0165,1162.778899605513,1162778899.605513
0.017,1168.0594692412851,1168059469.241285
0.0175,1173.06098469994,1173060984.69994
0.018,1177.7991300381227,1177799130.0381227
0.0185,1182.288696411589,1182288696.411589
0.019,1186.5436336910254,1186543633.6910255
0.0195,1190.5770989873283,1190577098.9873283
0.02,1194.401502288942,1194401502.288942
0.0205,1198.0285493974795,1198028549.3974795
0.021,1201.4692823333055,1201469282.3333056
0.0215,1204.7341173698517,1204734117.3698516
0.022,1207.8328808438157,1207832880.8438158
0.0225,1210.774842877943,1210774842.877943
0.023,1213.568749143588,1213568749.143588
0.0235,1216.222850781622,1216222850.781622
0.024,1218.7449325923344,1218744932.5923345
0.0245,1221.1423395977388,1221142339.5977387
0.025,1223.4220020729947,1223422002.0729947
0.0255,1225.5904591375122,1225590459.1375122
0.026,1227.6538809905899,1227653880.9905899
0.0265,1229.618089871148,1229618089.8711479
0.027,1231.4885798162134,1231488579.8162134
0.0275,1233.2705352882283,1233270535.2882283
0.028,1234.9688487370056,1234968848.7370057
0.0285,1236.5881371581677,1236588137.1581676
0.029,1238.132757706204,1238132757.7062042
0.0295,1239.6068224167952,1239606822.4167953
0.03,1241.0142120898204,1241014212.0898204
0.0305,1242.3585893814015,1242358589.3814015
0.031,1243.6434111505087,1243643411.1505086
0.0315,1244.8719401029477,1244871940.1029477
0.032,1246.0472557730732,1246047255.7730732
0.0325,1247.1722648811863,1247172264.8811862
0.033,1248.2497111023802,1248249711.1023803
0.0335,1249.2821842805133,1249282184.2805133
0.034,1250.2721291190328,1250272129.1190329
0.0345,1251.2218533785372,1251221853.3785372
0.035,1252.133535609239,1252133535.609239
0.0355,1253.0092324448603,1253009232.4448605
0.036,1253.8508854829702,1253850885.4829702
0.0365,1254.6603277753243,1254660327.7753243
0.037,1255.4392899504267,1255439289.9504266
0.0375,1256.1894059892393,1256189405.9892392
0.038,1256.9122186737852,1256912218.6737852
0.0385,1257.609184727241,1257609184.727241
0.039,1258.2816796630623,1258281679.6630623
0.0395,1258.9310023596759,1258931002.359676
0.04,1259.5583793763312,1259558379.3763313
0.0405,1260.1649690248041,1260164969.024804
0.041,1260.7518652108217,1260751865.2108216
0.0415,1261.320101058274,1261320101.058274
0.042,1261.870652328535,1261870652.328535
0.0425,1262.4044406465168,1262404440.6465168
0.043,1262.9223365444182,1262922336.544418
0.0435,1263.4251623334978,1263425162.3334978
0.044,1263.9136948136295,1263913694.8136294
0.0445,1264.3886678298197,1264388667.8298197
0.045,1264.8507746843695,1264850774.6843696
0.0455,1265.300670412848,1265300670.412848
0.046,1265.7389739315975,1265738973.9315975
0.0465,1266.166270064041,1266166270.0640411
0.047,1266.5831114526525,1266583111.4526525
0.0475,1266.9900203630636,1266990020.3630636
0.048,1267.3874903864105,1267387490.3864105
0.0485,1267.7759880456772,1267775988.0456772
0.049,1268.155954311467,1268155954.311467
0.0495,1268.5278060323287,1268527806.0323288
0.05,1268.891937284462,1268891937.284462
0.0505,1269.2487206453695,1269248720.6453695
0.051,1269.5985083957485,1269598508.3957484
0.0515,1269.9416336536829,1269941633.653683
0.052,1270.2784114449619,1270278411.4449618
0.0525,1270.6091397131293,1270609139.7131293
0.053,1270.9341002726778,1270934100.272678
0.0535,1271.2535597085932,1271253559.7085931
0.054,1271.5677702252813,1271567770.2252812
0.0545,1271.8769704477381,1271876970.4477382
0.055,1272.1813861776566,1272181386.1776567
0.0555,1272.48123110702,1272481231.10702
0.056,1272.7767074915728,1272776707.4915729
0.0565,1273.068006786447,1273068006.786447
0.057,1273.3553102460653,1273355310.2460654
0.0575,1273.6387894903482,1273638789.4903483
0.058,1273.918607039121,1273918607.0391212
0.0585,1274.194916816517,1274194916.8165169
0.059,1274.467864627066,1274467864.6270661
0.0595,1274.7375886050695,1274737588.6050694
0.06,1275.0042196387656,1275004219.6387656
0.0605,1275.267881770707,1275267881.770707
0.061,1275.52869257569,1275528692.57569
0.0615,1275.7867635175048,1275786763.517505
0.062,1276.0422002856965,1276042200.2856965
0.0625,1276.2951031134644,1276295103.1134644
0.063,1276.5455670777615,1276545567.0777614
0.0635,1276.7936823826008,1276793682.3826008
0.064,1277.0395346265059,1277039534.6265059
0.0645,1277.2832050550091,1277283205.0550091
0.065,1277.5247707990306,1277524770.7990305
0.0655,1277.7643050999345,1277764305.0999346
0.066,1278.0018775220205,1278001877.5220206
0.0665,1278.2375541531414,1278237554.1531415
0.067,1278.4713977941326,1278471397.7941327
0.0675,1278.7034681376697,1278703468.1376698
0.068,1278.9338219371557,1278933821.9371557
0.0685,1279.1625131661926,1279162513.1661925
0.069,1279.3895931691768,1279389593.1691768
0.0695,1279.615110803502,1279615110.8035018
0.07,1279.8391125738576,1279839112.5738575
0.0705,1280.061642759053,1280061642.759053
0.071,1280.282743531796,1280282743.531796
0.0715,1280.5024550718174,1280502455.0718174
0.072,1280.7208156727158,1280720815.672716
0.0725,1280.937861842876,1280937861.842876
0.073,1281.1536284007911,1281153628.4007912
0.0735,1281.3681485651061,1281368148.5651062
0.074,1281.5814540396743,1281581454.0396743
0.0745,1281.7935750939107,1281793575.0939107
0.075,1282.0045406387017,1282004540.6387017
0.0755,1282.2143782981225,1282214378.2981224
0.076,1282.423114477199,1282423114.477199
0.0765,1282.6307744259286,1282630774.4259286
0.077,1282.8373822997783,1282837382.2997782
0.0775,1283.0429612168498,1283042961.2168498
0.078,1283.2475333119025,1283247533.3119025
0.0785,1283.451119787409,1283451119.787409
0.079,1283.6537409618065,1283653740.9618065
0.0795,1283.855416315103,1283855416.315103
0.08,1284.0561645319897,1284056164.5319896
0.0805,1284.2560035425893,1284256003.5425892
0.081,1284.4549505609812,1284454950.5609813
0.0815,1284.6530221216226,1284653022.1216226
0.082,1284.850234113787,1284850234.1137872
0.0825,1285.0466018141215,1285046601.8141215
0.083,1285.2421399174427,1285242139.9174428
0.0835,1285.4368625658528,1285436862.5658529
0.084,1285.630783376283,1285630783.376283
0.0845,1285.8239154665405,1285823915.4665406
0.085,1286.0162714799524,1286016271.4799523
0.0855,1286.2078636086762,1286207863.6086762
0.086,1286.3987036157562,1286398703.6157563
0.0865,1286.5888028559925,1286588802.8559926
0.087,1286.77817229569,1286778172.29569
0.0875,1286.9668225313471,1286966822.531347
0.088,1287.1547638073487,1287154763.8073487
0.0885,1287.34200603271,1287342006.03271
0.089,1287.5285587969297,1287528558.7969296
0.0895,1287.7144313850015,1287714431.3850014
0.09,1287.8996327916268,1287899632.7916267
0.0905,1288.0841717346768,1288084171.7346768
0.091,1288.2680566679421,1288268056.667942
0.0915,1288.4512957932109,1288451295.793211
0.092,1288.633897071713,1288633897.071713
0.0925,1288.8158682349617,1288815868.2349617
0.093,1288.9972167950314,1288997216.7950313
0.0935,1289.1779500542968,1289177950.0542967
0.094,1289.3580751146671,1289358075.1146672
