"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.187100000000001,10187.1
0.0989676,11.3719,11371.9
0.109947,12.5639,12563.9
0.120926,13.7455,13745.5
0.131905,14.8977,14897.7
0.142884,15.9445,15944.5
0.153865,16.9025,16902.5
0.164844,17.716,17716.0
0.175849,18.2894,18289.4
0.186869,18.848,18848.0
0.197887,19.387700000000002,19387.7
0.208907,19.7575,19757.5
0.219881,20.0427,20042.7
0.230892,20.2197,20219.7
0.241971,20.3124,20312.4
0.253052,20.363400000000002,20363.4
0.264157,20.3953,20395.3
0.275161,20.416900000000002,20416.9
0.286164,20.4333,20433.3
0.297168,20.4436,20443.6
0.308171,20.4501,20450.1
0.319175,20.4523,20452.3
0.330178,20.4512,20451.2
0.341182,20.4471,20447.1
0.352185,20.4402,20440.2
0.363189,20.4307,20430.7
0.374144,20.4189,20418.9
0.385036,20.404799999999998,20404.8
0.395927,20.3886,20388.6
0.406818,20.370400000000004,20370.4
0.417884,20.3499,20349.9
0.42897,20.3275,20327.5
0.440055,20.3033,20303.3
0.451142,20.2772,20277.2
0.462227,20.2494,20249.4
0.473213,20.2198,20219.8
0.484184,20.188599999999997,20188.6
0.495156,20.1556,20155.6
0.506128,20.120900000000002,20120.9
0.517099,20.0846,20084.6
0.528071,20.0465,20046.5
0.539041,20.0068,20006.8
0.550013,19.9652,19965.2
0.560986,19.922,19922.0
0.571956,19.8771,19877.1
0.582867,19.8304,19830.4
0.593609,19.782,19782.0
0.604352,19.7318,19731.8
0.615212,19.6793,19679.3
0.626352,19.6235,19623.5
0.637493,19.5658,19565.8
0.648635,19.5062,19506.2
0.659775,19.444599999999998,19444.6
0.670915,19.3809,19380.9
0.682055,19.3153,19315.3
0.693196,19.2475,19247.5
0.704338,19.177500000000002,19177.5
0.715374,19.105400000000003,19105.4
0.726279,19.0311,19031.1
0.737183,18.9546,18954.6
0.748085,18.875799999999998,18875.8
0.75899,18.794400000000003,18794.4
0.769894,18.710700000000003,18710.7
0.780797,18.6244,18624.4
0.791701,18.5355,18535.5
0.802635,18.4436,18443.6
0.813707,18.3473,18347.3
0.824574,18.249299999999998,18249.3
0.835655,18.1462,18146.2
0.846546,18.0418,18041.8
0.857686,17.931900000000002,17931.9
0.868619,17.8201,17820.1
0.879322,17.7072,17707.2
0.890384,17.5871,17587.1
0.901672,17.461000000000002,17461.0
0.912725,17.3335,17333.5
0.923534,17.205000000000002,17205.0
0.934177,17.075200000000002,17075.2
0.945504,16.933799999999998,16933.8
0.956706,16.789,16789.0
0.967717,16.643400000000003,16643.4
0.978558,16.4972,16497.2
0.989124,16.3506,16350.6
1.00058,16.1875,16187.5
1.01196,16.0239,16023.9
1.02295,15.860100000000001,15860.1
1.03362,15.6964,15696.4
1.04429,15.5329,15532.9
1.05546,15.3614,15361.4
1.06666,15.1779,15177.9
1.07786,14.9948,14994.8
1.08906,14.812600000000002,14812.6
1.09998,14.631200000000002,14631.2
