
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6124E+03 
                1.1E-03          120.926E-03         13.8708E+03 
                1.2E-03          131.905E-03         15.0932E+03 
                1.3E-03          142.884E-03         16.291E+03  
                1.40001E-03      153.865E-03         17.448E+03  
                1.50001E-03      164.844E-03         18.5662E+03 
                1.60001E-03      175.823E-03         19.7027E+03 
                1.70001E-03      186.802E-03         20.7122E+03 
                1.80001E-03      197.81E-03          21.6364E+03 
                1.9E-03          208.829E-03         22.4307E+03 
                2.E-03           219.803E-03         23.0651E+03 
                2.10001E-03      230.728E-03         23.6244E+03 
                2.20001E-03      241.652E-03         24.2409E+03 
                2.30001E-03      252.577E-03         24.6933E+03 
                2.40001E-03      263.586E-03         25.1006E+03 
                2.50001E-03      274.702E-03         25.4858E+03 
                2.60001E-03      285.817E-03         25.7852E+03 
                2.70001E-03      296.922E-03         25.9958E+03 
                2.80001E-03      307.925E-03         26.1042E+03 
                2.90001E-03      318.929E-03         26.1146E+03 
                3.00001E-03      329.932E-03         26.0678E+03 
                3.10001E-03      340.935E-03         25.999E+03  
                3.20001E-03      351.939E-03         25.9225E+03 
                3.30001E-03      362.942E-03         25.8432E+03 
                3.40001E-03      373.946E-03         25.7585E+03 
                3.50001E-03      384.949E-03         25.6711E+03 
                3.60001E-03      395.932E-03         25.5823E+03 
                3.70001E-03      406.823E-03         25.4911E+03 
                3.8E-03          417.715E-03         25.3973E+03 
                3.90001E-03      428.702E-03         25.3006E+03 
                4.E-03           439.787E-03         25.201E+03  
                4.10001E-03      450.874E-03         25.0991E+03 
                4.2E-03          461.958E-03         24.9952E+03 
                4.30001E-03      472.937E-03         24.8888E+03 
                4.4E-03          483.908E-03         24.7802E+03 
                4.50001E-03      494.879E-03         24.6688E+03 
                4.60001E-03      505.852E-03         24.5548E+03 
                4.7E-03          516.822E-03         24.4381E+03 
                4.80001E-03      527.794E-03         24.3189E+03 
                4.9E-03          538.765E-03         24.1966E+03 
                5.00001E-03      549.658E-03         24.0712E+03 
                5.10001E-03      560.401E-03         23.9429E+03 
                5.20001E-03      571.186E-03         23.8107E+03 
                5.3E-03          582.326E-03         23.6706E+03 
                5.4E-03          593.468E-03         23.5266E+03 
                5.50001E-03      604.608E-03         23.3784E+03 
                5.6E-03          615.749E-03         23.2261E+03 
                5.70001E-03      626.862E-03         23.0695E+03 
                5.80001E-03      637.811E-03         22.9105E+03 
                5.9E-03          648.835E-03         22.7459E+03 
                6.E-03           659.846E-03         22.5768E+03 
                6.1E-03          670.783E-03         22.4043E+03 
                6.2E-03          681.857E-03         22.2249E+03 
                6.3E-03          692.789E-03         22.0434E+03 
                6.4E-03          703.854E-03         21.8549E+03 
                6.5E-03          714.828E-03         21.6632E+03 
                6.6E-03          725.863E-03         21.466E+03  
                6.70001E-03      736.854E-03         21.2645E+03 
                6.80001E-03      747.845E-03         21.058E+03  
                6.9E-03          758.817E-03         20.8475E+03 
                7.00001E-03      769.839E-03         20.6315E+03 
                7.10001E-03      780.806E-03         20.4125E+03 
                7.2E-03          791.907E-03         20.1869E+03 
                7.30001E-03      802.749E-03         19.961E+03  
                7.4E-03          813.873E-03         19.7251E+03 
                7.50001E-03      824.775E-03         19.4907E+03 
                7.60001E-03      835.88E-03          19.2479E+03 
                7.7E-03          846.798E-03         19.0037E+03 
                7.8E-03          857.697E-03         18.7584E+03 
                7.90001E-03      868.867E-03         18.505E+03  
                8.E-03           879.666E-03         18.2536E+03 
                8.1E-03          890.3E-03           18.0042E+03 
                8.2E-03          900.931E-03         17.7524E+03 
                8.3E-03          912.499E-03         17.4738E+03 
                8.4E-03          923.927E-03         17.1983E+03 
                8.5E-03          934.913E-03         16.9263E+03 
                8.6E-03          945.84E-03          16.6577E+03 
                8.7E-03          956.355E-03         16.3928E+03 
                8.8E-03          966.622E-03         16.1337E+03 
                8.9E-03          977.902E-03         15.8465E+03 
                9.E-03           989.604E-03         15.5531E+03 
                9.1E-03            1.0008            15.2651E+03 
                9.2E-03            1.01153           14.9831E+03 
                9.3E-03            1.02219           14.7069E+03 
                9.4E-03            1.03286           14.4366E+03 
                9.5E-03            1.04353           14.1724E+03 
                9.6E-03            1.05414           13.9141E+03 
                9.7E-03            1.06525           13.6231E+03 
                9.8E-03            1.07677           13.3337E+03 
                9.9E-03            1.08829           13.0612E+03 
               10.E-03             1.09981           12.7975E+03 




