"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40903,6409.03
0.066004,7.61777,7617.77
0.0769946,8.78726,8787.26
0.0879737,9.90472,9904.72
0.0989529,10.8379,10837.9
0.109957,11.310799999999999,11310.8
0.120916,11.5313,11531.3
0.131916,11.7245,11724.5
0.142935,11.7894,11789.4
0.153954,11.8436,11843.6
0.164973,11.8886,11888.6
0.175993,11.9265,11926.5
0.186982,11.960700000000001,11960.7
0.197947,11.9925,11992.5
0.208909,12.023,12023.0
0.219918,12.0492,12049.2
0.230979,12.072799999999999,12072.8
0.242002,12.0938,12093.8
0.253005,12.113299999999999,12113.3
0.264008,12.132100000000001,12132.1
0.275012,12.1494,12149.4
0.286015,12.1644,12164.4
0.297019,12.1782,12178.2
0.308022,12.1919,12191.9
0.318969,12.203700000000001,12203.7
0.32986,12.2143,12214.3
0.340751,12.2249,12224.9
0.351642,12.233600000000001,12233.6
0.362691,12.2421,12242.1
0.373776,12.2501,12250.1
0.384862,12.2569,12256.9
0.395947,12.2629,12262.9
0.407033,12.2684,12268.4
0.418104,12.273299999999999,12273.3
0.429075,12.2774,12277.4
0.440046,12.280899999999999,12280.9
0.451017,12.2839,12283.9
0.461989,12.286200000000001,12286.2
0.47296,12.2881,12288.1
0.483932,12.2894,12289.4
0.494904,12.2902,12290.2
0.505875,12.2905,12290.5
0.516846,12.2904,12290.4
0.527817,12.289700000000002,12289.7
0.538789,12.2886,12288.6
0.549761,12.287,12287.0
0.560732,12.285,12285.0
0.571671,12.2825,12282.5
0.582413,12.2796,12279.6
0.593156,12.276299999999999,12276.3
0.603901,12.2725,12272.5
0.614642,12.2684,12268.4
0.625695,12.2636,12263.6
0.636837,12.2584,12258.4
0.647976,12.252799999999999,12252.8
0.659117,12.2467,12246.7
0.670259,12.240200000000002,12240.2
0.681399,12.233200000000002,12233.2
0.692539,12.2258,12225.8
0.703682,12.2179,12217.9
0.714821,12.209700000000002,12209.7
0.725962,12.201,12201.0
0.737102,12.1919,12191.9
0.748243,12.1823,12182.3
0.759384,12.1723,12172.3
0.770455,12.1618,12161.8
0.781359,12.1509,12150.9
0.792263,12.1395,12139.5
0.803166,12.1277,12127.7
0.814071,12.1153,12115.3
0.824974,12.1026,12102.6
0.835877,12.0893,12089.3
0.846782,12.075600000000001,12075.6
0.857685,12.0613,12061.3
0.868957,12.046100000000001,12046.1
0.880279,12.0302,12030.2
0.891602,12.013700000000002,12013.7
0.902926,11.9967,11996.7
0.914249,11.979000000000001,11979.0
0.925572,11.960799999999999,11960.8
0.936894,11.9419,11941.9
0.948112,11.9224,11922.4
0.959187,11.9022,11902.2
0.970265,11.8814,11881.4
0.981342,11.8598,11859.8
0.992419,11.8376,11837.6
1.00351,11.8145,11814.5
1.01484,11.790700000000001,11790.7
1.02595,11.7661,11766.1
1.03678,11.7407,11740.7
1.04761,11.7144,11714.4
1.05844,11.687299999999999,11687.3
1.06928,11.6592,11659.2
1.08011,11.6303,11630.3
1.09094,11.6006,11600.6
1.10177,11.5699,11569.9
