
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03          9.92298E+03
              800.01E-06         159.881E-03         10.7966E+03 
              900.011E-06        179.849E-03         11.6711E+03 
                1.00001E-03      199.818E-03         12.3608E+03 
                1.10001E-03      219.786E-03         12.8324E+03 
                1.20001E-03      239.754E-03         13.1219E+03 
                1.30001E-03      259.722E-03         13.2296E+03 
                1.4E-03          279.687E-03         13.273E+03  
                1.5E-03          299.655E-03         13.3072E+03 
                1.6E-03          319.624E-03         13.339E+03  
                1.7E-03          339.592E-03         13.3641E+03 
                1.8E-03          359.56E-03          13.3892E+03 
                1.9E-03          379.528E-03         13.4106E+03 
                2.E-03           399.572E-03         13.4315E+03 
                2.10001E-03      419.703E-03         13.4512E+03 
                2.20001E-03      439.831E-03         13.4696E+03 
                2.3E-03          459.958E-03         13.4868E+03 
                2.40001E-03      480.089E-03         13.5031E+03 
                2.50001E-03      500.217E-03         13.5186E+03 
                2.6E-03          520.247E-03         13.5332E+03 
                2.70001E-03      540.274E-03         13.5471E+03 
                2.80001E-03      560.299E-03         13.5602E+03 
                2.9E-03          580.324E-03         13.5728E+03 
                3.00001E-03      600.351E-03         13.5848E+03 
                3.1E-03          620.377E-03         13.5962E+03 
                3.20001E-03      640.404E-03         13.6071E+03 
                3.30001E-03      660.429E-03         13.6174E+03 
                3.4E-03          680.454E-03         13.6274E+03 
                3.50001E-03      700.481E-03         13.6368E+03 
                3.60001E-03      720.506E-03         13.6459E+03 
                3.7E-03          740.531E-03         13.6545E+03 
                3.80001E-03      760.559E-03         13.6628E+03 
                3.90001E-03      780.583E-03         13.6707E+03 
                4.E-03           800.608E-03         13.6782E+03 
                4.10001E-03      820.635E-03         13.6853E+03 
                4.2E-03          840.66E-03          13.6921E+03 
                4.30001E-03      860.688E-03         13.6986E+03 
                4.40001E-03      880.713E-03         13.7047E+03 
                4.5E-03          900.738E-03         13.7105E+03 
                4.60001E-03      920.765E-03         13.716E+03  
                4.70001E-03      940.79E-03          13.7212E+03 
                4.8E-03          960.815E-03         13.7261E+03 
                4.90001E-03      980.843E-03         13.7307E+03 
                5.00001E-03        1.00087           13.7351E+03 
                5.1E-03            1.02069           13.7391E+03 
                5.20001E-03        1.04051           13.7429E+03 
                5.3E-03            1.06033           13.7464E+03 
                5.40001E-03        1.08015           13.7497E+03 
                5.50001E-03        1.09997           13.7527E+03 
                5.6E-03            1.11979           13.7554E+03 
                5.70001E-03        1.13961           13.7579E+03 
                5.80001E-03        1.15943           13.7601E+03 
                5.9E-03            1.17952           13.7622E+03 
                6.E-03             1.2               13.764E+03  
                6.10001E-03        1.22037           13.7656E+03 
                6.20001E-03        1.24043           13.767E+03  
                6.3E-03            1.26048           13.7681E+03 
                6.40001E-03        1.28053           13.769E+03  
                6.50001E-03        1.30059           13.7697E+03 
                6.6E-03            1.32064           13.7701E+03 
                6.7E-03            1.34069           13.7703E+03 
                6.80001E-03        1.36075           13.7702E+03 
                6.90001E-03        1.3808            13.77E+03   
                7.E-03             1.40085           13.7696E+03 
                7.10001E-03        1.42091           13.7689E+03 
                7.20001E-03        1.44096           13.7681E+03 
                7.30001E-03        1.46101           13.7671E+03 
                7.4E-03            1.48106           13.7659E+03 
                7.50001E-03        1.50076           13.7645E+03 
                7.60001E-03        1.52038           13.7629E+03 
                7.7E-03            1.54001           13.7612E+03 
                7.8E-03            1.55963           13.7592E+03 
                7.90001E-03        1.57926           13.7571E+03 
                8.00001E-03        1.59889           13.7547E+03 
                8.1E-03            1.61851           13.7522E+03 
                8.20001E-03        1.63814           13.7496E+03 
                8.30001E-03        1.65777           13.7467E+03 
                8.4E-03            1.67739           13.7437E+03 
                8.5E-03            1.69702           13.7405E+03 
                8.60001E-03        1.71665           13.7371E+03 
                8.70001E-03        1.73612           13.7335E+03 
                8.8E-03            1.75532           13.7298E+03 
                8.90001E-03        1.7747            13.7258E+03 
                9.E-03             1.79527           13.7214E+03 
                9.10001E-03        1.81584           13.7167E+03 
                9.2E-03            1.83641           13.7119E+03 
                9.30001E-03        1.85698           13.7068E+03 
                9.40001E-03        1.87756           13.7015E+03 
                9.5E-03            1.89812           13.696E+03  
                9.60001E-03        1.9187            13.6902E+03 
                9.7E-03            1.93927           13.6843E+03 
                9.80001E-03        1.95963           13.6781E+03 
                9.90001E-03        1.97974           13.6717E+03 
               10.E-03             1.99985           13.6651E+03 




