
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.1499E+03 
              900.011E-06        179.849E-03         11.4669E+03 
                1.00001E-03      199.818E-03         11.7336E+03 
                1.10001E-03      219.786E-03         11.865E+03  
                1.20001E-03      239.754E-03         11.98E+03   
                1.30001E-03      259.722E-03         12.066E+03  
                1.4E-03          279.687E-03         12.1336E+03 
                1.5E-03          299.655E-03         12.1874E+03 
                1.6E-03          319.624E-03         12.2449E+03 
                1.7E-03          339.592E-03         12.2834E+03 
                1.8E-03          359.56E-03          12.326E+03  
                1.9E-03          379.528E-03         12.3623E+03 
                2.E-03           399.572E-03         12.3964E+03 
                2.10001E-03      419.703E-03         12.4292E+03 
                2.20001E-03      439.831E-03         12.4583E+03 
                2.3E-03          459.958E-03         12.4852E+03 
                2.40001E-03      480.089E-03         12.5108E+03 
                2.50001E-03      500.217E-03         12.5346E+03 
                2.6E-03          520.443E-03         12.5574E+03 
                2.70001E-03      540.677E-03         12.5786E+03 
                2.80001E-03      560.908E-03         12.5985E+03 
                2.9E-03          581.139E-03         12.6173E+03 
                3.00001E-03      601.373E-03         12.6352E+03 
                3.1E-03          621.604E-03         12.652E+03  
                3.20001E-03      641.838E-03         12.6679E+03 
                3.30001E-03      662.069E-03         12.6829E+03 
                3.4E-03          682.301E-03         12.6971E+03 
                3.50001E-03      702.535E-03         12.7105E+03 
                3.60001E-03      722.766E-03         12.7232E+03 
                3.7E-03          742.998E-03         12.7351E+03 
                3.80001E-03      763.231E-03         12.7464E+03 
                3.90001E-03      783.463E-03         12.757E+03  
                4.E-03           803.694E-03         12.767E+03  
                4.10001E-03      823.928E-03         12.7765E+03 
                4.2E-03          844.159E-03         12.7853E+03 
                4.30001E-03      864.393E-03         12.7936E+03 
                4.40001E-03      884.624E-03         12.8014E+03 
                4.5E-03          904.855E-03         12.8086E+03 
                4.60001E-03      924.958E-03         12.8154E+03 
                4.70001E-03      944.983E-03         12.8216E+03 
                4.8E-03          965.008E-03         12.8274E+03 
                4.90001E-03      985.035E-03         12.8326E+03 
                5.00001E-03        1.00503           12.8375E+03 
                5.1E-03            1.02485           12.8419E+03 
                5.20001E-03        1.04467           12.8459E+03 
                5.3E-03            1.06449           12.8494E+03 
                5.40001E-03        1.08431           12.8526E+03 
                5.50001E-03        1.10413           12.8553E+03 
                5.6E-03            1.12395           12.8577E+03 
                5.70001E-03        1.14377           12.8596E+03 
                5.80001E-03        1.16359           12.8612E+03 
                5.90001E-03        1.18354           12.8624E+03 
                6.00001E-03        1.20402           12.8632E+03 
                6.1E-03            1.22433           12.8637E+03 
                6.2E-03            1.24439           12.8638E+03 
                6.30001E-03        1.26444           12.8635E+03 
                6.40001E-03        1.2845            12.8628E+03 
                6.5E-03            1.30455           12.8617E+03 
                6.60001E-03        1.3246            12.8602E+03 
                6.70001E-03        1.34466           12.8584E+03 
                6.80001E-03        1.36471           12.8563E+03 
                6.9E-03            1.38476           12.8537E+03 
                7.00001E-03        1.40482           12.8508E+03 
                7.10001E-03        1.42487           12.8476E+03 
                7.2E-03            1.44461           12.844E+03  
                7.3E-03            1.46423           12.8401E+03 
                7.40001E-03        1.48386           12.8358E+03 
                7.50001E-03        1.50349           12.8311E+03 
                7.6E-03            1.52368           12.826E+03  
                7.70001E-03        1.54398           12.8204E+03 
                7.80001E-03        1.56429           12.8145E+03 
                7.90001E-03        1.584             12.8084E+03 
                8.00001E-03        1.60362           12.802E+03  
                8.1E-03            1.62298           12.7953E+03 
                8.20001E-03        1.64224           12.7882E+03 
                8.3E-03            1.66281           12.7802E+03 
                8.40001E-03        1.68338           12.7718E+03 
                8.50001E-03        1.70395           12.763E+03  
                8.6E-03            1.72452           12.7538E+03 
                8.70001E-03        1.7451            12.7442E+03 
                8.8E-03            1.76564           12.7343E+03 
                8.90001E-03        1.78575           12.7239E+03 
                9.E-03             1.80587           12.7131E+03 
                9.10001E-03        1.82598           12.7018E+03 
                9.20001E-03        1.8461            12.6896E+03 
                9.3E-03            1.86621           12.6769E+03 
                9.40001E-03        1.88633           12.6637E+03 
                9.5E-03            1.90644           12.6495E+03 
                9.60001E-03        1.92655           12.6348E+03 
                9.70001E-03        1.94667           12.6198E+03 
                9.8E-03            1.96678           12.6043E+03 
                9.90001E-03        1.9869            12.5884E+03 
               10.E-03             2.00701           12.572E+03  




