
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0055E-03         6.40207E+03
              600.011E-06         66.0036E-03         7.60004E+03
              700.01E-06          76.9898E-03         8.71196E+03
              800.008E-06         87.969E-03          9.69382E+03
              900.007E-06         98.948E-03         10.306E+03  
                1.00001E-03      109.944E-03         10.8746E+03 
                1.1E-03          120.923E-03         11.3949E+03 
                1.2E-03          131.9E-03           11.8781E+03 
                1.3E-03          142.879E-03         12.3276E+03 
                1.40001E-03      153.897E-03         12.6829E+03 
                1.50001E-03      164.917E-03         13.0308E+03 
                1.6E-03          175.936E-03         13.3157E+03 
                1.70001E-03      186.955E-03         13.5644E+03 
                1.8E-03          197.974E-03         13.7761E+03 
                1.90001E-03      208.994E-03         13.9389E+03 
                2.00001E-03      220.046E-03         14.0701E+03 
                2.10001E-03      231.106E-03         14.174E+03  
                2.20001E-03      242.166E-03         14.2384E+03 
                2.30001E-03      253.207E-03         14.2861E+03 
                2.40001E-03      264.21E-03          14.3228E+03 
                2.50001E-03      275.214E-03         14.3491E+03 
                2.60001E-03      286.217E-03         14.3708E+03 
                2.70001E-03      297.22E-03          14.3897E+03 
                2.8E-03          308.224E-03         14.4064E+03 
                2.9E-03          319.227E-03         14.4211E+03 
                3.E-03           330.231E-03         14.4341E+03 
                3.1E-03          341.234E-03         14.4454E+03 
                3.2E-03          352.238E-03         14.4548E+03 
                3.3E-03          363.194E-03         14.4628E+03 
                3.4E-03          374.086E-03         14.4701E+03 
                3.5E-03          384.977E-03         14.4764E+03 
                3.6E-03          395.868E-03         14.4812E+03 
                3.7E-03          406.882E-03         14.4853E+03 
                3.80001E-03      417.968E-03         14.4885E+03 
                3.90001E-03      429.054E-03         14.4907E+03 
                4.E-03           440.14E-03          14.4921E+03 
                4.10001E-03      451.225E-03         14.4927E+03 
                4.2E-03          462.311E-03         14.4925E+03 
                4.30001E-03      473.291E-03         14.4915E+03 
                4.40001E-03      484.263E-03         14.4899E+03 
                4.5E-03          495.233E-03         14.4875E+03 
                4.60001E-03      506.205E-03         14.4844E+03 
                4.7E-03          517.176E-03         14.4806E+03 
                4.80001E-03      528.148E-03         14.4763E+03 
                4.9E-03          539.118E-03         14.4713E+03 
                5.00001E-03      550.091E-03         14.4656E+03 
                5.10001E-03      561.062E-03         14.4594E+03 
                5.2E-03          572.033E-03         14.4526E+03 
                5.30001E-03      583.005E-03         14.4451E+03 
                5.4E-03          593.975E-03         14.4371E+03 
                5.50001E-03      604.948E-03         14.4286E+03 
                5.60001E-03      615.846E-03         14.4194E+03 
                5.7E-03          626.588E-03         14.4097E+03 
                5.80001E-03      637.331E-03         14.3994E+03 
                5.9E-03          648.074E-03         14.3886E+03 
                6.00001E-03      658.919E-03         14.377E+03  
                6.10001E-03      670.06E-03          14.3646E+03 
                6.2E-03          681.201E-03         14.3515E+03 
                6.30001E-03      692.341E-03         14.3378E+03 
                6.4E-03          703.481E-03         14.3235E+03 
                6.5E-03          714.623E-03         14.3086E+03 
                6.60001E-03      725.764E-03         14.2931E+03 
                6.7E-03          736.904E-03         14.2769E+03 
                6.80001E-03      748.046E-03         14.2601E+03 
                6.90001E-03      759.186E-03         14.2426E+03 
                7.E-03           770.326E-03         14.2245E+03 
                7.10001E-03      781.467E-03         14.2056E+03 
                7.20001E-03      792.572E-03         14.1861E+03 
                7.3E-03          803.475E-03         14.1659E+03 
                7.40001E-03      814.378E-03         14.1449E+03 
                7.50001E-03      825.283E-03         14.1233E+03 
                7.6E-03          836.186E-03         14.1008E+03 
                7.70001E-03      847.091E-03         14.0776E+03 
                7.8E-03          857.993E-03         14.0537E+03 
                7.90001E-03      869.264E-03         14.0281E+03 
                8.E-03           880.588E-03         14.0014E+03 
                8.10001E-03      891.911E-03         13.9738E+03 
                8.2E-03          903.233E-03         13.9453E+03 
                8.30001E-03      914.556E-03         13.9157E+03 
                8.40001E-03      925.88E-03          13.8851E+03 
                8.5E-03          937.202E-03         13.8535E+03 
                8.60001E-03      948.455E-03         13.8208E+03 
                8.7E-03          959.53E-03          13.7871E+03 
                8.80001E-03      970.608E-03         13.7522E+03 
                8.9E-03          981.685E-03         13.7162E+03 
                9.00001E-03      992.763E-03         13.679E+03  
                9.1E-03            1.00386           13.6406E+03 
                9.20001E-03        1.01519           13.6011E+03 
                9.30001E-03        1.02602           13.5605E+03 
                9.4E-03            1.03685           13.5185E+03 
                9.50001E-03        1.04768           13.4753E+03 
                9.6E-03            1.05851           13.4308E+03 
                9.70001E-03        1.06934           13.3855E+03 
                9.8E-03            1.08018           13.3393E+03 
                9.90001E-03        1.09106           13.2914E+03 
               10.E-03             1.10226           13.2395E+03 




