"strain,-","stress,MPa","stress,Pa"
0.0,174.29351891363055,174293518.91363055
0.002,177.74786506148644,177747865.06148642
0.004,181.16557543911804,181165575.43911806
0.006,184.55008212290414,184550082.12290415
0.008,187.90440968861083,187904409.68861082
0.01,191.2312255605282,191231225.5605282
0.012,194.5328840764087,194532884.07640868
0.014,197.811465055364,197811465.055364
0.016,201.06880755710122,201068807.55710122
0.018,204.3065394345211,204306539.4345211
0.02,207.52610320618749,207526103.2061875
0.022,210.72877870914385,210728778.70914385
0.024,213.91570293482062,213915702.93482062
0.026,217.08788740028103,217087887.40028104
0.028,220.24623336290549,220246233.36290547
0.03,223.39154514800325,223391545.14800325
0.032,226.52454182507265,226524541.82507265
0.034,229.6458674389061,229645867.4389061
0.036,232.75609997590757,232756099.97590756
0.038,235.8557592234093,235855759.2234093
0.04,238.9453136600167,238945313.6600167
0.042,242.02518649774058,242025186.49774057
0.044,245.09576098156066,245095760.98156065
0.046,248.15738503885274,248157385.03885275
0.048,251.21037535954912,251210375.3595491
0.05,254.25502097779534,254255020.97779533
0.052,257.2915864170183,257291586.41701832
0.054,260.32031445258843,260320314.45258844
0.056,263.34142853948896,263341428.53948897
0.058,266.3551349464888,266355134.94648883
0.06,269.36162463313394,269361624.63313395
0.062,272.3610749013444,272361074.9013444
0.064,275.35365084944067,275353650.8494407
0.066,278.33950665295436,278339506.65295434
0.068,281.3187866935473,281318786.6935473
0.07,284.2916265547054,284291626.5547054
0.072,287.2581539005555,287258153.9005555
0.074,290.2184892521179,290218489.2521179
0.076,293.17274667353007,293172746.67353004
0.078,296.12103437922354,296121034.3792235
0.08,299.06345527166974,299063455.27166975
0.082,302.0001074181228,302000107.4181228
0.084,304.93108447374163,304931084.47374165
0.086,307.85647605756293,307856476.05756295
0.088,310.77636808699475,310776368.08699477
0.09,313.6908430758033,313690843.0758033
0.092,316.5999803999521,316599980.39995205
0.094,319.5038565351157,319503856.53511566
0.096,322.4025452692222,322402545.2692222
0.098,325.29611789296575,325296117.89296573
0.1,328.1846433708719,328184643.3708719
0.102,331.068188495182,331068188.49518204
0.104,333.9468180245471,333946818.0245471
0.106,336.82059480927956,336820594.80927956
0.108,339.6895799046988,339689579.9046988
0.11,342.553832673921,342553832.67392105
0.112,345.41341088128087,345413410.88128084
0.114,348.26837077742897,348268370.777429
0.116,351.1187671770254,351118767.1770254
0.118,353.964653529838,353964653.529838
0.12,356.80608198595985,356806081.9859598
0.122,359.6431034557731,359643103.4557731
0.124,362.47576766521524,362475767.66521525
0.126,365.3041232068366,365304123.2068366
0.128,368.12821758708196,368128217.58708197
0.13,370.9480972701777,370948097.2701777
0.132,373.7638077189633,373763807.71896327
0.134,376.5753934329668,376575393.43296677
0.136,379.3828979839888,379382897.9839888
0.138,382.18636404943055,382186364.04943055
0.14,384.98583344357587,384985833.44357586
0.142,387.7813471470113,387781347.1470113
0.144,390.5729453343513,390572945.3343513
0.146,393.36066740041525,393360667.40041524
0.148,396.1445519849869,396144551.9849869
0.15,398.9246369962753,398924636.9962753
0.152,401.700959633181,401700959.63318104
0.154,404.47355640646293,404473556.4064629
0.156,407.24246315888814,407242463.15888816
0.158,410.0077150844444,410007715.0844444
0.16,412.76934674667893,412769346.74667895
0.162,415.52739209623024,415527392.09623027
0.164,418.2818844876044,418281884.4876044
0.166,421.032856695249,421032856.695249
0.168,423.7803409289696,423780340.9289696
0.17,426.5243688487303,426524368.8487303
0.172,429.2649715788768,429264971.5788768
0.174,432.00217972181485,432002179.7218149
0.176,434.7360233711791,434736023.3711791
0.178,437.4665321245174,437466532.12451744
0.18,440.1937350955199,440193735.0955199
0.182,442.9176609258163,442917660.9258163
0.184,445.6383377963636,445638337.7963636
0.186,448.355793438446,448355793.43844604
0.188,451.07005514430585,451070055.1443058
0.19,453.78114977742314,453781149.77742314
0.192,456.48910378246035,456489103.78246033
0.194,459.19394319488896,459193943.19488895
0.196,461.8956936503106,461895693.6503106
0.198,464.59438039348765,464594380.39348763
0.2,467.2900282870946,467290028.2870946
0.202,469.9826618202039,469982661.8202039
0.204,472.6723051165145,472672305.1165145
0.206,475.3589819423378,475358981.94233775
0.208,478.0427157143456,478042715.71434563
0.21,480.7235295070942,480723529.5070942
0.212,483.40144606033004,483401446.06033003
0.214,486.07648778608757,486076487.7860876
0.216,488.7486767755852,488748676.7755852
0.218,491.41803480592836,491418034.80592835
0.22,494.08458334662566,494084583.3466257
0.222,496.74834356592623,496748343.56592625
0.224,499.40933633698245,499409336.3369824
0.226,502.06758224384697,502067582.24384695
0.228,504.72310158730767,504723101.5873077
0.23,507.3759143905667,507375914.3905667
0.232,510.0260404047695,510026040.4047695
0.234,512.6734991143885,512673499.1143885
0.236,515.3183097424658,515318309.7424658
0.238,517.9604912557205,517960491.2557205
0.24,520.6000623695245,520600062.3695245
0.242,523.2370415527506,523237041.5527506
0.244,525.871447032499,525871447.03249896
0.246,528.5032967987019,528503296.7987019
0.248,531.132608608617,531132608.608617
0.25,533.7593999912045,533759399.99120456
0.252,536.3836882513996,536383688.2513996
0.254,539.0054904742777,539005490.4742777
0.256,541.6248235291193,541624823.5291194
0.258,544.241704073376,544241704.073376
0.26,546.8561485565398,546856148.5565398
0.262,549.4681732239213,549468173.2239213
0.264,552.0777941203371,552077794.1203371
0.266,554.6850270937099,554685027.09371
0.268,557.2898877985829,557289887.7985829
