"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.533060000000001,7533.06
0.0559993,10.0417,10041.7
0.0699863,12.4594,12459.4
0.0840038,14.782399999999999,14782.4
0.0980211,16.4235,16423.5
0.112037,17.719099999999997,17719.1
0.12606,18.7353,18735.3
0.140097,19.5416,19541.6
0.154067,20.229400000000002,20229.4
0.168038,20.7569,20756.9
0.18201,21.178,21178.0
0.19598,21.4733,21473.3
0.209951,21.677400000000002,21677.4
0.223921,21.806700000000003,21806.7
0.237892,21.8884,21888.4
0.251843,21.9465,21946.5
0.265736,21.980900000000002,21980.9
0.279628,22.009,22009.0
0.293521,22.0272,22027.2
0.307413,22.041900000000002,22041.9
0.321306,22.0515,22051.5
0.335198,22.058200000000003,22058.2
0.349092,22.0622,22062.2
0.362984,22.0637,22063.7
0.376877,22.0631,22063.1
0.390769,22.0605,22060.5
0.404663,22.0562,22056.2
0.418556,22.0502,22050.2
0.432448,22.0427,22042.7
0.446341,22.033900000000003,22033.9
0.460233,22.0238,22023.8
0.474126,22.0123,22012.3
0.488018,21.9998,21999.8
0.501949,21.9862,21986.2
0.515996,21.9716,21971.6
0.530046,21.955900000000003,21955.9
0.544094,21.9391,21939.1
0.558472,21.9208,21920.8
0.572872,21.9016,21901.6
0.587273,21.881400000000003,21881.4
0.601673,21.860200000000003,21860.2
0.616073,21.8381,21838.1
0.630471,21.815099999999997,21815.1
0.644873,21.7912,21791.2
0.659272,21.7663,21766.3
0.673673,21.7406,21740.6
0.687995,21.714000000000002,21714.0
0.702076,21.6865,21686.5
0.716155,21.658,21658.0
0.730235,21.6286,21628.6
0.744315,21.5984,21598.4
0.758395,21.5672,21567.2
0.772476,21.535,21535.0
0.786555,21.502,21502.0
0.800634,21.468,21468.0
0.814715,21.433200000000003,21433.2
0.828794,21.3972,21397.2
0.842875,21.360400000000002,21360.4
0.856956,21.3225,21322.5
0.871035,21.2836,21283.6
0.885116,21.2435,21243.5
0.899194,21.2022,21202.2
0.913276,21.1597,21159.7
0.927354,21.116200000000003,21116.2
0.941436,21.071900000000003,21071.9
0.955514,21.026799999999998,21026.8
0.969594,20.980900000000002,20980.9
0.983674,20.9342,20934.2
0.997755,20.8867,20886.7
1.01184,20.838400000000004,20838.4
1.02591,20.7893,20789.3
1.04,20.7393,20739.3
1.05408,20.6887,20688.7
1.06815,20.6372,20637.2
1.08224,20.5849,20584.9
1.09631,20.5318,20531.8
1.1104,20.4778,20477.8
1.12447,20.423099999999998,20423.1
1.13856,20.3676,20367.6
1.15263,20.3113,20311.3
1.16672,20.254,20254.0
1.18079,20.196,20196.0
1.19488,20.1373,20137.3
1.20895,20.0776,20077.6
1.22299,19.3417,19341.7
1.2365,19.8753,19875.3
1.25002,19.943,19943.0
1.26353,19.872,19872.0
1.27704,19.8361,19836.1
1.29055,19.7707,19770.7
1.30406,19.6994,19699.4
1.31757,19.6487,19648.7
1.33108,19.581200000000003,19581.2
1.34459,19.5166,19516.6
1.35842,19.4509,19450.9
1.37283,19.3825,19382.5
1.38722,19.3127,19312.7
1.40162,19.240900000000003,19240.9
