
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.59916E+03
              700.009E-06        139.913E-03          9.3274E+03 
              800.01E-06         159.881E-03         10.1238E+03 
              900.011E-06        179.849E-03         10.6672E+03 
                1.00001E-03      199.818E-03         11.2443E+03 
                1.10001E-03      219.786E-03         11.6902E+03 
                1.20001E-03      239.754E-03         12.1025E+03 
                1.30001E-03      259.722E-03         12.4869E+03 
                1.4E-03          279.687E-03         12.7741E+03 
                1.5E-03          299.655E-03         13.0111E+03 
                1.6E-03          319.624E-03         13.2111E+03 
                1.7E-03          339.592E-03         13.3728E+03 
                1.8E-03          359.56E-03          13.4934E+03 
                1.9E-03          379.528E-03         13.5872E+03 
                2.E-03           399.572E-03         13.6399E+03 
                2.10001E-03      419.703E-03         13.6862E+03 
                2.20001E-03      439.831E-03         13.7147E+03 
                2.3E-03          459.958E-03         13.7437E+03 
                2.40001E-03      480.089E-03         13.7655E+03 
                2.50001E-03      500.217E-03         13.7835E+03 
                2.6E-03          520.245E-03         13.7995E+03 
                2.70001E-03      540.272E-03         13.8141E+03 
                2.80001E-03      560.297E-03         13.8273E+03 
                2.9E-03          580.322E-03         13.8388E+03 
                3.00001E-03      600.349E-03         13.8488E+03 
                3.1E-03          620.375E-03         13.858E+03  
                3.20001E-03      640.402E-03         13.8667E+03 
                3.30001E-03      660.427E-03         13.8741E+03 
                3.4E-03          680.452E-03         13.8806E+03 
                3.50001E-03      700.479E-03         13.8866E+03 
                3.60001E-03      720.504E-03         13.8915E+03 
                3.7E-03          740.528E-03         13.8959E+03 
                3.80001E-03      760.556E-03         13.8996E+03 
                3.90001E-03      780.581E-03         13.9026E+03 
                4.E-03           800.606E-03         13.905E+03  
                4.10001E-03      820.633E-03         13.9068E+03 
                4.2E-03          840.658E-03         13.908E+03  
                4.30001E-03      860.686E-03         13.9087E+03 
                4.40001E-03      880.711E-03         13.9088E+03 
                4.5E-03          900.735E-03         13.9085E+03 
                4.60001E-03      920.621E-03         13.9076E+03 
                4.70001E-03      940.44E-03          13.9062E+03 
                4.8E-03          960.258E-03         13.9044E+03 
                4.90001E-03      980.08E-03          13.9021E+03 
                5.00001E-03      999.897E-03         13.8994E+03 
                5.1E-03            1.01969           13.8962E+03 
                5.2E-03            1.04014           13.8924E+03 
                5.30001E-03        1.06039           13.8882E+03 
                5.40001E-03        1.08044           13.8836E+03 
                5.5E-03            1.10049           13.8785E+03 
                5.6E-03            1.12055           13.873E+03  
                5.70001E-03        1.1406            13.8671E+03 
                5.80001E-03        1.16066           13.8607E+03 
                5.9E-03            1.18071           13.8539E+03 
                6.00001E-03        1.20076           13.8467E+03 
                6.10001E-03        1.22077           13.839E+03  
                6.20001E-03        1.24039           13.8309E+03 
                6.3E-03            1.26002           13.8225E+03 
                6.40001E-03        1.27965           13.8136E+03 
                6.50001E-03        1.29994           13.8039E+03 
                6.60001E-03        1.32025           13.7938E+03 
                6.70001E-03        1.34055           13.7833E+03 
                6.80001E-03        1.36085           13.7722E+03 
                6.90001E-03        1.38116           13.7604E+03 
                7.E-03             1.40146           13.7479E+03 
                7.1E-03            1.42176           13.7349E+03 
                7.2E-03            1.44207           13.7209E+03 
                7.3E-03            1.46237           13.7062E+03 
                7.40001E-03        1.48268           13.6911E+03 
                7.50001E-03        1.50298           13.6754E+03 
                7.60001E-03        1.52328           13.6593E+03 
                7.70001E-03        1.54359           13.6426E+03 
                7.80001E-03        1.56389           13.6254E+03 
                7.9E-03            1.5836            13.6082E+03 
                8.E-03             1.60294           13.5906E+03 
                8.10001E-03        1.62214           13.5724E+03 
                8.20001E-03        1.64192           13.5531E+03 
                8.3E-03            1.66249           13.5325E+03 
                8.40001E-03        1.68306           13.5112E+03 
                8.5E-03            1.70363           13.4894E+03 
                8.60001E-03        1.7242            13.4668E+03 
                8.70001E-03        1.74477           13.4434E+03 
                8.8E-03            1.76535           13.4193E+03 
                8.90001E-03        1.78592           13.3944E+03 
                9.E-03             1.80649           13.3688E+03 
                9.10001E-03        1.82706           13.3424E+03 
                9.20001E-03        1.84763           13.3152E+03 
                9.3E-03            1.8682            13.2872E+03 
                9.40001E-03        1.88847           13.2583E+03 
                9.5E-03            1.90858           13.2283E+03 
                9.60001E-03        1.9287            13.1971E+03 
                9.7E-03            1.94881           13.1644E+03 
                9.8E-03            1.96892           13.13E+03   
                9.90001E-03        1.98904           13.0947E+03 
               10.E-03             2.00915           13.0582E+03 




