
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40545E+03
              600.011E-06         66.004E-03          7.60042E+03
              700.01E-06          76.9837E-03         8.64953E+03
              800.008E-06         87.9629E-03         9.51689E+03
              900.004E-06         98.9642E-03         9.73331E+03
                1.00001E-03      109.98E-03           9.79708E+03
                1.10001E-03      120.944E-03          9.89143E+03
                1.20001E-03      131.938E-03          9.94274E+03
                1.3E-03          142.956E-03          9.99973E+03
                1.40001E-03      153.976E-03         10.0451E+03 
                1.5E-03          164.994E-03         10.0794E+03 
                1.60001E-03      176.014E-03         10.1105E+03 
                1.7E-03          186.995E-03         10.1417E+03 
                1.80001E-03      197.96E-03          10.1702E+03 
                1.9E-03          208.922E-03         10.1928E+03 
                2.E-03           219.93E-03          10.2177E+03 
                2.10001E-03      230.991E-03         10.2381E+03 
                2.20001E-03      241.997E-03         10.2579E+03 
                2.30001E-03      253.E-03            10.2774E+03 
                2.40001E-03      264.004E-03         10.2951E+03 
                2.50001E-03      275.007E-03         10.312E+03  
                2.60001E-03      286.011E-03         10.3276E+03 
                2.70001E-03      297.014E-03         10.3421E+03 
                2.80001E-03      308.018E-03         10.3559E+03 
                2.90001E-03      318.912E-03         10.3693E+03 
                3.00001E-03      329.803E-03         10.3821E+03 
                3.10001E-03      340.695E-03         10.3936E+03 
                3.20001E-03      351.65E-03          10.4051E+03 
                3.3E-03          362.734E-03         10.4159E+03 
                3.40001E-03      373.821E-03         10.426E+03  
                3.5E-03          384.905E-03         10.4358E+03 
                3.60001E-03      395.992E-03         10.4448E+03 
                3.7E-03          407.076E-03         10.4535E+03 
                3.80001E-03      418.08E-03          10.4617E+03 
                3.90001E-03      429.052E-03         10.4694E+03 
                4.E-03           440.023E-03         10.4766E+03 
                4.10001E-03      450.995E-03         10.4835E+03 
                4.2E-03          461.966E-03         10.49E+03   
                4.30001E-03      472.937E-03         10.496E+03  
                4.40001E-03      483.91E-03          10.5017E+03 
                4.5E-03          494.88E-03          10.507E+03  
                4.60001E-03      505.852E-03         10.512E+03  
                4.7E-03          516.823E-03         10.5166E+03 
                4.80001E-03      527.794E-03         10.521E+03  
                4.9E-03          538.765E-03         10.525E+03  
                5.00001E-03      549.737E-03         10.5287E+03 
                5.10001E-03      560.709E-03         10.532E+03  
                5.2E-03          571.493E-03         10.5352E+03 
                5.30001E-03      582.236E-03         10.538E+03  
                5.4E-03          592.978E-03         10.5405E+03 
                5.50001E-03      603.722E-03         10.5428E+03 
                5.60001E-03      614.629E-03         10.5448E+03 
                5.70001E-03      625.771E-03         10.5467E+03 
                5.8E-03          636.91E-03          10.5482E+03 
                5.90001E-03      648.052E-03         10.5495E+03 
                6.E-03           659.191E-03         10.5506E+03 
                6.10001E-03      670.333E-03         10.5514E+03 
                6.20001E-03      681.473E-03         10.552E+03  
                6.3E-03          692.613E-03         10.5524E+03 
                6.40001E-03      703.755E-03         10.5525E+03 
                6.50001E-03      714.896E-03         10.5524E+03 
                6.6E-03          726.036E-03         10.5521E+03 
                6.70001E-03      737.178E-03         10.5515E+03 
                6.80001E-03      748.318E-03         10.5508E+03 
                6.9E-03          759.458E-03         10.5498E+03 
                7.00001E-03      770.527E-03         10.5486E+03 
                7.1E-03          781.429E-03         10.5472E+03 
                7.2E-03          792.334E-03         10.5456E+03 
                7.30001E-03      803.238E-03         10.5437E+03 
                7.4E-03          814.141E-03         10.5417E+03 
                7.5E-03          825.046E-03         10.5395E+03 
                7.60001E-03      835.949E-03         10.537E+03  
                7.7E-03          846.852E-03         10.5343E+03 
                7.80001E-03      857.757E-03         10.5315E+03 
                7.9E-03          869.026E-03         10.5283E+03 
                8.00001E-03      880.351E-03         10.5248E+03 
                8.1E-03          891.673E-03         10.5212E+03 
                8.20001E-03      902.996E-03         10.5174E+03 
                8.30001E-03      914.319E-03         10.5133E+03 
                8.4E-03          925.643E-03         10.5091E+03 
                8.50001E-03      936.966E-03         10.5046E+03 
                8.6E-03          948.288E-03         10.4998E+03 
                8.70001E-03      959.611E-03         10.4949E+03 
                8.8E-03          970.935E-03         10.4897E+03 
                8.90001E-03      982.055E-03         10.4843E+03 
                9.E-03           993.13E-03          10.4787E+03 
                9.10001E-03        1.00426           10.4729E+03 
                9.2E-03            1.01558           10.4669E+03 
                9.3E-03            1.02691           10.4606E+03 
                9.40001E-03        1.03823           10.4541E+03 
                9.5E-03            1.04955           10.4473E+03 
                9.60001E-03        1.06088           10.4403E+03 
                9.7E-03            1.0722            10.4331E+03 
                9.80001E-03        1.08312           10.4256E+03 
                9.9E-03            1.09395           10.4178E+03 
               10.E-03             1.10478           10.4098E+03 




