"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40545,6405.45
0.066004,7.600420000000001,7600.42
0.0769837,8.64953,8649.53
0.0879629,9.51689,9516.89
0.0989642,9.73331,9733.31
0.10998,9.79708,9797.08
0.120944,9.89143,9891.43
0.131938,9.94274,9942.74
0.142956,9.99973,9999.73
0.153976,10.0451,10045.1
0.164994,10.0794,10079.4
0.176014,10.1105,10110.5
0.186995,10.1417,10141.7
0.19796,10.170200000000001,10170.2
0.208922,10.1928,10192.8
0.21993,10.2177,10217.7
0.230991,10.238100000000001,10238.1
0.241997,10.2579,10257.9
0.253,10.2774,10277.4
0.264004,10.2951,10295.1
0.275007,10.312,10312.0
0.286011,10.3276,10327.6
0.297014,10.3421,10342.1
0.308018,10.3559,10355.9
0.318912,10.369299999999999,10369.3
0.329803,10.382100000000001,10382.1
0.340695,10.393600000000001,10393.6
0.35165,10.405100000000001,10405.1
0.362734,10.4159,10415.9
0.373821,10.426,10426.0
0.384905,10.435799999999999,10435.8
0.395992,10.444799999999999,10444.8
0.407076,10.4535,10453.5
0.41808,10.4617,10461.7
0.429052,10.4694,10469.4
0.440023,10.476600000000001,10476.6
0.450995,10.4835,10483.5
0.461966,10.49,10490.0
0.472937,10.496,10496.0
0.48391,10.501700000000001,10501.7
0.49488,10.507,10507.0
0.505852,10.512,10512.0
0.516823,10.5166,10516.6
0.527794,10.521,10521.0
0.538765,10.525,10525.0
0.549737,10.5287,10528.7
0.560709,10.532,10532.0
0.571493,10.535200000000001,10535.2
0.582236,10.538,10538.0
0.592978,10.5405,10540.5
0.603722,10.5428,10542.8
0.614629,10.544799999999999,10544.8
0.625771,10.546700000000001,10546.7
0.63691,10.548200000000001,10548.2
0.648052,10.5495,10549.5
0.659191,10.550600000000001,10550.6
0.670333,10.5514,10551.4
0.681473,10.552,10552.0
0.692613,10.5524,10552.4
0.703755,10.5525,10552.5
0.714896,10.5524,10552.4
0.726036,10.552100000000001,10552.1
0.737178,10.5515,10551.5
0.748318,10.550799999999999,10550.8
0.759458,10.5498,10549.8
0.770527,10.5486,10548.6
0.781429,10.5472,10547.2
0.792334,10.5456,10545.6
0.803238,10.543700000000001,10543.7
0.814141,10.5417,10541.7
0.825046,10.5395,10539.5
0.835949,10.537,10537.0
0.846852,10.5343,10534.3
0.857757,10.5315,10531.5
0.869026,10.5283,10528.3
0.880351,10.524799999999999,10524.8
0.891673,10.5212,10521.2
0.902996,10.5174,10517.4
0.914319,10.5133,10513.3
0.925643,10.5091,10509.1
0.936966,10.5046,10504.6
0.948288,10.499799999999999,10499.8
0.959611,10.4949,10494.9
0.970935,10.489700000000001,10489.7
0.982055,10.4843,10484.3
0.99313,10.478700000000002,10478.7
1.00426,10.4729,10472.9
1.01558,10.466899999999999,10466.9
1.02691,10.460600000000001,10460.6
1.03823,10.4541,10454.1
1.04955,10.4473,10447.3
1.06088,10.440299999999999,10440.3
1.0722,10.433100000000001,10433.1
1.08312,10.425600000000001,10425.6
1.09395,10.4178,10417.8
1.10478,10.409799999999999,10409.8
