"strain,-","stress,MPa","stress,Pa"
0.0,458.357949533673,458357949.533673
0.0005,516.8542951779399,516854295.1779399
0.001,567.323632150219,567323632.1502191
0.0015,610.8720520724135,610872052.0724134
0.002,648.4532312986669,648453231.2986668
0.0025,680.8894331663411,680889433.1663411
0.003,708.8896162157529,708889616.2157528
0.0035,733.065047165301,733065047.1653011
0.004,753.942762477308,753942762.4773079
0.0045,771.9771749706894,771977174.9706894
0.005,787.5600810860286,787560081.0860286
0.0055,801.0292891871385,801029289.1871384
0.006,812.6760589151016,812676058.9151016
0.0065,822.7515154272892,822751515.4272891
0.007,831.4721797783526,831472179.7783526
0.0075,839.0247372355032,839024737.2355032
0.008,845.5701485378708,845570148.5378708
0.0085,851.2471946397759,851247194.6397759
0.009,856.1755330017037,856175533.0017037
0.0095,860.4583327358707,860458332.7358707
0.01,864.1845466386374,864184546.6386373
0.0105,867.4308701453939,867430870.1453938
0.011,870.2634303488281,870263430.3488282
0.0115,872.739242276824,872739242.276824
0.012,874.9074645007389,874907464.5007389
0.0125,876.8104817255819,876810481.7255819
0.013,878.4848382033341,878484838.2033341
0.0135,879.9620425254205,879962042.5254205
0.014,881.2692615178079,881269261.5178078
0.0145,882.4299185199625,882429918.5199624
0.015,883.4642092232202,883464209.2232202
0.0155,884.3895464285648,884389546.4285648
0.016,885.220943518458,885220943.5184579
0.0165,885.9713450876934,885971345.0876935
0.017,886.6519120145596,886651912.0145596
0.0175,887.2722672502706,887272267.2502706
0.018,887.8407077395349,887840707.7395349
0.0185,888.364387139268,888364387.139268
0.019,888.849473359353,888849473.3593531
0.0195,889.3012843948757,889301284.3948756
0.02,889.724405441189,889724405.441189
0.0205,890.1227898709617,890122789.8709617
0.021,890.4998462969697,890499846.2969698
0.0215,890.8585136379609,890858513.6379609
0.022,891.201325840727,891201325.840727
0.0225,891.530467683717,891530467.683717
0.023,891.8478228911215,891847822.8911215
0.0235,892.1550156170192,892155015.6170192
0.024,892.4534462131612,892453446.2131612
0.0245,892.7443220680915,892744322.0680915
0.025,893.0286841967517,893028684.1967517
0.0255,893.3074301661363,893307430.1661364
0.026,893.5813338618834,893581333.8618834
0.0265,893.8510625310979,893851062.5310979
0.027,894.1171914767424,894117191.4767424
0.0275,894.3802167271937,894380216.7271937
0.028,894.6405659599827,894640565.9599828
0.0285,894.8986079202843,894898607.9202844
0.029,895.1546605415747,895154660.5415747
0.0295,895.4089979472914,895408997.9472914
0.03,895.6618564876931,895661856.4876931
0.0305,895.9134399448614,895913439.9448613
0.031,896.1639240204726,896163924.0204725
0.0315,896.413460205173,896413460.205173
0.032,896.6621791147671,896662179.1147671
0.0325,896.9101933666924,896910193.3666924
0.033,897.1576000601269,897157600.0601269
0.0335,897.4044829143465,897404482.9143466
0.034,897.6509141124264,897650914.1124264
0.0345,897.8969558908848,897896955.8908848
0.035,898.1426619102814,898142661.9102814
0.0355,898.3880784369533,898388078.4369533
