"strain,-","stress,MPa","stress,Pa"
0.0,811.9956631830655,811995663.1830655
0.0005,824.2209206871869,824220920.6871868
0.001,834.6716870949069,834671687.0949069
0.0015,843.6291096940324,843629109.6940324
0.002,851.3294652366837,851329465.2366837
0.0025,857.9713316012318,857971331.6012318
0.003,863.7216126879197,863721612.6879196
0.0035,868.7205999563242,868720599.9563242
0.004,873.08622467528,873086224.6752801
0.0045,876.917630311826,876917630.311826
0.005,880.2981737841129,880298173.7841129
0.0055,883.2979469132155,883297946.9132155
0.006,885.9758948005615,885975894.8005615
0.0065,888.381595586212,888381595.586212
0.007,890.556755734612,890556755.734612
0.0075,892.5364663347207,892536466.3347207
0.008,894.3502586268193,894350258.6268193
0.0085,896.0229908572169,896022990.8572168
0.009,897.5755934284364,897575593.4284364
0.0095,899.0256949998707,899025694.9998707
0.01,900.3881485710716,900388148.5710716
0.0105,901.6754735364009,901675473.5364009
0.011,902.898227143095,902898227.143095
0.0115,904.065316636989,904065316.636989
0.012,905.1842615758388,905184261.5758388
0.0125,906.2614142744181,906261414.2744181
0.013,907.302145072205,907302145.0722051
0.0135,908.3109980447464,908310998.0447464
0.014,909.2918218811217,909291821.8811216
0.0145,910.2478798949672,910247879.8949672
0.015,911.1819425022891,911181942.502289
0.0155,912.0963649664661,912096364.9664661
0.016,912.9931527632298,912993152.7632297
0.0165,913.8740165423442,913874016.5423442
0.017,914.7404183467986,914740418.3467987
0.0175,915.5936104848992,915593610.4848992
0.018,916.434668227677,916434668.227677
0.0185,917.2645173166889,917264517.3166889
0.019,918.0839571099121,918083957.1099122
0.0195,918.8936800612043,918893680.0612043
0.02,919.6942881177147,919694288.1177146
0.0205,920.4863065262974,920486306.5262975
0.021,921.2701954615704,921270195.4615704
0.0215,922.04635982237,922046359.82237
0.022,922.8151574880123,922815157.4880123
0.0225,923.576906279252,923576906.2792519
0.023,924.3318898297581,924331889.829758
0.0235,925.0803625410973,925080362.5410973
0.024,925.8225537666156,925822553.7666155
0.0245,926.5586713464412,926558671.3464411
0.025,927.2889045963409,927288904.5963409
0.0255,928.0134268368045,928013426.8368045
