
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0068E-03         8.91127E+03
              800.008E-06         87.9859E-03        10.1245E+03 
              900.007E-06         98.965E-03         11.2275E+03 
                1.E-03           109.944E-03         12.3214E+03 
                1.1E-03          120.923E-03         13.2648E+03 
                1.2E-03          131.902E-03         13.8065E+03 
                1.3E-03          142.882E-03         14.0204E+03 
                1.40001E-03      153.903E-03         14.1632E+03 
                1.5E-03          164.921E-03         14.3108E+03 
                1.60001E-03      175.941E-03         14.3932E+03 
                1.7E-03          186.959E-03         14.4495E+03 
                1.80001E-03      197.975E-03         14.4972E+03 
                1.9E-03          208.938E-03         14.5365E+03 
                2.00001E-03      219.948E-03         14.5694E+03 
                2.10001E-03      231.007E-03         14.5966E+03 
                2.20001E-03      242.066E-03         14.6211E+03 
                2.30001E-03      253.108E-03         14.6443E+03 
                2.40001E-03      264.111E-03         14.6643E+03 
                2.50001E-03      275.115E-03         14.6809E+03 
                2.60001E-03      286.118E-03         14.6969E+03 
                2.70001E-03      297.122E-03         14.7093E+03 
                2.80001E-03      308.125E-03         14.7207E+03 
                2.90001E-03      319.129E-03         14.7311E+03 
                3.00001E-03      330.132E-03         14.7399E+03 
                3.10001E-03      341.026E-03         14.7473E+03 
                3.20001E-03      351.917E-03         14.7536E+03 
                3.30001E-03      362.808E-03         14.7586E+03 
                3.4E-03          373.751E-03         14.7626E+03 
                3.50001E-03      384.838E-03         14.7656E+03 
                3.6E-03          395.922E-03         14.7675E+03 
                3.70001E-03      407.009E-03         14.7685E+03 
                3.80001E-03      418.095E-03         14.7685E+03 
                3.90001E-03      429.18E-03          14.7677E+03 
                4.00001E-03      440.194E-03         14.766E+03  
                4.1E-03          451.164E-03         14.7635E+03 
                4.20001E-03      462.137E-03         14.7601E+03 
                4.3E-03          473.107E-03         14.756E+03  
                4.40001E-03      484.079E-03         14.7512E+03 
                4.50001E-03      495.051E-03         14.7455E+03 
                4.6E-03          506.022E-03         14.7392E+03 
                4.70001E-03      516.994E-03         14.7321E+03 
                4.8E-03          527.964E-03         14.7244E+03 
                4.90001E-03      538.937E-03         14.716E+03  
                5.00001E-03      549.908E-03         14.7068E+03 
                5.1E-03          560.879E-03         14.697E+03  
                5.20001E-03      571.851E-03         14.6865E+03 
                5.3E-03          582.777E-03         14.6753E+03 
                5.40001E-03      593.52E-03          14.6635E+03 
                5.5E-03          604.262E-03         14.6509E+03 
                5.60001E-03      615.006E-03         14.6377E+03 
                5.7E-03          625.834E-03         14.6238E+03 
                5.80001E-03      636.976E-03         14.6087E+03 
                5.9E-03          648.116E-03         14.5929E+03 
                6.E-03           659.256E-03         14.5763E+03 
                6.10001E-03      670.398E-03         14.559E+03  
                6.2E-03          681.538E-03         14.541E+03  
                6.30001E-03      692.679E-03         14.5222E+03 
                6.40001E-03      703.82E-03          14.5027E+03 
                6.5E-03          714.96E-03          14.4823E+03 
                6.60001E-03      726.101E-03         14.4612E+03 
                6.70001E-03      737.243E-03         14.4392E+03 
                6.8E-03          748.383E-03         14.4165E+03 
                6.90001E-03      759.394E-03         14.3929E+03 
                7.00001E-03      770.298E-03         14.3684E+03 
                7.1E-03          781.201E-03         14.3431E+03 
                7.20001E-03      792.106E-03         14.317E+03  
                7.3E-03          803.009E-03         14.2899E+03 
                7.4E-03          813.912E-03         14.2618E+03 
                7.50001E-03      824.817E-03         14.2328E+03 
                7.6E-03          835.72E-03          14.2028E+03 
                7.70001E-03      846.623E-03         14.1717E+03 
                7.80001E-03      857.528E-03         14.1395E+03 
                7.90001E-03      868.798E-03         14.1052E+03 
                8.E-03           880.12E-03          14.0697E+03 
                8.10001E-03      891.444E-03         14.0329E+03 
                8.20001E-03      902.744E-03         13.995E+03  
                8.3E-03          913.819E-03         13.9559E+03 
                8.40001E-03      924.897E-03         13.9156E+03 
                8.5E-03          935.973E-03         13.874E+03  
                8.60001E-03      947.051E-03         13.8312E+03 
                8.7E-03          958.126E-03         13.787E+03  
                8.80001E-03      969.204E-03         13.7415E+03 
                8.9E-03          980.281E-03         13.6946E+03 
                9.E-03           991.333E-03         13.6466E+03 
                9.10001E-03        1.00216           13.5976E+03 
                9.2E-03            1.01299           13.5477E+03 
                9.3E-03            1.02388           13.4959E+03 
                9.4E-03            1.03508           13.44E+03   
                9.5E-03            1.04628           13.3829E+03 
                9.60001E-03        1.05746           13.3251E+03 
                9.70001E-03        1.06813           13.2663E+03 
                9.80001E-03        1.0788            13.2068E+03 
                9.9E-03            1.09026           13.1418E+03 
               10.E-03             1.10131           13.0751E+03 




