"strain,-","stress,MPa","stress,Pa"
0.0,179.39027581094018,179390275.81094018
0.002,340.3446094930822,340344609.4930822
0.004,365.0897151457374,365089715.1457374
0.006,369.0853130455739,369085313.0455739
0.008,369.9165634514661,369916563.45146614
0.01,370.26198835521063,370261988.35521066
0.012,370.5297568665642,370529756.8665642
0.014,370.7822353150483,370782235.3150483
0.016,371.02910506486637,371029105.06486636
0.018,371.2720075219467,371272007.5219467
0.02,371.5113455924404,371511345.5924404
0.022,371.747321168645,371747321.16864496
0.024,371.9800945139225,371980094.5139225
0.026,372.20980971960904,372209809.719609
0.028,372.4365996052626,372436599.6052626
0.03,372.66058735452157,372660587.3545216
0.032,372.8818875410037,372881887.5410037
0.034,373.1006069655727,373100606.9655727
0.036,373.31684538321645,373316845.38321644
0.038,373.5306961431453,373530696.14314526
0.04,373.74224675546503,373742246.75546503
0.042,373.9515793946437,373951579.3946437
0.044,374.1587713482317,374158771.34823173
0.046,374.36389541796336,374363895.4179634
0.048,374.5670202792948,374567020.2792948
0.05,374.76821080453885,374768210.80453885
0.052,374.9675283540171,374967528.3540171
0.054,375.16503103902596,375165031.03902596
0.056,375.3607739598932,375360773.9598932
0.058,375.5548094219562,375554809.4219562
0.06,375.74718713192374,375747187.13192374
0.062,375.93795437676147,375937954.3767615
0.064,376.1271561869716,376127156.1869716
0.066,376.31483548590387,376314835.48590386
0.068,376.50103322653604,376501033.22653604
0.07,376.68578851698993,376685788.51698995
0.072,376.8691387358991,376869138.73589915
0.074,377.0511196386177,377051119.6386177
0.076,377.2317654551449,377231765.4551449
0.078,377.41110898054575,377411108.98054576
0.08,377.5891816585599,377589181.65855986
0.082,377.766013659018,377766013.659018
0.084,377.94163394961896,377941633.94961894
0.086,378.11607036256316,378116070.3625632
0.088,378.28934965648733,378289349.65648735
0.09,378.46149757410046,378461497.57410043
0.092,378.63253889588105,378632538.89588106
0.094,378.80249749016156,378802497.49016154
0.096,378.97139635989254,378971396.35989255
0.098,379.1392576863533,379139257.68635327
0.1,379.30610287004987,379306102.8700499
0.102,379.47195256901904,379471952.569019
0.104,379.63682673473704,379636826.73473704
0.106,379.8007446458148,379800744.6458148
0.108,379.9637249396442,379963724.93964416
0.11,380.12578564214596,380125785.64214593
0.112,380.2869441957577,380286944.1957577
0.114,380.4472174857876,380447217.4857876
0.116,380.60662186524877,380606621.86524874
0.118,380.765173178282,380765173.178282
0.12,380.92288678226186,380922886.78226185
0.122,381.07977756867734,381079777.56867737
0.124,381.2358599828693,381235859.98286927
0.126,381.3911480426991,381391148.0426991
0.128,381.5456553562207,381545655.3562207
0.13,381.6993951384187,381699395.13841873
0.132,381.85238022707335,381852380.2270734
0.134,382.00462309780744,382004623.09780747
0.136,382.156135878366,382156135.878366
0.138,382.3069303621765,382306930.3621765
0.14,382.4570180212334,382457018.0212334
0.142,382.60641001834784,382606410.01834786
0.144,382.75511721880065,382755117.21880066
0.146,382.9031502014334,382903150.2014334
0.148,383.05051926921107,383050519.26921105
0.15,383.19723445928645,383197234.45928645
0.152,383.3433055525947,383343305.5525947
0.154,383.48874208300515,383488742.08300513
0.156,383.6335533460546,383633553.3460546
0.158,383.77774840728586,383777748.40728587
0.16,383.92133611021274,383921336.11021274
0.162,384.06432508393203,384064325.08393204
0.164,384.2067237504018,384206723.7504018
0.166,384.3485403314029,384348540.3314029
0.168,384.4897828552012,384489782.8552012
0.17,384.6304591629262,384630459.1629262
0.172,384.77057691467985,384770576.9146798
0.174,384.91014359539076,384910143.59539074
0.176,385.04916652042493,385049166.52042496
0.178,385.1876528409675,385187652.8409675
0.18,385.32560954918466,385325609.5491847
0.182,385.46304348317847,385463043.4831785
0.184,385.59996133174326,385599961.33174324
0.186,385.7363696389343,385736369.6389343
0.188,385.87227480845723,385872274.80845726
0.19,386.0076831078868,386007683.1078868
0.192,386.1426006727233,386142600.6727233
0.194,386.27703351029385,386277033.51029384
0.196,386.41098750350625,386410987.50350624
0.198,386.5444684144616,386544468.4144616
0.2,386.67748188793286,386677481.88793284
0.202,386.81003345471447,386810033.4547145
0.204,386.94212853484987,386942128.5348499
0.206,387.07377244074144,387073772.4407414
0.208,387.2049703801489,387204970.3801489
0.21,387.33572745908015,387335727.45908016
0.212,387.46604868457985,387466048.68457985
0.214,387.5959389674203,387595938.9674203
0.216,387.7254031246979,387725403.12469786
0.218,387.85444588234026,387854445.88234025
0.22,387.98307187752715,387983071.8775272
0.222,388.1112856610287,388111285.66102874
0.224,388.239091699465,388239091.69946504
0.226,388.36649437748935,388366494.3774893
0.228,388.49349799989955,388493497.99989957
0.23,388.62010679367864,388620106.79367864
0.232,388.7463249099694,388746324.9099694
0.234,388.87215642598403,388872156.425984
0.236,388.99760534685237,388997605.34685236
0.238,389.12267560741094,389122675.60741097
0.24,389.2473710739345,389247371.0739345
0.242,389.37169554581374,389371695.54581374
0.244,389.49565275717896,389495652.75717896
0.246,389.61924637847477,389619246.3784748
0.248,389.7424800179846,389742480.01798457
0.25,389.86535722330893,389865357.2233089
0.252,389.9878814827988,389987881.4827988
0.254,390.110056226945,390110056.226945
0.256,390.2318848297261,390231884.8297261
0.258,390.3533706099158,390353370.60991585
0.26,390.47451683235164,390474516.8323516
0.262,390.5953267091661,390595326.7091661
0.264,390.71580340098177,390715803.4009818
0.266,390.8359500180716,390835950.01807165
0.268,390.95576962148584,390955769.6214858
0.27,391.0752652241459,391075265.2241459
0.272,391.1944397919079,391194439.7919079
0.274,391.3132962445954,391313296.2445954
0.276,391.43183745700327,391431837.4570033
0.278,391.55006625987346,391550066.25987345
0.28,391.6679854408432,391667985.4408432
0.282,391.78559774536774,391785597.74536777
0.284,391.90290587761694,391902905.87761694
0.286,392.01991250134796,392019912.50134796
0.288,392.1366202407538,392136620.2407538
0.29,392.25303168128926,392253031.68128926
0.292,392.36914937047464,392369149.37047464
0.294,392.484975818678,392484975.81867796
0.296,392.6005134998765,392600513.4998765
0.298,392.7157648523984,392715764.8523984
0.3,392.8307322796445,392830732.2796445
0.302,392.9454181507918,392945418.1507918
0.304,393.05982480147844,393059824.80147845
0.306,393.1739545344712,393173954.5344712
0.308,393.2878096203158,393287809.6203158
0.31,393.4013922979707,393401392.2979707
0.312,393.51470477542506,393514704.7754251
0.314,393.62774923030094,393627749.23030096
0.316,393.7405278104405,393740527.8104405
0.318,393.85304263447847,393853042.63447845
0.32,393.965295792401,393965295.79240096
0.322,394.0772893460899,394077289.3460899
0.324,394.18902532985453,394189025.32985455
0.326,394.30050575095,394300505.75095
0.328,394.4117325900832,394411732.5900832
0.33,394.5227078019067,394522707.8019067
0.332,394.63343331550055,394633433.31550056
0.334,394.743911034843,394743911.03484297
0.336,394.85414283926974,394854142.83926976
0.338,394.96413058392267,394964130.5839227
0.34,395.07387610018765,395073876.10018766
0.342,395.1833811961228,395183381.1961228
0.344,395.29264765687606,395292647.656876
0.346,395.4016772450938,395401677.2450938
0.348,395.51047170131983,395510471.7013198
0.35,395.61903274438487,395619032.7443849
0.352,395.7273620717882,395727362.0717882
0.354,395.8354613600695,395835461.36006945
0.356,395.94333226517335,395943332.2651734
0.358,396.0509764228049,396050976.42280495
0.36,396.15839544877815,396158395.44877815
0.362,396.2655909393559,396265590.9393559
0.364,396.37256447158296,396372564.47158295
0.366,396.47931760361155,396479317.6036115
0.368,396.5858518750196,396585851.8750196
0.37,396.6921688071225,396692168.8071225
0.372,396.798269903278,396798269.90327805
0.374,396.9041566491842,396904156.64918417
0.376,397.0098305131716,397009830.5131716
0.378,397.1152929464889,397115292.9464889
0.38,397.2205453835824,397220545.3835824
0.382,397.32558924237014,397325589.2423701
0.384,397.43042592450945,397430425.92450947
0.386,397.53505681565974,397535056.81565976
0.388,397.63948328573935,397639483.28573936
0.39,397.74370668917726,397743706.6891773
0.392,397.84772836515947,397847728.36515945
0.394,397.9515496378706,397951549.6378706
0.396,398.05517181673025,398055171.81673026
0.398,398.15859619662484,398158596.1966248
0.4,398.26182405813455,398261824.05813456
0.402,398.36485666775604,398364856.667756
0.404,398.46769527812006,398467695.27812004
0.406,398.5703411282056,398570341.1282056
0.408,398.67279544354886,398672795.44354886
0.41,398.775059436449,398775059.436449
0.412,398.8771343061691,398877134.30616915
0.414,398.9790212391337,398979021.2391337
0.416,399.0807214091221,399080721.40912205
0.418,399.18223597745816,399182235.9774582
0.42,399.28356609319655,399283566.0931966
0.422,399.38471289330494,399384712.89330494
0.424,399.48567750284326,399485677.50284326
0.426,399.5864610351391,399586461.0351391
0.428,399.6870645919601,399687064.59196013
0.43,399.7874892636829,399787489.2636829
0.432,399.88773612945886,399887736.12945884
0.434,399.9878062573769,399987806.2573769
0.436,400.0877007046233,400087700.7046233
0.438,400.18742051763786,400187420.51763785
0.44,400.2869667322685,400286966.7322685
0.442,400.3863403739217,400386340.3739217
0.444,400.4855424577106,400485542.4577106
0.446,400.58457398860105,400584573.988601
0.448,400.6834359615539,400683435.96155393
0.45,400.7821293616657,400782129.36166567
0.452,400.8806551643059,400880655.16430587
0.454,400.9790143352527,400979014.3352527
0.456,401.0772078308256,401077207.8308256
0.458,401.17523659801566,401175236.59801567
0.46,401.273101574614,401273101.574614
0.462,401.3708036893374,401370803.6893374
0.464,401.4683438619522,401468343.8619522
0.466,401.56572300339553,401565723.00339556
0.468,401.66294201589506,401662942.01589507
0.47,401.7600017930858,401760001.7930858
0.472,401.8569032201257,401856903.2201257
0.474,401.95364717380875,401953647.17380875
0.476,402.0502345226764,402050234.5226764
0.478,402.1466661271271,402146666.1271271
0.48,402.2429428395233,402242942.8395233
0.482,402.3390655042979,402339065.50429785
0.484,402.4350349580574,402435034.95805734
0.486,402.53085202968487,402530852.02968484
0.488,402.6265175404397,402626517.54043967
0.49,402.7220323040567,402722032.3040567
