
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.14648E+03
              400.007E-06        123.97E-03           3.47577E+03
              500.003E-06        154.969E-03          3.72846E+03
              600.004E-06        185.945E-03          3.96877E+03
              700.005E-06        216.921E-03          4.17864E+03
              800.006E-06        247.858E-03          4.31505E+03
              900.007E-06        278.783E-03          4.41664E+03
                1.00001E-03      309.708E-03          4.52452E+03
                1.10001E-03      340.633E-03          4.58403E+03
                1.20001E-03      371.558E-03          4.63234E+03
                1.30001E-03      402.483E-03          4.66945E+03
                1.40001E-03      433.408E-03          4.70019E+03
                1.50001E-03      464.333E-03          4.72681E+03
                1.60001E-03      495.258E-03          4.74973E+03
                1.70001E-03      526.183E-03          4.76729E+03
                1.80001E-03      557.108E-03          4.78668E+03
                1.90001E-03      588.033E-03          4.80391E+03
                2.E-03           619.071E-03          4.82E+03   
                2.10001E-03      650.248E-03          4.83556E+03
                2.2E-03          681.42E-03           4.85068E+03
                2.30001E-03      712.597E-03          4.86436E+03
                2.40001E-03      743.77E-03           4.87845E+03
                2.5E-03          774.943E-03          4.89143E+03
                2.60001E-03      806.12E-03           4.90387E+03
                2.70001E-03      837.292E-03          4.91624E+03
                2.8E-03          868.465E-03          4.9281E+03 
                2.90001E-03      899.642E-03          4.93943E+03
                3.00001E-03      930.814E-03          4.95042E+03
                3.1E-03          961.987E-03          4.96116E+03
                3.20001E-03      993.164E-03          4.97161E+03
                3.3E-03            1.02447            4.98176E+03
                3.40001E-03        1.05585            4.9916E+03 
                3.50001E-03        1.08723            5.00118E+03
                3.6E-03            1.11861            5.0105E+03 
                3.70001E-03        1.15               5.01961E+03
                3.80001E-03        1.18111            5.02848E+03
                3.9E-03            1.21208            5.03711E+03
                4.00001E-03        1.24305            5.04552E+03
                4.10001E-03        1.27401            5.05373E+03
                4.2E-03            1.30498            5.06172E+03
                4.30001E-03        1.33595            5.06951E+03
                4.4E-03            1.36692            5.07713E+03
                4.50001E-03        1.39789            5.08455E+03
                4.60001E-03        1.42885            5.09178E+03
                4.7E-03            1.45956            5.09885E+03
                4.80001E-03        1.49012            5.10574E+03
                4.90001E-03        1.52067            5.11251E+03
                5.E-03             1.55122            5.11912E+03
                5.10001E-03        1.58178            5.12559E+03
                5.2E-03            1.61233            5.1319E+03 
                5.30001E-03        1.64301            5.13812E+03
                5.40001E-03        1.67458            5.14435E+03
                5.5E-03            1.70616            5.15047E+03
                5.6E-03            1.73773            5.15643E+03
                5.70001E-03        1.76913            5.1623E+03 
                5.80001E-03        1.80027            5.16802E+03
                5.9E-03            1.83142            5.17363E+03
                6.00001E-03        1.86257            5.17912E+03
                6.10001E-03        1.89371            5.18448E+03
                6.2E-03            1.92486            5.18971E+03
                6.3E-03            1.956              5.19482E+03
                6.40001E-03        1.98715            5.19983E+03
                6.50001E-03        2.01816            5.20472E+03
                6.6E-03            2.04888            5.20951E+03
                6.70001E-03        2.07961            5.21421E+03
                6.80001E-03        2.11032            5.21879E+03
                6.9E-03            2.14104            5.22327E+03
                7.E-03             2.17176            5.22767E+03
                7.10001E-03        2.20249            5.23197E+03
                7.20001E-03        2.2332             5.23616E+03
                7.3E-03            2.26392            5.24027E+03
                7.40001E-03        2.29465            5.24427E+03
                7.50001E-03        2.32537            5.24818E+03
                7.60001E-03        2.35608            5.25202E+03
                7.7E-03            2.3868             5.25575E+03
                7.80001E-03        2.41805            5.25946E+03
                7.90001E-03        2.44891            5.26306E+03
                8.E-03             2.47962            5.26653E+03
                8.10001E-03        2.51035            5.26993E+03
                8.20001E-03        2.54105            5.27326E+03
                8.30001E-03        2.57092            5.27651E+03
                8.4E-03            2.60078            5.27967E+03
                8.50001E-03        2.63065            5.28276E+03
                8.60001E-03        2.66052            5.28577E+03
                8.7E-03            2.69038            5.28871E+03
                8.8E-03            2.72025            5.29159E+03
                8.90001E-03        2.75012            5.29439E+03
                9.00001E-03        2.78081            5.29717E+03
                9.1E-03            2.81281            5.3E+03    
                9.20001E-03        2.84481            5.30276E+03
                9.30001E-03        2.87681            5.30543E+03
                9.4E-03            2.90881            5.30803E+03
                9.50001E-03        2.94081            5.31054E+03
                9.6E-03            2.97281            5.31298E+03
                9.70001E-03        3.00481            5.31532E+03
                9.8E-03            3.03681            5.31758E+03
                9.90001E-03        3.06881            5.31976E+03
               10.E-03             3.10081            5.32184E+03




