
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0056E-03         6.40148E+03
              600.011E-06         66.0036E-03         7.59216E+03
              700.01E-06          76.9852E-03         8.62397E+03
              800.008E-06         87.9644E-03         9.46834E+03
              900.009E-06         98.9628E-03         9.88478E+03
                1.00001E-03      109.975E-03         10.2271E+03 
                1.10001E-03      120.927E-03         10.5159E+03 
                1.20001E-03      131.927E-03         10.7714E+03 
                1.30001E-03      142.946E-03         10.9863E+03 
                1.40001E-03      153.965E-03         11.1842E+03 
                1.50001E-03      164.985E-03         11.3644E+03 
                1.60001E-03      176.003E-03         11.5397E+03 
                1.70001E-03      187.023E-03         11.6889E+03 
                1.80001E-03      198.041E-03         11.838E+03  
                1.90001E-03      209.011E-03         11.9704E+03 
                2.00001E-03      220.019E-03         12.1012E+03 
                2.10001E-03      231.079E-03         12.2274E+03 
                2.20001E-03      242.139E-03         12.3477E+03 
                2.30001E-03      253.182E-03         12.4597E+03 
                2.40001E-03      264.185E-03         12.5677E+03 
                2.50001E-03      275.189E-03         12.6741E+03 
                2.60001E-03      286.192E-03         12.7756E+03 
                2.70001E-03      297.196E-03         12.8699E+03 
                2.80001E-03      308.199E-03         12.964E+03  
                2.90001E-03      319.203E-03         13.0528E+03 
                3.00001E-03      330.206E-03         13.1398E+03 
                3.1E-03          341.21E-03          13.2234E+03 
                3.2E-03          352.213E-03         13.3029E+03 
                3.3E-03          363.216E-03         13.38E+03   
                3.4E-03          374.22E-03          13.4555E+03 
                3.5E-03          385.223E-03         13.5288E+03 
                3.6E-03          396.14E-03          13.6001E+03 
                3.7E-03          407.032E-03         13.6686E+03 
                3.8E-03          417.923E-03         13.7349E+03 
                3.9E-03          428.814E-03         13.8001E+03 
                4.00001E-03      439.888E-03         13.8638E+03 
                4.1E-03          450.974E-03         13.9252E+03 
                4.20001E-03      462.06E-03          13.9846E+03 
                4.3E-03          473.145E-03         14.043E+03  
                4.40001E-03      484.232E-03         14.0996E+03 
                4.5E-03          495.316E-03         14.1548E+03 
                4.60001E-03      506.34E-03          14.2091E+03 
                4.70001E-03      517.313E-03         14.2618E+03 
                4.8E-03          528.284E-03         14.3138E+03 
                4.90001E-03      539.255E-03         14.3642E+03 
                5.E-03           550.226E-03         14.4136E+03 
                5.10001E-03      561.198E-03         14.4619E+03 
                5.20001E-03      572.17E-03          14.5091E+03 
                5.3E-03          583.141E-03         14.5554E+03 
                5.40001E-03      594.112E-03         14.6005E+03 
                5.5E-03          605.083E-03         14.6448E+03 
                5.60001E-03      616.055E-03         14.6882E+03 
                5.7E-03          627.026E-03         14.7306E+03 
                5.80001E-03      637.998E-03         14.7721E+03 
                5.90001E-03      648.97E-03          14.8128E+03 
                6.E-03           659.94E-03          14.8526E+03 
                6.10001E-03      670.913E-03         14.8916E+03 
                6.2E-03          681.883E-03         14.9298E+03 
                6.30001E-03      692.856E-03         14.9673E+03 
                6.40001E-03      703.827E-03         15.004E+03  
                6.5E-03          714.798E-03         15.0401E+03 
                6.60001E-03      725.769E-03         15.0753E+03 
                6.7E-03          736.74E-03          15.1099E+03 
                6.80001E-03      747.712E-03         15.1438E+03 
                6.9E-03          758.683E-03         15.1771E+03 
                7.00001E-03      769.655E-03         15.2096E+03 
                7.10001E-03      780.627E-03         15.2415E+03 
                7.2E-03          791.504E-03         15.2727E+03 
                7.30001E-03      802.247E-03         15.3032E+03 
                7.4E-03          812.99E-03          15.3331E+03 
                7.50001E-03      823.734E-03         15.3624E+03 
                7.60001E-03      834.477E-03         15.3911E+03 
                7.7E-03          845.219E-03         15.4193E+03 
                7.80001E-03      855.962E-03         15.4468E+03 
                7.9E-03          866.704E-03         15.4737E+03 
                8.00001E-03      877.448E-03         15.5001E+03 
                8.10001E-03      888.191E-03         15.5259E+03 
                8.2E-03          898.933E-03         15.5512E+03 
                8.30001E-03      909.677E-03         15.5759E+03 
                8.4E-03          920.418E-03         15.6001E+03 
                8.50001E-03      931.163E-03         15.6237E+03 
                8.6E-03          941.905E-03         15.6468E+03 
                8.70001E-03      952.648E-03         15.6693E+03 
                8.80001E-03      963.391E-03         15.6913E+03 
                8.9E-03          974.133E-03         15.7128E+03 
                9.00001E-03      984.876E-03         15.7338E+03 
                9.1E-03          995.618E-03         15.7543E+03 
                9.20001E-03        1.00624           15.7742E+03 
                9.30001E-03        1.01675           15.7936E+03 
                9.4E-03            1.02727           15.8126E+03 
                9.50001E-03        1.03778           15.831E+03  
                9.6E-03            1.0483            15.8489E+03 
                9.70001E-03        1.05881           15.8663E+03 
                9.8E-03            1.06932           15.8832E+03 
                9.90001E-03        1.07984           15.8996E+03 
               10.E-03             1.09035           15.9154E+03 




