"strain,-","stress,MPa","stress,Pa"
0.0,797.9996154894862,797999615.4894862
0.0005,815.8237581304411,815823758.1304411
0.001,832.5087516019389,832508751.601939
0.0015,848.1289031567472,848128903.1567472
0.002,862.7536689356435,862753668.9356436
0.0025,876.447970714909,876447970.7149091
0.003,889.2724919712751,889272491.9712751
0.0035,901.2839546148493,901283954.6148493
0.004,912.53537765237,912535377.65237
0.0045,923.076318960696,923076318.960696
0.005,932.9531012734031,932953101.2734032
0.0055,942.2090234113305,942209023.4113305
0.006,950.8845577206174,950884557.7206174
0.0065,959.0175346188456,959017534.6188456
0.007,966.6433150910963,966643315.0910963
0.0075,973.7949519227606,973794951.9227606
0.008,980.5033404045657,980503340.4045657
0.0085,986.7973591972495,986797359.1972495
0.009,992.7040019984322,992704001.9984322
0.0095,998.2485006122752,998248500.6122751
0.01,1003.4544399832981,1003454439.9832982
0.0105,1008.3438657190724,1008343865.7190723
0.011,1012.9373845922394,1012937384.5922394
0.0115,1017.2542584802874,1017254258.4802874
0.012,1021.3124921715748,1021312492.1715748
0.0125,1025.128915438114,1025128915.438114
0.013,1028.7192597494784,1028719259.7494783
0.0135,1032.0982299777472,1032098229.9777472
0.014,1035.2795714205542,1035279571.4205543
0.0145,1038.2761324479534,1038276132.4479533
0.015,1041.0999230588457,1041099923.0588456
0.0155,1043.762169614063,1043762169.6140629
0.016,1046.2733659957498,1046273365.9957498
0.0165,1048.6433214264007,1048643321.4264007
0.017,1050.8812051656555,1050881205.1656555
0.0175,1052.9955882887275,1052995588.2887275
0.018,1054.9944827370173,1054994482.7370173
0.0185,1056.8853778190314,1056885377.8190315
0.019,1058.6752743280824,1058675274.3280824
0.0195,1060.3707164323905,1060370716.4323905
0.02,1061.9778214830342,1061977821.4830341
0.0205,1063.5023078757042,1063502307.8757042
0.021,1064.949521093343,1064949521.093343
0.0215,1066.3244580484395,1066324458.0484395
0.022,1067.6317898360123,1067631789.8360124
0.0225,1068.8758830010488,1068875883.0010488
0.023,1070.0608194174015,1070060819.4174014
0.0235,1071.1904148688025,1071190414.8688024
0.024,1072.2682364167447,1072268236.4167447
0.0245,1073.2976186344358,1073297618.6344358
0.025,1074.2816787808683,1074281678.7808683
0.0255,1075.2233309842045,1075223330.9842045
0.026,1076.1252994991662,1076125299.4991663
0.0265,1076.990131098889,1076990131.0988889
0.027,1077.8202066577549,1077820206.657755
0.0275,1078.6177519780263,1078617751.9780262
0.028,1079.3848479096578,1079384847.9096577
0.0285,1080.123439809435,1080123439.8094351
0.029,1080.8353463825765,1080835346.3825765
0.0295,1081.522267947121,1081522267.947121
0.03,1082.1857941587887,1082185794.1587887
0.0305,1082.8274112315391,1082827411.2315392
0.031,1083.4485086867576,1083448508.6867576
0.0315,1084.0503856618425,1084050385.6618426
0.032,1084.634256806964,1084634256.806964
0.0325,1085.201257796882,1085201257.796882
0.033,1085.7524504829537,1085752450.4829538
0.0335,1086.2888277088298,1086288827.7088299
0.034,1086.8113178117878,1086811317.8117878
0.0345,1087.3207888302366,1087320788.8302364
0.035,1087.8180524365691,1087818052.4365692
0.0355,1088.3038676133006,1088303867.6133006
0.036,1088.7789440892468,1088778944.0892467
0.0365,1089.2439455514168,1089243945.5514169
0.037,1089.6994926472548,1089699492.647255
0.0375,1090.1461657909274,1090146165.7909274
0.038,1090.5845077864428,1090584507.7864428
0.0385,1091.0150262795637,1091015026.2795637
0.039,1091.4381960496914,1091438196.0496914
0.0395,1091.8544611521684,1091854461.1521683
0.04,1092.264236920765,1092264236.920765
0.0405,1092.667911839477,1092667911.839477
0.041,1093.065849292169,1093065849.292169
0.0415,1093.4583891980365,1093458389.1980364
0.042,1093.8458495403374,1093845849.5403373
0.0425,1094.228527795371,1094228527.795371
0.043,1094.6067022682041,1094606702.2682042
0.0435,1094.98063334124,1094980633.34124
0.044,1095.350564641319,1095350564.6413188
0.0445,1095.7167241306652,1095716724.130665
0.045,1096.0793251266564,1096079325.1266563
0.0455,1096.438567255058,1096438567.255058
0.046,1096.7946373410691,1096794637.3410692
0.0465,1097.1477102422364,1097147710.2422364
0.047,1097.4979496270323,1097497949.6270323
0.0475,1097.845508702646,1097845508.702646
0.048,1098.190530895299,1098190530.895299
0.0485,1098.5331504861851,1098533150.486185
0.049,1098.8734932059356,1098873493.2059355
0.0495,1099.2116767903087,1099211676.7903087
0.05,1099.5478114996433,1099547811.4996433
0.0505,1099.8820006044336,1099882000.6044335
0.051,1100.2143408392435,1100214340.8392434
0.0515,1100.5449228270215,1100544922.8270216
0.052,1100.873831475751,1100873831.4757512
0.0525,1101.2011463492408,1101201146.3492408
0.053,1101.5269420137424,1101526942.0137424
0.0535,1101.8512883619742,1101851288.3619742
0.054,1102.1742509160244,1102174250.9160244
0.0545,1102.4958911105132,1102495891.1105132
0.055,1102.8162665573004,1102816266.5573003
0.0555,1103.1354312929443,1103135431.2929442
0.056,1103.4534360100379,1103453436.010038
0.0565,1103.770328273472,1103770328.2734718
0.057,1104.0861527226102,1104086152.7226102
0.0575,1104.400951260298,1104400951.260298
0.058,1104.7147632295578,1104714763.2295578
0.0585,1105.0276255787803,1105027625.5787804
0.059,1105.3395730161608,1105339573.0161607
0.0595,1105.6506381540783,1105650638.1540782
0.06,1105.9608516440787,1105960851.6440787
0.0605,1106.2702423030742,1106270242.3030741
0.061,1106.5788372313255,1106578837.2313254
0.0615,1106.8866619227556,1106886661.9227555
0.062,1107.193740368079,1107193740.368079
0.0625,1107.5000951512318,1107500095.1512318
0.063,1107.8057475395249,1107805747.5395248
0.0635,1108.11071756794,1108110717.56794
0.064,1108.415024117944,1108415024.117944
0.0645,1108.7186849911845,1108718684.9911845
0.065,1109.0217169783955,1109021716.9783955
0.0655,1109.3241359238273,1109324135.9238272
0.066,1109.6259567854934,1109625956.7854934
0.0665,1109.927193691508,1109927193.6915078
0.067,1110.2278599927618,1110227859.9927619
0.0675,1110.527968312188,1110527968.312188
0.068,1110.8275305908264,1110827530.5908265
0.0685,1111.1265581309037,1111126558.1309037
0.069,1111.4250616361223,1111425061.6361222
0.0695,1111.7230512493368,1111723051.2493367
0.07,1112.0205365877914,1112020536.5877914
0.0705,1112.3175267760769,1112317526.7760768
0.071,1112.6140304769528,1112614030.4769528
0.0715,1112.9100559201788,1112910055.920179
0.072,1113.2056109294792,1113205610.9294791
0.0725,1113.5007029477676,1113500702.9477677
0.073,1113.7953390607406,1113795339.0607407
0.0735,1114.0895260189488,1114089526.0189488
0.074,1114.3832702584457,1114383270.2584457
0.0745,1114.6765779201028,1114676577.9201028
0.075,1114.9694548676816,1114969454.8676817
0.0755,1115.2619067047426,1115261906.7047427
0.076,1115.5539387904646,1115553938.7904646
0.0765,1115.8455562544477,1115845556.2544477
0.077,1116.1367640105664,1116136764.0105665
0.0775,1116.4275667699314,1116427566.7699316
0.078,1116.717969053022,1116717969.053022
0.0785,1117.0079752010395,1117007975.2010396
0.079,1117.2975893865348,1117297589.3865347
0.0795,1117.5868156233562,1117586815.623356
0.08,1117.8756577759607,1117875657.7759607
0.0805,1118.164119568133,1118164119.5681329
0.081,1118.452204591147,1118452204.591147
0.0815,1118.7399163114085,1118739916.3114085
0.082,1119.027258077612,1119027258.077612
0.0825,1119.3142331274425,1119314233.1274426
0.083,1119.6008445938533,1119600844.5938532
0.0835,1119.8870955109453,1119887095.5109453
0.084,1120.1729888194752,1120172988.8194752
0.0845,1120.4585273720172,1120458527.3720171
0.085,1120.7437139377969,1120743713.9377968
0.0855,1121.0285512072237,1121028551.2072237
0.086,1121.3130417961374,1121313041.7961373
0.0865,1121.5971882497893,1121597188.2497892
0.087,1121.8809930465738,1121880993.0465739
0.0875,1122.1644586015293,1122164458.6015294
0.088,1122.447587269618,1122447587.269618
0.0885,1122.730381348805,1122730381.348805
0.089,1123.0128430829443,1123012843.0829444
0.0895,1123.29497466449,1123294974.66449
0.09,1123.5767782370367,1123576778.2370367
0.0905,1123.8582558977068,1123858255.8977067
0.091,1124.1394096993902,1124139409.6993902
0.0915,1124.420241652847,1124420241.6528468
