"strain,-","stress,MPa","stress,Pa"
0.0,1072.3928267494039,1072392826.7494038
0.002,1335.831624415915,1335831624.415915
0.004,1372.5607492963868,1372560749.2963867
0.006,1377.9700379153405,1377970037.9153404
0.008,1379.0408061153416,1379040806.1153417
0.01,1379.500825650443,1379500825.6504428
0.012,1379.8665603917261,1379866560.391726
0.014,1380.210659517318,1380210659.517318
0.016,1380.5442027443512,1380544202.7443511
0.018,1380.8695606885142,1380869560.6885142
0.02,1381.187748022804,1381187748.022804
0.022,1381.499476056004,1381499476.0560038
0.024,1381.8053243611048,1381805324.3611047
0.026,1382.10578350345,1382105783.5034502
0.028,1382.4012750307788,1382401275.030779
0.03,1382.6921648744703,1382692164.8744702
0.032,1382.9787733768612,1382978773.3768613
0.034,1383.2613830562766,1383261383.0562766
0.036,1383.5402447263634,1383540244.7263634
0.038,1383.815582382597,1383815582.382597
0.04,1384.0875971491653,1384087597.1491654
0.042,1384.3564704997334,1384356470.4997334
0.044,1384.6223669102112,1384622366.9102113
0.046,1384.8854360622774,1384885436.0622776
0.048,1385.1458146880045,1385145814.6880045
0.05,1385.403628125092,1385403628.125092
0.052,1385.6589916367736,1385658991.6367736
0.054,1385.9120115388473,1385912011.5388472
0.056,1386.1627861674724,1386162786.1674724
0.058,1386.4114067146152,1386411406.714615
0.06,1386.657957952793,1386657957.952793
0.062,1386.9025188666797,1386902518.8666797
0.064,1387.1451632059154,1387145163.2059155
0.066,1387.3859599709112,1387385959.9709113
0.068,1387.6249738413976,1387624973.8413975
0.07,1387.8622655558206,1387862265.5558207
0.072,1388.0978922483673,1388097892.2483673
0.074,1388.3319077493068,1388331907.7493067
0.076,1388.564362853458,1388564362.8534582
0.078,1388.7953055608564,1388795305.5608563
0.08,1389.024781293088,1389024781.293088
0.082,1389.2528330882596,1389252833.0882597
0.084,1389.4795017771496,1389479501.7771497
0.086,1389.7048261427296,1389704826.1427298
0.088,1389.9288430649585,1389928843.0649586
0.09,1390.1515876524852,1390151587.6524851
0.092,1390.3730933626955,1390373093.3626955
0.094,1390.5933921113483,1390593392.1113484
0.096,1390.8125143728937,1390812514.3728938
0.098,1391.0304892724332,1391030489.2724333
0.1,1391.2473446701608,1391247344.6701608
0.102,1391.463107239036,1391463107.2390358
0.104,1391.6778025363383,1391677802.5363383
0.106,1391.8914550696948,1391891455.0696948
0.108,1392.1040883580938,1392104088.3580937
0.11,1392.3157249883468,1392315724.9883468
0.112,1392.5263866674115,1392526386.6674116
0.114,1392.7360942709458,1392736094.2709458
0.116,1392.9448678884178,1392944867.8884177
0.118,1393.1527268650734,1393152726.8650734
0.12,1393.3596898410228,1393359689.8410227
0.122,1393.565774787691,1393565774.787691
0.124,1393.7709990418434,1393770999.0418434
0.126,1393.9753793373861,1393975379.3373861
0.128,1394.1789318351164,1394178931.8351164
0.13,1394.3816721505846,1394381672.1505845
0.132,1394.5836153802122,1394583615.3802123
0.134,1394.7847761258004,1394784776.1258004
0.136,1394.9851685175477,1394985168.5175476
0.138,1395.1848062356908,1395184806.2356908
0.14,1395.383702530863,1395383702.530863
0.142,1395.5818702432696,1395581870.2432697
0.144,1395.7793218207569,1395779321.820757
0.146,1395.97606933586,1395976069.33586
0.148,1396.172124501893,1396172124.501893
0.15,1396.3674986881513,1396367498.6881514
0.152,1396.5622029342828,1396562202.9342828
0.154,1396.7562479638887,1396756247.9638886
0.156,1396.9496441973952,1396949644.197395
0.158,1397.142401764254,1397142401.7642539
0.16,1397.3345305145058,1397334530.5145059
0.162,1397.5260400297534,1397526040.0297534
0.164,1397.7169396335767,1397716939.6335766
0.166,1397.907238401427,1397907238.401427
0.168,1398.0969451700325,1398096945.1700325
0.17,1398.2860685463415,1398286068.5463417
0.172,1398.4746169160342,1398474616.9160342
0.174,1398.6625984516277,1398662598.4516277
0.176,1398.8500211201967,1398850021.1201968
0.178,1399.0368926907333,1399036892.6907334
0.18,1399.2232207411666,1399223220.7411666
0.182,1399.4090126650601,1399409012.66506
0.184,1399.5942756780064,1399594275.6780064
0.186,1399.779016823735,1399779016.823735
0.188,1399.9632429799494,1399963242.9799495
0.19,1400.1469608639077,1400146960.8639076
0.192,1400.3301770377611,1400330177.0377612
0.194,1400.5128979136618,1400512897.913662
0.196,1400.695129758655,1400695129.758655
0.198,1400.8768786993626,1400876878.6993625
0.2,1401.058150726474,1401058150.726474
0.202,1401.2389516990481,1401238951.699048
0.204,1401.4192873486415,1401419287.3486416
0.206,1401.5991632832688,1401599163.2832687
0.208,1401.778584991202,1401778584.991202
0.21,1401.9575578446218,1401957557.8446217
0.212,1402.1360871031227,1402136087.1031227
0.214,1402.3141779170805,1402314177.9170806
0.216,1402.4918353308926,1402491835.3308926
0.218,1402.6690642860897,1402669064.2860897
0.22,1402.845869624333,1402845869.6243331
0.222,1403.0222560902964,1403022256.0902965
0.224,1403.198228334441,1403198228.334441
0.226,1403.3737909156869,1403373790.9156868
0.228,1403.5489483039883,1403548948.3039882
0.23,1403.7237048828133,1403723704.8828132
0.232,1403.8980649515343,1403898064.9515343
0.234,1404.072032727733,1404072032.727733
0.236,1404.2456123494242,1404245612.3494241
0.238,1404.4188078772013,1404418807.8772013
0.24,1404.591623296305,1404591623.296305
0.242,1404.764062518623,1404764062.5186229
0.244,1404.9361293846189,1404936129.384619
0.246,1405.107827665197,1405107827.665197
0.248,1405.2791610635027,1405279161.0635028
0.25,1405.450133216663,1405450133.2166631
0.252,1405.6207476974698,1405620747.6974697
0.254,1405.791008016006,1405791008.016006
0.256,1405.9609176212193,1405960917.6212194
0.258,1406.130479902446,1406130479.902446
0.26,1406.2996981908832,1406299698.1908832
0.262,1406.4685757610146,1406468575.7610145
0.264,1406.6371158319928,1406637115.8319929
0.266,1406.805321568975,1406805321.568975
0.268,1406.9731960844197,1406973196.0844197
0.27,1407.1407424393408,1407140742.4393408
0.272,1407.3079636445245,1407307963.6445246
0.274,1407.4748626617074,1407474862.6617074
0.276,1407.6414424047216,1407641442.4047215
0.278,1407.8077057406003,1407807705.7406003
0.28,1407.9736554906563,1407973655.4906561
0.282,1408.1392944315228,1408139294.4315228
0.284,1408.3046252961674,1408304625.2961674
0.286,1408.4696507748738,1408469650.7748737
0.288,1408.6343735161963,1408634373.5161963
0.29,1408.7987961278857,1408798796.1278856
0.292,1408.9629211777892,1408962921.1777892
0.294,1409.1267511947246,1409126751.1947246
0.296,1409.2902886693287,1409290288.6693287
0.298,1409.4535360548825,1409453536.0548825
0.3,1409.6164957681142,1409616495.768114
0.302,1409.7791701899773,1409779170.1899774
0.304,1409.9415616664098,1409941561.6664097
0.306,1410.1036725090712,1410103672.509071
0.308,1410.265504996059,1410265504.996059
0.31,1410.427061372607,1410427061.3726072
0.312,1410.5883438517642,1410588343.8517642
0.314,1410.7493546150545,1410749354.6150544
0.316,1410.9100958131203,1410910095.8131204
0.318,1411.070569566349,1411070569.566349
0.32,1411.2307779654811,1411230777.965481
0.322,1411.3907230722054,1411390723.0722055
0.324,1411.550406919736,1411550406.919736
0.326,1411.7098315133758,1411709831.5133758
0.328,1411.8689988310657,1411868998.8310657
0.33,1412.0279108239183,1412027910.8239183
0.332,1412.186569416741,1412186569.416741
0.334,1412.344976508541,1412344976.508541
0.336,1412.5031339730242,1412503133.9730241
0.338,1412.6610436590754,1412661043.6590755
0.34,1412.8187073912302,1412818707.39123
0.342,1412.9761269701348,1412976126.9701347
0.344,1413.1333041729933,1413133304.1729934
0.346,1413.290240754006,1413290240.754006
0.348,1413.4469384447943,1413446938.4447944
0.35,1413.603398954819,1413603398.9548192
0.352,1413.7596239717857,1413759623.9717858
0.354,1413.915615162041,1413915615.162041
0.356,1414.071374170961,1414071374.170961
0.358,1414.2269026233287,1414226902.6233287
0.36,1414.3822021237029,1414382202.1237028
0.362,1414.5372742567806,1414537274.2567806
0.364,1414.6921205877472,1414692120.5877473
0.366,1414.8467426626225,1414846742.6626225
0.368,1415.0011420085962,1415001142.0085962
0.37,1415.1553201343563,1415155320.1343563
0.372,1415.3092785304118,1415309278.5304117
0.374,1415.4630186694044,1415463018.6694045
0.376,1415.6165420064176,1415616542.0064175
0.378,1415.769849979276,1415769849.979276
0.38,1415.9229440088377,1415922944.0088377
0.382,1416.0758254992832,1416075825.499283
0.384,1416.2284958383946,1416228495.8383946
0.386,1416.3809563978302,1416380956.3978302
0.388,1416.5332085333941,1416533208.533394
0.39,1416.6852535852977,1416685253.5852976
0.392,1416.8370928784173,1416837092.8784173
0.394,1416.9887277225457,1416988727.7225456
0.396,1417.1401594126382,1417140159.4126382
0.398,1417.2913892290542,1417291389.2290542
0.4,1417.4424184377915,1417442418.4377916
0.402,1417.5932482907197,1417593248.2907197
0.404,1417.7438800258037,1417743880.0258038
0.406,1417.894314867327,1417894314.867327
0.408,1418.044554026108,1418044554.026108
0.41,1418.1945986997116,1418194598.6997116
0.412,1418.3444500726582,1418344450.0726583
0.414,1418.4941093166271,1418494109.3166273
0.416,1418.6435775906562,1418643577.590656
0.418,1418.792856041337,1418792856.041337
0.42,1418.9419458030075,1418941945.8030074
0.422,1419.0908479979387,1419090847.9979386
0.424,1419.2395637365196,1419239563.7365196
0.426,1419.388094117437,1419388094.1174371
0.428,1419.536440227853,1419536440.227853
0.43,1419.6846031435778,1419684603.1435778
0.432,1419.8325839292402,1419832583.9292402
0.434,1419.9803836384535,1419980383.6384535
0.436,1420.1280033139806,1420128003.3139806
0.438,1420.2754439878918,1420275443.9878917
0.44,1420.4227066817245,1420422706.6817245
0.442,1420.5697924066362,1420569792.4066362
0.444,1420.7167021635557,1420716702.1635556
0.446,1420.8634369433319,1420863436.943332
0.448,1421.009997726879,1421009997.726879
0.45,1421.1563854853202,1421156385.4853203
0.452,1421.302601180127,1421302601.1801271
0.454,1421.448645763258,1421448645.763258
0.456,1421.5945201772915,1421594520.1772916
0.458,1421.7402253555615,1421740225.3555615
0.46,1421.8857622222847,1421885762.2222848
0.462,1422.0311316926905,1422031131.6926904
0.464,1422.1763346731445,1422176334.6731446
0.466,1422.321372061274,1422321372.0612738
0.468,1422.466244746086,1422466244.746086
0.47,1422.6109536080885,1422610953.6080885
0.472,1422.7554995194057,1422755499.5194056
0.474,1422.8998833438932,1422899883.3438933
0.476,1423.0441059372495,1423044105.9372494
0.478,1423.1881681471277,1423188168.1471276
0.48,1423.332070813244,1423332070.8132439
0.482,1423.475814767483,1423475814.767483
0.484,1423.6194008340037,1423619400.8340037
0.486,1423.7628298293428,1423762829.8293428
0.488,1423.9061025625142,1423906102.5625143
0.49,1424.0492198351103,1424049219.8351104
0.492,1424.1921824413982,1424192182.4413981
