
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.007E-06         32.9994E-03         3.77763E+03
              400.005E-06         43.9983E-03         4.48069E+03
              500.004E-06         54.9913E-03         4.65023E+03
              600.002E-06         65.9731E-03         4.83537E+03
              700.012E-06         76.9908E-03         4.96701E+03
              800.01E-06          87.999E-03          5.0769E+03 
              900.007E-06         98.998E-03          5.16479E+03
                1.00001E-03      110.009E-03          5.24056E+03
                1.1E-03          121.032E-03          5.30544E+03
                1.20001E-03      132.052E-03          5.36337E+03
                1.3E-03          143.07E-03           5.41765E+03
                1.40001E-03      154.09E-03           5.46726E+03
                1.5E-03          165.072E-03          5.51027E+03
                1.60001E-03      176.036E-03          5.55349E+03
                1.7E-03          186.999E-03          5.59205E+03
                1.80001E-03      197.963E-03          5.62877E+03
                1.90001E-03      208.998E-03          5.66496E+03
                2.00001E-03      220.052E-03          5.69933E+03
                2.10001E-03      231.055E-03          5.73289E+03
                2.20001E-03      242.059E-03          5.76537E+03
                2.30001E-03      253.062E-03          5.79649E+03
                2.40001E-03      264.066E-03          5.82707E+03
                2.50001E-03      275.069E-03          5.85662E+03
                2.60001E-03      286.073E-03          5.88556E+03
                2.70001E-03      297.076E-03          5.91315E+03
                2.80001E-03      308.08E-03           5.94057E+03
                2.90001E-03      319.016E-03          5.96704E+03
                3.00001E-03      329.907E-03          5.99311E+03
                3.10001E-03      340.799E-03          6.01835E+03
                3.20001E-03      351.69E-03           6.04308E+03
                3.30001E-03      362.581E-03          6.06729E+03
                3.40001E-03      373.651E-03          6.09136E+03
                3.5E-03          384.736E-03          6.11489E+03
                3.60001E-03      395.823E-03          6.13789E+03
                3.7E-03          406.908E-03          6.16046E+03
                3.80001E-03      417.994E-03          6.18249E+03
                3.9E-03          429.079E-03          6.20403E+03
                4.00001E-03      440.165E-03          6.22507E+03
                4.10001E-03      451.227E-03          6.24573E+03
                4.2E-03          462.198E-03          6.26597E+03
                4.30001E-03      473.171E-03          6.28587E+03
                4.4E-03          484.141E-03          6.30544E+03
                4.50001E-03      495.113E-03          6.3247E+03 
                4.60001E-03      506.085E-03          6.34361E+03
                4.7E-03          517.056E-03          6.36224E+03
                4.80001E-03      528.028E-03          6.38064E+03
                4.9E-03          538.998E-03          6.39875E+03
                5.00001E-03      549.97E-03           6.41669E+03
                5.1E-03          560.941E-03          6.4343E+03 
                5.20001E-03      571.913E-03          6.45171E+03
                5.30001E-03      582.885E-03          6.46886E+03
                5.4E-03          593.856E-03          6.4858E+03 
                5.50001E-03      604.828E-03          6.5025E+03 
                5.6E-03          615.799E-03          6.51898E+03
                5.70001E-03      626.77E-03           6.5353E+03 
                5.80001E-03      637.742E-03          6.55139E+03
                5.9E-03          648.713E-03          6.56732E+03
                6.00001E-03      659.685E-03          6.58305E+03
                6.1E-03          670.655E-03          6.59862E+03
                6.20001E-03      681.628E-03          6.61398E+03
                6.30001E-03      692.565E-03          6.62922E+03
                6.4E-03          703.307E-03          6.64428E+03
                6.50001E-03      714.05E-03           6.65916E+03
                6.6E-03          724.792E-03          6.67392E+03
                6.70001E-03      735.536E-03          6.68853E+03
                6.8E-03          746.277E-03          6.70299E+03
                6.90001E-03      757.022E-03          6.71729E+03
                7.00001E-03      767.765E-03          6.73146E+03
                7.10001E-03      778.717E-03          6.74579E+03
                7.2E-03          789.856E-03          6.76021E+03
                7.30001E-03      800.998E-03          6.77451E+03
                7.40001E-03      812.139E-03          6.78864E+03
                7.5E-03          823.279E-03          6.80264E+03
                7.60001E-03      834.42E-03           6.81652E+03
                7.7E-03          845.559E-03          6.83025E+03
                7.8E-03          856.701E-03          6.84386E+03
                7.9E-03          867.494E-03          6.85694E+03
                8.00001E-03      878.238E-03          6.86985E+03
                8.1E-03          888.98E-03           6.88264E+03
                8.20001E-03      899.723E-03          6.89535E+03
                8.30001E-03      910.466E-03          6.90794E+03
                8.4E-03          921.208E-03          6.92044E+03
                8.50001E-03      931.952E-03          6.93284E+03
                8.6E-03          942.693E-03          6.94514E+03
                8.70001E-03      953.438E-03          6.95734E+03
                8.8E-03          964.18E-03           6.96945E+03
                8.90001E-03      974.922E-03          6.98145E+03
                9.00001E-03      985.665E-03          6.99337E+03
                9.1E-03          996.408E-03          7.00521E+03
                9.20001E-03        1.00702            7.01695E+03
                9.3E-03            1.01754            7.0286E+03 
                9.40001E-03        1.02805            7.04016E+03
                9.50001E-03        1.03857            7.05164E+03
                9.6E-03            1.04908            7.06305E+03
                9.70001E-03        1.0596             7.07436E+03
                9.8E-03            1.07011            7.0856E+03 
                9.90001E-03        1.08062            7.09676E+03
               10.E-03             1.09114            7.10786E+03




