"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770088,8.92328,8923.28
0.0879879,10.1589,10158.9
0.0989671,11.2898,11289.8
0.109946,12.3548,12354.8
0.120925,13.333,13333.0
0.131905,14.065299999999999,14065.3
0.142891,14.2054,14205.4
0.153912,14.2028,14202.8
0.16493,14.2429,14242.9
0.17595,14.3016,14301.6
0.186969,14.3101,14310.1
0.19798,14.3322,14332.2
0.208943,14.370600000000001,14370.6
0.219951,14.392299999999999,14392.3
0.231011,14.3945,14394.5
0.24207,14.398200000000001,14398.2
0.253107,14.412600000000001,14412.6
0.264111,14.4275,14427.5
0.275114,14.436100000000001,14436.1
0.286118,14.4378,14437.8
0.297123,14.4389,14438.9
0.308126,14.4394,14439.4
0.31913,14.4409,14440.9
0.330085,14.441799999999999,14441.8
0.340976,14.442200000000001,14442.2
0.351867,14.4419,14441.9
0.362758,14.4408,14440.8
0.373814,14.4387,14438.7
0.384899,14.4358,14435.8
0.395985,14.4326,14432.6
0.40707,14.4279,14427.9
0.418156,14.4231,14423.1
0.429194,14.417200000000001,14417.2
0.440165,14.411,14411.0
0.451136,14.404100000000001,14404.1
0.462107,14.396700000000001,14396.7
0.473079,14.3886,14388.6
0.484049,14.3801,14380.1
0.495022,14.3711,14371.1
0.505993,14.3614,14361.4
0.516964,14.3511,14351.1
0.527937,14.3403,14340.3
0.538907,14.329,14329.0
0.549879,14.3171,14317.1
0.560851,14.3046,14304.6
0.571677,14.2916,14291.6
0.58242,14.2781,14278.1
0.593163,14.264000000000001,14264.0
0.603906,14.2493,14249.3
0.614977,14.233600000000001,14233.6
0.626118,14.217200000000002,14217.2
0.637258,14.2002,14200.2
0.648399,14.182500000000001,14182.5
0.659541,14.164299999999999,14164.3
0.670681,14.145299999999999,14145.3
0.681822,14.1256,14125.6
0.692963,14.1053,14105.3
0.704103,14.084200000000001,14084.2
0.715244,14.0625,14062.5
0.726384,14.040000000000001,14040.0
0.737404,14.0168,14016.8
0.748309,13.992799999999999,13992.8
0.759212,13.968,13968.0
0.770116,13.9425,13942.5
0.78102,13.9161,13916.1
0.791923,13.8889,13888.9
0.802827,13.860700000000001,13860.7
0.813732,13.8316,13831.6
0.824635,13.8015,13801.5
0.835538,13.7705,13770.5
0.846443,13.7385,13738.5
0.857346,13.7055,13705.5
0.868617,13.6704,13670.4
0.87992,13.6339,13633.9
0.890998,13.5964,13596.4
0.902073,13.5577,13557.7
0.913151,13.518,13518.0
0.924228,13.477,13477.0
0.935304,13.435,13435.0
0.946381,13.3917,13391.7
0.95733,13.3476,13347.6
0.968162,13.302700000000002,13302.7
0.97884,13.2568,13256.8
0.989949,13.2079,13207.9
1.00121,13.1565,13156.5
1.01241,13.1042,13104.2
1.02356,13.051,13051.0
1.03422,12.9969,12996.9
1.04489,12.9421,12942.1
1.05606,12.883700000000001,12883.7
1.06732,12.8218,12821.8
1.07838,12.759200000000002,12759.2
1.08943,12.695500000000001,12695.5
1.10033,12.6311,12631.1
