
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0088E-03         8.92328E+03
              800.008E-06         87.9879E-03        10.1589E+03 
              900.007E-06         98.9671E-03        11.2898E+03 
                1.E-03           109.946E-03         12.3548E+03 
                1.1E-03          120.925E-03         13.333E+03  
                1.2E-03          131.905E-03         14.0653E+03 
                1.30001E-03      142.891E-03         14.2054E+03 
                1.40001E-03      153.912E-03         14.2028E+03 
                1.50001E-03      164.93E-03          14.2429E+03 
                1.60001E-03      175.95E-03          14.3016E+03 
                1.70001E-03      186.969E-03         14.3101E+03 
                1.80001E-03      197.98E-03          14.3322E+03 
                1.90001E-03      208.943E-03         14.3706E+03 
                2.E-03           219.951E-03         14.3923E+03 
                2.1E-03          231.011E-03         14.3945E+03 
                2.2E-03          242.07E-03          14.3982E+03 
                2.3E-03          253.107E-03         14.4126E+03 
                2.4E-03          264.111E-03         14.4275E+03 
                2.5E-03          275.114E-03         14.4361E+03 
                2.6E-03          286.118E-03         14.4378E+03 
                2.70001E-03      297.123E-03         14.4389E+03 
                2.80001E-03      308.126E-03         14.4394E+03 
                2.90001E-03      319.13E-03          14.4409E+03 
                3.00001E-03      330.085E-03         14.4418E+03 
                3.10001E-03      340.976E-03         14.4422E+03 
                3.20001E-03      351.867E-03         14.4419E+03 
                3.30001E-03      362.758E-03         14.4408E+03 
                3.40001E-03      373.814E-03         14.4387E+03 
                3.5E-03          384.899E-03         14.4358E+03 
                3.60001E-03      395.985E-03         14.4326E+03 
                3.7E-03          407.07E-03          14.4279E+03 
                3.80001E-03      418.156E-03         14.4231E+03 
                3.90001E-03      429.194E-03         14.4172E+03 
                4.E-03           440.165E-03         14.411E+03  
                4.10001E-03      451.136E-03         14.4041E+03 
                4.2E-03          462.107E-03         14.3967E+03 
                4.30001E-03      473.079E-03         14.3886E+03 
                4.4E-03          484.049E-03         14.3801E+03 
                4.50001E-03      495.022E-03         14.3711E+03 
                4.60001E-03      505.993E-03         14.3614E+03 
                4.7E-03          516.964E-03         14.3511E+03 
                4.80001E-03      527.937E-03         14.3403E+03 
                4.9E-03          538.907E-03         14.329E+03  
                5.00001E-03      549.879E-03         14.3171E+03 
                5.10001E-03      560.851E-03         14.3046E+03 
                5.2E-03          571.677E-03         14.2916E+03 
                5.30001E-03      582.42E-03          14.2781E+03 
                5.4E-03          593.163E-03         14.264E+03  
                5.50001E-03      603.906E-03         14.2493E+03 
                5.60001E-03      614.977E-03         14.2336E+03 
                5.70001E-03      626.118E-03         14.2172E+03 
                5.8E-03          637.258E-03         14.2002E+03 
                5.90001E-03      648.399E-03         14.1825E+03 
                6.00001E-03      659.541E-03         14.1643E+03 
                6.1E-03          670.681E-03         14.1453E+03 
                6.20001E-03      681.822E-03         14.1256E+03 
                6.30001E-03      692.963E-03         14.1053E+03 
                6.4E-03          704.103E-03         14.0842E+03 
                6.50001E-03      715.244E-03         14.0625E+03 
                6.6E-03          726.384E-03         14.04E+03   
                6.7E-03          737.404E-03         14.0168E+03 
                6.80001E-03      748.309E-03         13.9928E+03 
                6.9E-03          759.212E-03         13.968E+03  
                7.E-03           770.116E-03         13.9425E+03 
                7.10001E-03      781.02E-03          13.9161E+03 
                7.2E-03          791.923E-03         13.8889E+03 
                7.30001E-03      802.827E-03         13.8607E+03 
                7.40001E-03      813.732E-03         13.8316E+03 
                7.5E-03          824.635E-03         13.8015E+03 
                7.60001E-03      835.538E-03         13.7705E+03 
                7.70001E-03      846.443E-03         13.7385E+03 
                7.8E-03          857.346E-03         13.7055E+03 
                7.90001E-03      868.617E-03         13.6704E+03 
                8.E-03           879.92E-03          13.6339E+03 
                8.10001E-03      890.998E-03         13.5964E+03 
                8.2E-03          902.073E-03         13.5577E+03 
                8.30001E-03      913.151E-03         13.518E+03  
                8.4E-03          924.228E-03         13.477E+03  
                8.50001E-03      935.304E-03         13.435E+03  
                8.6E-03          946.381E-03         13.3917E+03 
                8.70001E-03      957.33E-03          13.3476E+03 
                8.80001E-03      968.162E-03         13.3027E+03 
                8.9E-03          978.84E-03          13.2568E+03 
                9.00001E-03      989.949E-03         13.2079E+03 
                9.10001E-03        1.00121           13.1565E+03 
                9.2E-03            1.01241           13.1042E+03 
                9.3E-03            1.02356           13.051E+03  
                9.4E-03            1.03422           12.9969E+03 
                9.5E-03            1.04489           12.9421E+03 
                9.60001E-03        1.05606           12.8837E+03 
                9.70001E-03        1.06732           12.8218E+03 
                9.8E-03            1.07838           12.7592E+03 
                9.9E-03            1.08943           12.6955E+03 
               10.E-03             1.10033           12.6311E+03 




