
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40885E+03
              600.011E-06         66.004E-03          7.61391E+03
              700.01E-06          76.9885E-03         8.76199E+03
              800.008E-06         87.9677E-03         9.73743E+03
              900.008E-06         98.969E-03         10.2877E+03 
                1.00001E-03      109.983E-03         10.314E+03  
                1.10001E-03      120.934E-03         10.2986E+03 
                1.2E-03          131.955E-03         10.3703E+03 
                1.30001E-03      142.975E-03         10.4039E+03 
                1.4E-03          153.994E-03         10.4267E+03 
                1.50001E-03      165.013E-03         10.4668E+03 
                1.6E-03          176.027E-03         10.5061E+03 
                1.70001E-03      186.991E-03         10.5304E+03 
                1.8E-03          197.954E-03         10.5486E+03 
                1.90001E-03      208.918E-03         10.5684E+03 
                2.E-03           219.96E-03          10.5938E+03 
                2.1E-03          230.994E-03         10.6166E+03 
                2.2E-03          241.997E-03         10.6362E+03 
                2.3E-03          253.001E-03         10.6548E+03 
                2.4E-03          264.004E-03         10.6715E+03 
                2.5E-03          275.007E-03         10.6907E+03 
                2.6E-03          286.011E-03         10.7045E+03 
                2.7E-03          297.014E-03         10.7192E+03 
                2.8E-03          307.952E-03         10.7325E+03 
                2.90001E-03      318.844E-03         10.746E+03  
                3.00001E-03      329.736E-03         10.7576E+03 
                3.10001E-03      340.627E-03         10.7682E+03 
                3.20001E-03      351.71E-03          10.7799E+03 
                3.3E-03          362.795E-03         10.7898E+03 
                3.40001E-03      373.882E-03         10.7997E+03 
                3.50001E-03      384.968E-03         10.8084E+03 
                3.60001E-03      396.053E-03         10.8167E+03 
                3.70001E-03      407.089E-03         10.8246E+03 
                3.8E-03          418.06E-03          10.8319E+03 
                3.90001E-03      429.032E-03         10.8388E+03 
                4.E-03           440.003E-03         10.8449E+03 
                4.10001E-03      450.975E-03         10.8508E+03 
                4.20001E-03      461.947E-03         10.8562E+03 
                4.3E-03          472.918E-03         10.8611E+03 
                4.40001E-03      483.889E-03         10.8656E+03 
                4.5E-03          494.86E-03          10.8697E+03 
                4.60001E-03      505.832E-03         10.8733E+03 
                4.70001E-03      516.804E-03         10.8765E+03 
                4.8E-03          527.775E-03         10.8795E+03 
                4.90001E-03      538.746E-03         10.882E+03  
                5.E-03           549.717E-03         10.8841E+03 
                5.10001E-03      560.578E-03         10.8859E+03 
                5.2E-03          571.32E-03          10.8873E+03 
                5.30001E-03      582.063E-03         10.8884E+03 
                5.40001E-03      592.807E-03         10.8892E+03 
                5.50001E-03      603.567E-03         10.8896E+03 
                5.6E-03          614.707E-03         10.8897E+03 
                5.70001E-03      625.847E-03         10.8895E+03 
                5.8E-03          636.987E-03         10.8889E+03 
                5.9E-03          648.129E-03         10.888E+03  
                6.00001E-03      659.27E-03          10.8867E+03 
                6.1E-03          670.41E-03          10.8851E+03 
                6.20001E-03      681.552E-03         10.8832E+03 
                6.30001E-03      692.692E-03         10.8809E+03 
                6.4E-03          703.832E-03         10.8784E+03 
                6.50001E-03      714.974E-03         10.8754E+03 
                6.60001E-03      726.115E-03         10.8722E+03 
                6.7E-03          737.255E-03         10.8686E+03 
                6.80001E-03      748.397E-03         10.8648E+03 
                6.90001E-03      759.537E-03         10.8605E+03 
                7.E-03           770.489E-03         10.856E+03  
                7.10001E-03      781.392E-03         10.8511E+03 
                7.2E-03          792.295E-03         10.8459E+03 
                7.3E-03          803.2E-03           10.8404E+03 
                7.40001E-03      814.103E-03         10.8345E+03 
                7.5E-03          825.006E-03         10.8283E+03 
                7.60001E-03      835.911E-03         10.8218E+03 
                7.70001E-03      846.814E-03         10.8149E+03 
                7.8E-03          857.718E-03         10.8077E+03 
                7.90001E-03      868.989E-03         10.7999E+03 
                8.E-03           880.311E-03         10.7916E+03 
                8.10001E-03      891.636E-03         10.7829E+03 
                8.2E-03          902.958E-03         10.7738E+03 
                8.30001E-03      914.281E-03         10.7644E+03 
                8.4E-03          925.603E-03         10.7545E+03 
                8.50001E-03      936.928E-03         10.7442E+03 
                8.6E-03          948.25E-03          10.7335E+03 
                8.70001E-03      959.573E-03         10.7224E+03 
                8.80001E-03      970.722E-03         10.7109E+03 
                8.9E-03          981.799E-03         10.6989E+03 
                9.00001E-03      992.875E-03         10.6864E+03 
                9.1E-03            1.00399           10.6735E+03 
                9.20001E-03        1.01532           10.66E+03   
                9.3E-03            1.02664           10.646E+03  
                9.40001E-03        1.03796           10.6315E+03 
                9.5E-03            1.04929           10.6165E+03 
                9.60001E-03        1.06042           10.601E+03  
                9.7E-03            1.07125           10.5849E+03 
                9.8E-03            1.08209           10.5683E+03 
                9.90001E-03        1.09292           10.5511E+03 
               10.E-03             1.10375           10.5333E+03 




