"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53418,7534.18
0.0559993,10.0283,10028.3
0.0699863,12.358799999999999,12358.8
0.0840038,14.536,14536.0
0.0980211,15.8704,15870.4
0.112037,16.3852,16385.2
0.126061,16.6644,16664.4
0.140098,16.822200000000002,16822.2
0.154067,16.938599999999997,16938.6
0.168039,17.0233,17023.3
0.18201,17.0851,17085.1
0.19598,17.1331,17133.1
0.209951,17.1765,17176.5
0.223922,17.2114,17211.4
0.237893,17.245099999999997,17245.1
0.251844,17.2738,17273.8
0.265738,17.301000000000002,17301.0
0.279629,17.325200000000002,17325.2
0.293523,17.348,17348.0
0.307415,17.368900000000004,17368.9
0.321308,17.3885,17388.5
0.3352,17.4065,17406.5
0.349093,17.4234,17423.4
0.362986,17.4389,17438.9
0.376879,17.453599999999998,17453.6
0.39077,17.467,17467.0
0.404664,17.479599999999998,17479.6
0.418557,17.491200000000003,17491.2
0.432449,17.502,17502.0
0.446342,17.5117,17511.7
0.460234,17.5209,17520.9
0.474128,17.5292,17529.2
0.48802,17.5368,17536.8
0.501949,17.5438,17543.8
0.515996,17.5499,17549.9
0.530046,17.555400000000002,17555.4
0.544094,17.5601,17560.1
0.558472,17.5642,17564.2
0.572872,17.5676,17567.6
0.587273,17.5703,17570.3
0.601673,17.572400000000002,17572.4
0.616073,17.5738,17573.8
0.630471,17.5746,17574.6
0.644873,17.5747,17574.7
0.659272,17.574099999999998,17574.1
0.673673,17.5729,17572.9
0.688072,17.571,17571.0
0.702473,17.5685,17568.5
0.716873,17.5652,17565.2
0.731273,17.5613,17561.3
0.745673,17.556700000000003,17556.7
0.760072,17.5514,17551.4
0.774474,17.5455,17545.5
0.788872,17.5388,17538.8
0.803272,17.5315,17531.5
0.817673,17.523500000000002,17523.5
0.831974,17.5148,17514.8
0.846054,17.5055,17505.5
0.860134,17.4956,17495.6
0.874214,17.485,17485.0
0.888294,17.473599999999998,17473.6
0.902374,17.4617,17461.7
0.916454,17.449,17449.0
0.930534,17.435599999999997,17435.6
0.944614,17.4215,17421.5
0.958694,17.4067,17406.7
0.972773,17.3912,17391.2
0.986854,17.3749,17374.9
1.00093,17.358,17358.0
1.01501,17.3403,17340.3
1.02909,17.3218,17321.8
1.04317,17.302599999999998,17302.6
1.05725,17.282700000000002,17282.7
1.07133,17.262,17262.0
1.08541,17.2406,17240.6
1.09949,17.2183,17218.3
1.11357,17.1953,17195.3
1.12765,17.1715,17171.5
1.14173,17.146900000000002,17146.9
1.15581,17.1215,17121.5
1.16989,17.0954,17095.4
1.18397,17.0683,17068.3
1.19805,17.0405,17040.5
1.21213,17.0118,17011.8
1.22621,16.982200000000002,16982.2
1.24029,16.951700000000002,16951.7
1.25437,16.9204,16920.4
1.26845,16.888099999999998,16888.1
1.28253,16.8548,16854.8
1.29661,16.820700000000002,16820.7
1.31069,16.7856,16785.6
1.32478,16.749599999999997,16749.6
1.33885,16.7125,16712.5
1.35294,16.674500000000002,16674.5
1.36701,16.6356,16635.6
1.38109,16.5957,16595.7
1.39517,16.5546,16554.6
1.40925,16.512700000000002,16512.7
