
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6476E+03 
              600.006E-06         84.0036E-03        15.1814E+03 
              700.008E-06         98.0211E-03        17.6612E+03 
              800.001E-06        112.037E-03         20.0919E+03 
              900.003E-06        126.061E-03         22.4025E+03 
                1.00001E-03      140.098E-03         24.6369E+03 
                1.1E-03          154.067E-03         26.9092E+03 
                1.2E-03          168.039E-03         29.0246E+03 
                1.30001E-03      182.01E-03          30.664E+03  
                1.4E-03          195.98E-03          31.9362E+03 
                1.50001E-03      209.951E-03         32.8692E+03 
                1.6E-03          223.922E-03         33.8002E+03 
                1.70001E-03      237.893E-03         34.5749E+03 
                1.8E-03          251.842E-03         35.3277E+03 
                1.90001E-03      265.736E-03         36.0514E+03 
                2.E-03           279.627E-03         36.6991E+03 
                2.10001E-03      293.52E-03          37.3277E+03 
                2.2E-03          307.413E-03         37.8974E+03 
                2.30001E-03      321.306E-03         38.4596E+03 
                2.4E-03          335.198E-03         38.991E+03  
                2.50001E-03      349.091E-03         39.4949E+03 
                2.6E-03          362.983E-03         39.9779E+03 
                2.70001E-03      376.877E-03         40.4462E+03 
                2.8E-03          390.768E-03         40.8742E+03 
                2.9E-03          404.662E-03         41.2949E+03 
                3.00001E-03      418.555E-03         41.6864E+03 
                3.1E-03          432.447E-03         42.0685E+03 
                3.20001E-03      446.34E-03          42.4232E+03 
                3.3E-03          460.232E-03         42.7633E+03 
                3.40001E-03      474.125E-03         43.0893E+03 
                3.5E-03          488.018E-03         43.3972E+03 
                3.60001E-03      501.961E-03         43.6888E+03 
                3.7E-03          516.009E-03         43.9637E+03 
                3.80001E-03      530.059E-03         44.2234E+03 
                3.9E-03          544.107E-03         44.4681E+03 
                4.E-03           558.484E-03         44.7037E+03 
                4.10001E-03      572.885E-03         44.9245E+03 
                4.2E-03          587.284E-03         45.1301E+03 
                4.30001E-03      601.686E-03         45.3213E+03 
                4.4E-03          616.085E-03         45.4994E+03 
                4.5E-03          630.485E-03         45.6627E+03 
                4.60001E-03      644.886E-03         45.8122E+03 
                4.7E-03          659.285E-03         45.9489E+03 
                4.80001E-03      673.686E-03         46.0719E+03 
                4.9E-03          688.085E-03         46.1819E+03 
                5.00001E-03      702.485E-03         46.2789E+03 
                5.1E-03          716.885E-03         46.3627E+03 
                5.2E-03          731.285E-03         46.4336E+03 
                5.30001E-03      745.686E-03         46.4914E+03 
                5.4E-03          760.085E-03         46.5363E+03 
                5.50001E-03      774.486E-03         46.5681E+03 
                5.6E-03          788.886E-03         46.5868E+03 
                5.7E-03          803.284E-03         46.5924E+03 
                5.80001E-03      817.685E-03         46.5845E+03 
                5.9E-03          832.085E-03         46.5633E+03 
                6.00001E-03      846.486E-03         46.5287E+03 
                6.1E-03          860.885E-03         46.4812E+03 
                6.20001E-03      875.286E-03         46.4215E+03 
                6.3E-03          889.686E-03         46.3501E+03 
                6.4E-03          904.084E-03         46.2678E+03 
                6.50001E-03      918.485E-03         46.1751E+03 
                6.6E-03          932.884E-03         46.0729E+03 
                6.70001E-03      947.286E-03         45.9613E+03 
                6.8E-03          961.685E-03         45.8411E+03 
                6.9E-03          976.084E-03         45.7126E+03 
                7.00001E-03      990.481E-03         45.5764E+03 
                7.1E-03            1.00456           45.4331E+03 
                7.20001E-03        1.01864           45.2835E+03 
                7.3E-03            1.03272           45.1281E+03 
                7.40001E-03        1.0468            44.9674E+03 
                7.5E-03            1.06088           44.8018E+03 
                7.6E-03            1.07496           44.6315E+03 
                7.70001E-03        1.08904           44.4569E+03 
                7.8E-03            1.10312           44.2784E+03 
                7.90001E-03        1.1172            44.096E+03  
                8.E-03             1.13128           43.9097E+03 
                8.1E-03            1.14536           43.7198E+03 
                8.20001E-03        1.15944           43.5262E+03 
                8.3E-03            1.17352           43.3291E+03 
                8.40001E-03        1.1876            43.1281E+03 
                8.5E-03            1.20168           42.9205E+03 
                8.6E-03            1.21576           42.7097E+03 
                8.7E-03            1.22984           42.4942E+03 
                8.8E-03            1.24392           42.2716E+03 
                8.90001E-03        1.258             42.0394E+03 
                9.E-03             1.27208           41.7985E+03 
                9.10001E-03        1.28616           41.5506E+03 
                9.2E-03            1.30024           41.2948E+03 
                9.3E-03            1.31432           41.0317E+03 
                9.40001E-03        1.3284            40.7622E+03 
                9.5E-03            1.34248           40.4866E+03 
                9.6E-03            1.35645           39.0599E+03 
                9.70001E-03        1.36996           39.6472E+03 
                9.8E-03            1.38347           39.6332E+03 
                9.90001E-03        1.39698           39.5239E+03 
               10.E-03             1.41049           39.1751E+03 




