"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.16688,5166.88
0.0550047,6.39362,6393.62
0.0660008,7.54938,7549.38
0.0769799,8.530059999999999,8530.06
0.0879591,9.1653,9165.3
0.0989664,9.474549999999999,9474.55
0.109976,9.853430000000001,9853.43
0.120927,10.137200000000002,10137.2
0.131926,10.4084,10408.4
0.142944,10.6499,10649.9
0.153964,10.873700000000001,10873.7
0.164982,11.0761,11076.1
0.176002,11.2623,11262.3
0.187021,11.436,11436.0
0.198041,11.5967,11596.7
0.209044,11.742600000000001,11742.6
0.220054,11.8798,11879.8
0.231113,12.01,12010.0
0.242173,12.127799999999999,12127.8
0.253216,12.2364,12236.4
0.264219,12.338700000000001,12338.7
0.275223,12.4295,12429.5
0.286226,12.511700000000001,12511.7
0.29723,12.587100000000001,12587.1
0.308233,12.6554,12655.4
0.319237,12.7173,12717.3
0.33024,12.7749,12774.9
0.341244,12.8246,12824.6
0.352247,12.869299999999999,12869.3
0.363251,12.9095,12909.5
0.374218,12.9456,12945.6
0.385109,12.9779,12977.9
0.396,13.0064,13006.4
0.406891,13.0315,13031.5
0.417797,13.054,13054.0
0.428883,13.0745,13074.5
0.439968,13.0923,13092.3
0.451055,13.108600000000001,13108.6
0.462141,13.1229,13122.9
0.473226,13.1359,13135.9
0.484312,13.1471,13147.1
0.495314,13.1569,13156.9
0.506285,13.1654,13165.4
0.517258,13.1731,13173.1
0.528228,13.1797,13179.7
0.5392,13.185,13185.0
0.550171,13.1895,13189.5
0.561142,13.193299999999999,13193.3
0.572113,13.196,13196.0
0.583085,13.1979,13197.9
0.594057,13.199100000000001,13199.1
0.605028,13.1995,13199.5
0.616,13.199100000000001,13199.1
0.62697,13.1981,13198.1
0.637943,13.196299999999999,13196.3
0.648914,13.1939,13193.9
0.65971,13.1909,13190.9
0.670453,13.187100000000001,13187.1
0.681195,13.1828,13182.8
0.691939,13.1779,13177.9
0.702755,13.1723,13172.3
0.713894,13.1659,13165.9
0.725036,13.1589,13158.9
0.736176,13.151200000000001,13151.2
0.747317,13.1429,13142.9
0.758458,13.134,13134.0
0.769599,13.124600000000001,13124.6
0.780739,13.1144,13114.4
0.791881,13.103700000000002,13103.7
0.803021,13.0924,13092.4
0.814162,13.0805,13080.5
0.825302,13.0679,13067.9
0.836442,13.0547,13054.7
0.847584,13.041,13041.0
0.85857,13.0266,13026.6
0.869184,13.012,13012.0
0.880507,12.995700000000001,12995.7
0.89183,12.9788,12978.8
0.903154,12.9611,12961.1
0.914476,12.9427,12942.7
0.9258,12.9236,12923.6
0.937122,12.9037,12903.7
0.948445,12.8831,12883.1
0.959769,12.8617,12861.7
0.971092,12.839500000000001,12839.5
0.982414,12.8165,12816.5
0.993737,12.792700000000002,12792.7
1.00506,12.7681,12768.1
1.01638,12.7425,12742.5
1.02771,12.7161,12716.1
1.03903,12.6887,12688.7
1.05035,12.660200000000001,12660.2
1.06168,12.630799999999999,12630.8
1.073,12.6004,12600.4
1.08432,12.569,12569.0
1.0956,12.5365,12536.5
1.10643,12.5029,12502.9
