
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90158E+03
              300.004E-06         42.0048E-03         7.48597E+03
              400.008E-06         55.9993E-03         9.92468E+03
              500.004E-06         69.9863E-03        11.8999E+03 
              600.006E-06         84.0038E-03        12.9982E+03 
              700.008E-06         98.0212E-03        13.8965E+03 
              800.001E-06        112.037E-03         14.6425E+03 
              900.003E-06        126.06E-03          15.2597E+03 
                1.00001E-03      140.097E-03         15.7944E+03 
                1.1E-03          154.067E-03         16.2617E+03 
                1.2E-03          168.038E-03         16.6307E+03 
                1.30001E-03      182.01E-03          16.954E+03  
                1.4E-03          195.98E-03          17.2034E+03 
                1.50001E-03      209.951E-03         17.4133E+03 
                1.6E-03          223.921E-03         17.5843E+03 
                1.70001E-03      237.892E-03         17.7227E+03 
                1.8E-03          251.84E-03          17.8259E+03 
                1.90001E-03      265.734E-03         17.9163E+03 
                2.E-03           279.625E-03         17.9862E+03 
                2.10001E-03      293.519E-03         18.049E+03  
                2.2E-03          307.411E-03         18.0999E+03 
                2.30001E-03      321.304E-03         18.1465E+03 
                2.4E-03          335.196E-03         18.1878E+03 
                2.50001E-03      349.089E-03         18.2244E+03 
                2.6E-03          362.982E-03         18.2585E+03 
                2.70001E-03      376.875E-03         18.2897E+03 
                2.8E-03          390.767E-03         18.3183E+03 
                2.9E-03          404.66E-03          18.3447E+03 
                3.00001E-03      418.553E-03         18.3694E+03 
                3.1E-03          432.445E-03         18.3923E+03 
                3.20001E-03      446.339E-03         18.4137E+03 
                3.3E-03          460.231E-03         18.4336E+03 
                3.40001E-03      474.124E-03         18.4522E+03 
                3.5E-03          488.016E-03         18.4695E+03 
                3.60001E-03      501.956E-03         18.4857E+03 
                3.7E-03          516.003E-03         18.5007E+03 
                3.80001E-03      530.053E-03         18.5146E+03 
                3.9E-03          544.102E-03         18.5275E+03 
                4.E-03           558.479E-03         18.5399E+03 
                4.10001E-03      572.88E-03          18.5513E+03 
                4.2E-03          587.28E-03          18.5618E+03 
                4.30001E-03      601.681E-03         18.5714E+03 
                4.4E-03          616.08E-03          18.5801E+03 
                4.5E-03          630.479E-03         18.5878E+03 
                4.60001E-03      644.879E-03         18.5948E+03 
                4.7E-03          659.279E-03         18.6009E+03 
                4.80001E-03      673.68E-03          18.6063E+03 
                4.9E-03          688.08E-03          18.6109E+03 
                5.00001E-03      702.48E-03          18.6147E+03 
                5.1E-03          716.88E-03          18.6178E+03 
                5.2E-03          731.278E-03         18.6201E+03 
                5.30001E-03      745.681E-03         18.6217E+03 
                5.4E-03          760.079E-03         18.6226E+03 
                5.50001E-03      774.48E-03          18.6228E+03 
                5.6E-03          788.88E-03          18.6222E+03 
                5.7E-03          803.279E-03         18.6208E+03 
                5.80001E-03      817.68E-03          18.6187E+03 
                5.9E-03          832.08E-03          18.6158E+03 
                6.00001E-03      846.481E-03         18.6121E+03 
                6.1E-03          860.879E-03         18.6077E+03 
                6.20001E-03      875.28E-03          18.6025E+03 
                6.3E-03          889.679E-03         18.5966E+03 
                6.4E-03          904.079E-03         18.5899E+03 
                6.50001E-03      918.48E-03          18.5824E+03 
                6.6E-03          932.769E-03         18.5742E+03 
                6.70001E-03      946.849E-03         18.5652E+03 
                6.8E-03          960.929E-03         18.5555E+03 
                6.9E-03          975.008E-03         18.5451E+03 
                7.00001E-03      989.089E-03         18.5339E+03 
                7.1E-03            1.00317           18.5219E+03 
                7.20001E-03        1.01725           18.5091E+03 
                7.3E-03            1.03133           18.4956E+03 
                7.40001E-03        1.04541           18.4812E+03 
                7.5E-03            1.05949           18.466E+03  
                7.6E-03            1.07357           18.45E+03   
                7.70001E-03        1.08765           18.4333E+03 
                7.8E-03            1.10173           18.4157E+03 
                7.90001E-03        1.11581           18.3973E+03 
                8.E-03             1.12989           18.3781E+03 
                8.1E-03            1.14397           18.358E+03  
                8.20001E-03        1.15805           18.3371E+03 
                8.3E-03            1.17213           18.3153E+03 
                8.40001E-03        1.18621           18.2926E+03 
                8.5E-03            1.20029           18.2691E+03 
                8.6E-03            1.21437           18.2447E+03 
                8.7E-03            1.22845           18.2194E+03 
                8.8E-03            1.24253           18.1933E+03 
                8.90001E-03        1.25661           18.1661E+03 
                9.E-03             1.27069           18.1381E+03 
                9.10001E-03        1.28477           18.1091E+03 
                9.2E-03            1.29885           18.079E+03  
                9.3E-03            1.31293           18.048E+03  
                9.40001E-03        1.32701           18.0162E+03 
                9.5E-03            1.34109           17.9833E+03 
                9.60001E-03        1.35517           17.9495E+03 
                9.7E-03            1.36925           17.9146E+03 
                9.8E-03            1.38333           17.8787E+03 
                9.9E-03            1.39741           17.8417E+03 
               10.E-03             1.41149           17.8037E+03 




