"strain,-","stress,MPa","stress,Pa"
0.0,383.2398658128821,383239865.8128821
0.0005,515.7589871374644,515758987.13746434
0.001,620.164487751669,620164487.7516689
0.0015,702.439766103524,702439766.103524
0.002,767.2946998435522,767294699.8435521
0.0025,818.436705869634,818436705.869634
0.003,858.7841071121322,858784107.1121322
0.0035,890.6340856717536,890634085.6717536
0.004,915.7948882917879,915794888.2917879
0.0045,935.6898928088137,935689892.8088137
0.005,951.4395247785392,951439524.7785392
0.0055,963.925738714222,963925738.714222
0.006,973.8427749396216,973842774.9396216
0.0065,981.7371131972502,981737113.1972502
0.007,988.0389224080319,988038922.408032
0.0075,993.0868165678576,993086816.5678576
0.008,997.1473415236085,997147341.5236084
0.0085,1000.430314124585,1000430314.124585
0.009,1003.1008965425926,1003100896.5425926
0.0095,1005.2891006574976,1005289100.6574975
0.01,1007.0972695010545,1007097269.5010545
0.0105,1008.605966328178,1008605966.328178
0.011,1009.8786102411387,1009878610.2411387
0.0115,1010.9651251542218,1010965125.1542218
0.012,1011.9048121024977,1011904812.1024977
0.0125,1012.728610200525,1012728610.200525
0.013,1013.460876372605,1013460876.372605
0.0135,1014.1207862807137,1014120786.2807137
0.014,1014.7234370755547,1014723437.0755547
0.0145,1015.2807154355897,1015280715.4355898
0.015,1015.8019808508666,1015801980.8508666
0.0155,1016.2946034754856,1016294603.4754856
0.016,1016.7643875027454,1016764387.5027454
0.0165,1017.2159044286562,1017215904.4286562
0.017,1017.6527553834328,1017652755.3834327
0.0175,1018.0777776283421,1018077777.6283422
0.018,1018.4932071019028,1018493207.1019028
0.0185,1018.9008063700089,1018900806.370009
0.019,1019.3019653434927,1019301965.3434927
0.0195,1019.6977805593764,1019697780.5593764
0.02,1020.0891175883564,1020089117.5883564
0.0205,1020.4766601599783,1020476660.1599784
0.021,1020.860948832524,1020860948.832524
0.0215,1021.2424114329365,1021242411.4329364
0.022,1021.6213870184531,1021621387.0184531
0.0225,1021.9981447387955,1021998144.7387955
0.023,1022.3728986842768,1022372898.6842768
0.0235,1022.7458195741866,1022745819.5741866
0.024,1023.1170439579619,1023117043.9579619
0.0245,1023.4866814585157,1023486681.4585158
0.025,1023.8548204744259,1023854820.4744259
0.0255,1024.2215326689893,1024221532.6689893
0.026,1024.5868765043379,1024586876.5043379
0.0265,1024.9509000238547,1024950900.0238547
0.027,1025.313643042874,1025313643.042874
0.0275,1025.6751388735945,1025675138.8735945
0.028,1026.035415683336,1026035415.6833359
0.0285,1026.3944975641652,1026394497.5641652
0.029,1026.7524053753193,1026752405.3753194
0.0295,1027.1091574067675,1027109157.4067675
0.03,1027.464769901976,1027464769.9019761
0.0305,1027.8192574698335,1027819257.4698335
0.031,1028.1726334093137,1028172633.4093137
0.0315,1028.5249099654475,1028524909.9654474
0.032,1028.8760985312078,1028876098.5312078
0.0325,1029.226209806816,1029226209.8068161
0.033,1029.5752539255209,1029575253.9255209
0.0335,1029.9232405529792,1029923240.5529792
0.034,1030.2701789658481,1030270178.9658481
0.0345,1030.6160781140063,1030616078.1140063
0.035,1030.9609466698796,1030960946.6698796
0.0355,1031.30479306761,1031304793.06761
0.036,1031.6476255342222,1031647625.5342222
0.0365,1031.9894521144813,1031989452.1144813
0.037,1032.3302806907814,1032330280.6907814
0.0375,1032.6701189991145,1032670118.9991145
0.038,1033.0089746419444,1033008974.6419444
0.0385,1033.3468550986431,1033346855.0986431
0.039,1033.6837677339995,1033683767.7339995
0.0395,1034.0197198052022,1034019719.8052021
0.04,1034.354718467622,1034354718.4676219
0.0405,1034.6887707796361,1034688770.7796361
0.041,1035.0218837066975,1035021883.7066975
0.0415,1035.3540641248023,1035354064.1248024
0.042,1035.6853188234797,1035685318.8234798
0.0425,1036.0156545083992,1036015654.5083991
0.043,1036.3450778036704,1036345077.8036704
0.0435,1036.6735952539002,1036673595.2539002
0.044,1037.0012133260493,1037001213.3260493
0.0445,1037.3279384111293,1037327938.4111292
0.045,1037.6537768257676,1037653776.8257676
0.0455,1037.9787348136658,1037978734.8136659
0.046,1038.3028185469652,1038302818.5469652
0.0465,1038.6260341275442,1038626034.1275443
0.047,1038.9483875882459,1038948387.5882459
0.0475,1039.2698848940563,1039269884.8940563
0.048,1039.5905319432352,1039590531.9432352
0.0485,1039.9103345684066,1039910334.5684066
0.049,1040.2292985376132,1040229298.5376132
0.0495,1040.5474295553392,1040547429.5553392
0.05,1040.864733263506,1040864733.2635059
0.0505,1041.1812152424395,1041181215.2424395
0.051,1041.4968810118144,1041496881.0118144
0.0515,1041.8117360315773,1041811736.0315773
0.052,1042.1257857028463,1042125785.7028463
0.0525,1042.4390353687934,1042439035.3687934
0.053,1042.7514903155068,1042751490.3155068
0.0535,1043.0631557728354,1043063155.7728355
0.054,1043.3740369152167,1043374036.9152167
0.0545,1043.6841388624887,1043684138.8624886
0.055,1043.993466680684,1043993466.680684
0.0555,1044.302025382811,1044302025.3828111
0.056,1044.6098199296189,1044609819.9296188
0.0565,1044.916855230349,1044916855.2303491
0.057,1045.2231361434706,1045223136.1434705
0.0575,1045.5286674774047,1045528667.4774047
0.058,1045.8334539912346,1045833453.9912345
0.0585,1046.137500395402,1046137500.395402
0.059,1046.440811352392,1046440811.3523921
0.0595,1046.743391477406,1046743391.477406
0.06,1047.045245339019,1047045245.339019
0.0605,1047.346377459831,1047346377.459831
0.061,1047.6467923171024,1047646792.3171024
0.0615,1047.9464943433793,1047946494.3433793
0.062,1048.2454879271083,1048245487.9271083
0.0625,1048.5437774132406,1048543777.4132406
0.063,1048.8413671038252,1048841367.1038252
0.0635,1049.1382612585912,1049138261.2585912
0.064,1049.4344640955217,1049434464.0955217
0.0645,1049.7299797914156,1049729979.7914157
0.065,1050.0248124824425,1050024812.4824425
0.0655,1050.318966264685,1050318966.264685
0.066,1050.6124451946746,1050612445.1946746
0.0665,1050.9052532899163,1050905253.2899164
0.067,1051.1973945294064,1051197394.5294064
0.0675,1051.4888728541391,1051488872.8541391
0.068,1051.7796921676072,1051779692.1676072
0.0685,1052.0698563362923,1052069856.3362924
0.069,1052.3593691901485,1052359369.1901485
0.0695,1052.6482345230775,1052648234.5230775
0.07,1052.9364560933936,1052936456.0933937
0.0705,1053.2240376242862,1053224037.6242862
0.071,1053.51098280427,1053510982.80427
0.0715,1053.7972952876287,1053797295.2876287
0.072,1054.0829786948536,1054082978.6948537
0.0725,1054.3680366130732,1054368036.6130732
0.073,1054.6524725964762,1054652472.5964762
0.0735,1054.936290166728,1054936290.166728
0.074,1055.2194928133806,1055219492.8133806
0.0745,1055.5020839942745,1055502083.9942745
0.075,1055.7840671359374,1055784067.1359375
0.0755,1056.0654456339726,1056065445.6339725
0.076,1056.3462228534438,1056346222.8534439
0.0765,1056.6264021292536,1056626402.1292536
0.077,1056.905986766515,1056905986.766515
0.0775,1057.1849800409186,1057184980.0409186
0.078,1057.4633851990916,1057463385.1990916
0.0785,1057.7412054589545,1057741205.4589545
0.079,1058.0184440100686,1058018444.0100687
0.0795,1058.2951040139824,1058295104.0139824
0.08,1058.5711886045683,1058571188.6045684
0.0805,1058.8467008883567,1058846700.8883567
0.081,1059.1216439448654,1059121643.9448653
0.0815,1059.3960208269204,1059396020.8269204
0.082,1059.6698345609782,1059669834.5609782
0.0825,1059.9430881474354,1059943088.1474354
0.083,1060.2157845609404,1060215784.5609404
0.0835,1060.4879267506963,1060487926.7506963
0.084,1060.759517640761,1060759517.640761
0.0845,1061.0305601303426,1061030560.1303426
0.085,1061.3010570940892,1061301057.0940892
0.0855,1061.5710113823761,1061571011.3823761
0.086,1061.840425821588,1061840425.821588
0.0865,1062.109303214397,1062109303.214397
0.087,1062.3776463400359,1062377646.3400359
0.0875,1062.6454579545687,1062645457.9545686
0.088,1062.9127407911565,1062912740.7911564
0.0885,1063.1794975603189,1063179497.5603188
0.089,1063.4457309501931,1063445730.9501932
0.0895,1063.7114436267884,1063711443.6267884
0.09,1063.976638234236,1063976638.2342359
0.0905,1064.2413173950367,1064241317.3950367
0.091,1064.5054837103053,1064505483.7103052
0.0915,1064.7691397600097,1064769139.7600096
0.092,1065.032288103208,1065032288.103208
0.0925,1065.294931278282,1065294931.278282
0.093,1065.557071803167,1065557071.803167
