
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68092E+03
              500.008E-06         99.9811E-03         6.93335E+03
              600.008E-06        119.95E-03           7.8509E+03 
              700.009E-06        139.918E-03          8.87756E+03
              800.01E-06         159.887E-03          9.66861E+03
              900.011E-06        179.855E-03         10.4553E+03 
                1.00001E-03      199.823E-03         11.1946E+03 
                1.10001E-03      219.791E-03         11.8586E+03 
                1.20001E-03      239.759E-03         12.4639E+03 
                1.30001E-03      259.727E-03         13.0764E+03 
                1.4E-03          279.693E-03         13.5736E+03 
                1.5E-03          299.661E-03         14.0803E+03 
                1.6E-03          319.629E-03         14.488E+03  
                1.7E-03          339.597E-03         14.8157E+03 
                1.8E-03          359.565E-03         15.1045E+03 
                1.9E-03          379.534E-03         15.2986E+03 
                2.E-03           399.577E-03         15.3986E+03 
                2.10001E-03      419.708E-03         15.4411E+03 
                2.20001E-03      439.836E-03         15.4551E+03 
                2.3E-03          459.964E-03         15.4594E+03 
                2.40001E-03      480.095E-03         15.4596E+03 
                2.50001E-03      500.217E-03         15.4567E+03 
                2.6E-03          520.242E-03         15.4519E+03 
                2.70001E-03      540.27E-03          15.446E+03  
                2.80001E-03      560.295E-03         15.4388E+03 
                2.9E-03          580.319E-03         15.4306E+03 
                3.00001E-03      600.347E-03         15.4214E+03 
                3.1E-03          620.371E-03         15.4113E+03 
                3.20001E-03      640.4E-03           15.4005E+03 
                3.30001E-03      660.424E-03         15.3889E+03 
                3.4E-03          680.449E-03         15.3766E+03 
                3.50001E-03      700.476E-03         15.3635E+03 
                3.60001E-03      720.501E-03         15.3498E+03 
                3.7E-03          740.526E-03         15.3353E+03 
                3.80001E-03      760.553E-03         15.3201E+03 
                3.90001E-03      780.579E-03         15.3042E+03 
                4.E-03           800.603E-03         15.2876E+03 
                4.10001E-03      820.631E-03         15.2704E+03 
                4.2E-03          840.656E-03         15.2526E+03 
                4.30001E-03      860.683E-03         15.2342E+03 
                4.40001E-03      880.708E-03         15.2149E+03 
                4.5E-03          900.733E-03         15.195E+03  
                4.60001E-03      920.761E-03         15.1746E+03 
                4.70001E-03      940.785E-03         15.1534E+03 
                4.8E-03          960.81E-03          15.1316E+03 
                4.90001E-03      980.838E-03         15.1092E+03 
                5.00001E-03        1.00078           15.0861E+03 
                5.1E-03            1.0206            15.0623E+03 
                5.20001E-03        1.04042           15.0377E+03 
                5.3E-03            1.06024           15.0123E+03 
                5.40001E-03        1.08006           14.9862E+03 
                5.50001E-03        1.09988           14.9595E+03 
                5.6E-03            1.11969           14.9312E+03 
                5.70001E-03        1.13952           14.9017E+03 
                5.8E-03            1.15958           14.8714E+03 
                5.90001E-03        1.18006           14.8396E+03 
                6.00001E-03        1.20054           14.8071E+03 
                6.1E-03            1.22069           14.7739E+03 
                6.2E-03            1.24075           14.7397E+03 
                6.30001E-03        1.2608            14.7045E+03 
                6.40001E-03        1.28085           14.6683E+03 
                6.5E-03            1.30091           14.6307E+03 
                6.60001E-03        1.32096           14.5914E+03 
                6.70001E-03        1.34101           14.5509E+03 
                6.80001E-03        1.36107           14.5092E+03 
                6.9E-03            1.38112           14.4664E+03 
                7.00001E-03        1.40117           14.4222E+03 
                7.10001E-03        1.42123           14.3766E+03 
                7.2E-03            1.44128           14.3296E+03 
                7.3E-03            1.46133           14.2812E+03 
                7.40001E-03        1.48139           14.2317E+03 
                7.50001E-03        1.50119           14.1813E+03 
                7.60001E-03        1.52139           14.1283E+03 
                7.70001E-03        1.54138           14.0742E+03 
                7.80001E-03        1.56124           14.0191E+03 
                7.90001E-03        1.58136           13.9612E+03 
                8.E-03             1.60143           13.9021E+03 
                8.10001E-03        1.62109           13.8421E+03 
                8.20001E-03        1.64054           13.7813E+03 
                8.30001E-03        1.66119           13.715E+03  
                8.4E-03            1.68141           13.6477E+03 
                8.50001E-03        1.70148           13.5795E+03 
                8.6E-03            1.72117           13.5102E+03 
                8.70001E-03        1.74062           13.4399E+03 
                8.80001E-03        1.76094           13.3649E+03 
                8.90001E-03        1.78133           13.287E+03  
                9.E-03             1.80157           13.2081E+03 
                9.1E-03            1.8213            13.1286E+03 
                9.2E-03            1.84088           13.0483E+03 
                9.3E-03            1.86066           12.9655E+03 
                9.40001E-03        1.88125           12.8768E+03 
                9.5E-03            1.90162           12.7875E+03 
                9.6E-03            1.92151           12.6979E+03 
                9.70001E-03        1.94122           12.6083E+03 
                9.80001E-03        1.96042           12.5183E+03 
                9.9E-03            1.98093           12.4219E+03 
               10.E-03             2.00141           12.3233E+03 




