
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.00322E+03
              300.006E-06         92.9936E-03         2.60744E+03
              400.006E-06        124.015E-03          3.04822E+03
              500.004E-06        155.045E-03          3.4898E+03 
              600.005E-06        186.021E-03          3.88027E+03
              700.006E-06        216.998E-03          4.12234E+03
              800.007E-06        247.974E-03          4.19647E+03
              900.007E-06        278.9E-03            4.1993E+03 
                1.00001E-03      309.825E-03          4.19415E+03
                1.10001E-03      340.75E-03           4.18701E+03
                1.20001E-03      371.675E-03          4.18011E+03
                1.30001E-03      402.6E-03            4.17176E+03
                1.40001E-03      433.525E-03          4.16325E+03
                1.50001E-03      464.45E-03           4.15421E+03
                1.60001E-03      495.375E-03          4.14474E+03
                1.70001E-03      526.3E-03            4.13463E+03
                1.80001E-03      557.225E-03          4.12389E+03
                1.9E-03          588.145E-03          4.11287E+03
                2.E-03           619.188E-03          4.10128E+03
                2.10001E-03      650.365E-03          4.08917E+03
                2.20001E-03      681.537E-03          4.07664E+03
                2.3E-03          712.71E-03           4.06366E+03
                2.40001E-03      743.887E-03          4.05021E+03
                2.5E-03          775.059E-03          4.03631E+03
                2.60001E-03      806.236E-03          4.02187E+03
                2.70001E-03      837.409E-03          4.00686E+03
                2.8E-03          868.581E-03          3.99112E+03
                2.90001E-03      899.758E-03          3.97491E+03
                3.00001E-03      930.931E-03          3.95811E+03
                3.1E-03          962.104E-03          3.9407E+03 
                3.20001E-03      993.281E-03          3.92262E+03
                3.3E-03            1.02459            3.90382E+03
                3.40001E-03        1.05597            3.88434E+03
                3.50001E-03        1.08735            3.86419E+03
                3.6E-03            1.11873            3.84336E+03
                3.70001E-03        1.1499             3.82197E+03
                3.80001E-03        1.18087            3.79984E+03
                3.9E-03            1.21187            3.77679E+03
                4.E-03             1.24297            3.75291E+03
                4.1E-03            1.27389            3.72833E+03
                4.20001E-03        1.30498            3.70277E+03
                4.30001E-03        1.3358             3.67658E+03
                4.40001E-03        1.36702            3.64899E+03
                4.5E-03            1.39778            3.62089E+03
                4.60001E-03        1.429              3.59131E+03
                4.70001E-03        1.45989            3.56094E+03
                4.80001E-03        1.49094            3.52931E+03
                4.90001E-03        1.52192            3.4967E+03 
                5.00001E-03        1.55296            3.46298E+03
                5.1E-03            1.58396            3.42817E+03
                5.2E-03            1.6149             3.3925E+03 
                5.3E-03            1.64596            3.35576E+03
                5.40001E-03        1.67695            3.31812E+03
                5.50001E-03        1.70797            3.27948E+03
                5.60001E-03        1.73902            3.24002E+03
                5.7E-03            1.76984            3.20025E+03
                5.80001E-03        1.80106            3.1594E+03 
                5.9E-03            1.83163            3.11893E+03
                6.00001E-03        1.86307            3.07688E+03
                6.1E-03            1.8939             3.03534E+03
                6.2E-03            1.92492            2.99314E+03
                6.30001E-03        1.95615            2.9505E+03 
                6.4E-03            1.98673            2.90885E+03
                6.5E-03            2.01804            2.86616E+03
                6.6E-03            2.04938            2.82388E+03
                6.70001E-03        2.0795             2.78255E+03
                6.80001E-03        2.11128            2.7399E+03 
                6.90001E-03        2.14221            2.69847E+03
                7.E-03             2.17261            2.65842E+03
                7.1E-03            2.20439            2.61796E+03
                7.2E-03            2.2352             2.57805E+03
                7.3E-03            2.26592            2.53953E+03
                7.4E-03            2.29696            2.50193E+03
                7.5E-03            2.3281             2.46341E+03
                7.60001E-03        2.35918            2.42649E+03
                7.7E-03            2.39027            2.39106E+03
                7.8E-03            2.42046            2.35662E+03
                7.9E-03            2.45               2.32396E+03
                8.E-03             2.47926            2.29307E+03
                8.10001E-03        2.51295            2.25879E+03
                8.2E-03            2.54495            2.22616E+03
                8.3E-03            2.57533            2.19676E+03
                8.4E-03            2.60725            2.17051E+03
                8.5E-03            2.64053            2.14431E+03
                8.6E-03            2.67381            2.11859E+03
                8.7E-03            2.70709            2.09313E+03
                8.8E-03            2.74037            2.06851E+03
                8.9E-03            2.77365            2.04509E+03
                9.E-03             2.80693            2.02326E+03
                9.1E-03            2.84021            2.00195E+03
                9.2E-03            2.87349            1.98134E+03
                9.3E-03            2.90466            1.96319E+03
                9.4E-03            2.93447            1.9502E+03 
                9.5E-03            2.96647            1.93829E+03
                9.6E-03            2.99847            1.9258E+03 
                9.7E-03            3.03047            1.91427E+03
                9.8E-03            3.06247            1.90315E+03
                9.9E-03            3.09447            1.89215E+03
               10.E-03             3.12647            1.87996E+03




